timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783454767.6775,2934,0,0,0,0,0
1783454768.178,17006,0,0,0,0,0
1783454768.6784,44642,0,0,0,0,0
1783454769.1791,2419,0,0,0,0,0
1783454769.6795,3319,0,0,0,0,0
1783454770.18,43749,0,0,0,0,0
1783454770.6811,2351,0,0,0,0,0
1783454771.1816,4196,0,0,0,0,0
1783454771.6823,42860,0,0,0,0,0
1783454772.1827,2350,0,0,0,0,0
1783454772.6831,5538,0,0,0,0,0
1783454773.1835,41584,0,0,0,0,0
1783454773.684,2120,0,0,0,0,0
1783454774.1845,4378,0,0,0,0,0
1783454774.6849,40623,0,0,0,0,0
1783454775.1854,2356,0,0,0,0,0
1783454775.6859,44364,0,0,0,0,0
1783454776.1866,2684,0,0,0,0,0
1783454776.6871,2582,0,0,0,0,0
1783454777.1875,46513,0,0,0,0,0
1783454777.688,2356,0,0,0,0,0
1783454778.1883,2464,0,0,0,0,0
1783454778.6887,44619,0,0,0,0,0
1783454779.1891,2354,0,0,0,0,0
1783454779.6896,2324,0,0,0,0,0
1783454780.1901,42460,0,0,0,0,0
1783454780.6905,2358,0,0,0,0,0
1783454781.191,2488,0,0,0,0,0
1783454781.6917,44626,0,0,0,0,0
1783454782.1922,2366,0,0,0,0,0
1783454782.6926,2462,0,0,0,0,0
1783454783.1933,44579,0,0,0,0,0
1783454783.6941,2356,0,0,0,0,0
1783454784.1945,2450,0,0,0,0,0
1783454784.6953,44589,0,0,0,0,0
1783454785.1958,2370,0,0,0,0,0
1783454785.6961,3110,0,0,0,0,0
1783454786.1965,41679,0,0,0,0,0
1783454786.6969,2490,0,0,0,0,0
1783454787.1974,4380,0,0,0,0,0
1783454787.6979,42686,0,0,0,0,0
1783454788.1982,2350,0,0,0,0,0
1783454788.6987,4756,0,0,0,0,0
1783454789.1992,42406,0,0,0,0,0
1783454789.6996,2388,0,0,0,0,0
1783454790.2001,6137,0,0,0,0,0
1783454790.7005,40922,0,0,0,0,0
1783454791.201,2372,0,0,0,0,0
1783454791.7014,18839,0,0,0,0,0
1783454792.2023,25850,0,0,0,0,0
1783454792.703,2361,0,0,0,0,0
1783454793.2034,30502,0,0,0,0,0
1783454793.7041,16538,0,0,0,0,0
1783454794.2049,2400,0,0,0,0,0
1783454794.7052,44745,0,0,0,0,0
1783454795.2056,2362,0,0,0,0,0
1783454795.706,2458,0,0,0,0,0
1783454796.2064,44616,0,0,0,0,0
1783454796.7071,2367,0,0,0,0,0
1783454797.2076,4334,0,0,0,0,0
1783454797.708,43579,0,0,0,0,0
1783454798.2087,1078,0,0,0,0,0
1783454798.7094,3435,0,0,0,0,0
1783454799.2101,43691,0,0,0,0,0
1783454799.7106,2362,0,0,0,0,0
1783454800.211,3837,0,0,0,0,0
