timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783597253.036,5.9,1.4,4.5,0.0,3354.0,61.5,,1.87,2.06,2.05,4922,4,0
1783597254.0414,9.0,3.5,5.5,0.0,3354.0,61.3,,1.88,2.06,2.05,5931,3,0
1783597255.0429,11.7,6.6,5.1,0.0,3354.0,61.3,,1.88,2.06,2.05,6350,6,0
1783597256.0459,14.7,9.2,5.5,0.0,3354.0,61.4,,1.88,2.06,2.05,7628,3,0
1783597257.0476,12.3,6.8,5.5,0.0,3354.0,62.1,,1.88,2.06,2.05,6999,3,0
1783597258.0506,12.0,6.7,5.2,0.1,3354.0,62.6,,1.88,2.06,2.05,6310,4,0
1783597259.0529,12.4,6.9,5.5,0.0,3354.0,62.9,,1.89,2.06,2.04,6429,4,0
1783597260.0554,12.2,6.6,5.6,0.0,3354.0,62.9,,1.89,2.06,2.04,6523,4,0
1783597261.0579,11.7,6.6,5.1,0.0,3354.0,63.1,,1.89,2.06,2.04,6236,5,0
1783597262.0603,12.2,6.6,5.6,0.0,3354.0,63.2,,1.89,2.06,2.04,6219,3,0
1783597263.0628,12.0,6.6,5.4,0.0,3354.0,63.3,,1.89,2.06,2.04,6031,5,0
1783597264.0652,11.8,6.4,5.3,0.1,3354.0,63.5,,1.98,2.08,2.05,6101,3,0
1783597265.0679,12.2,6.7,5.4,0.0,3354.0,63.8,,1.98,2.08,2.05,6595,3,0
1783597266.0696,11.8,6.5,5.3,0.0,3354.0,63.9,,1.98,2.08,2.05,6118,4,0
1783597267.0724,11.9,6.6,5.3,0.0,3354.0,64.0,,1.98,2.08,2.05,6241,6,0
1783597268.0751,12.2,6.6,5.6,0.0,3354.0,64.0,,1.98,2.08,2.05,6168,4,0
1783597269.0779,12.5,7.4,5.1,0.0,3354.0,64.2,,1.98,2.07,2.05,6018,5,0
1783597270.0806,12.1,6.6,5.4,0.1,3354.0,64.2,,1.98,2.07,2.05,6486,3,0
1783597271.083,12.2,6.7,5.6,0.0,3354.0,64.2,,1.98,2.07,2.05,6139,3,0
1783597272.0857,11.6,6.3,5.2,0.0,3354.0,64.1,,1.98,2.07,2.05,6083,3,0
1783597273.0884,12.0,6.8,5.3,0.0,3354.0,64.2,,1.98,2.07,2.05,6315,3,0
1783597274.0905,12.1,6.8,5.4,0.0,3354.0,64.5,,1.98,2.07,2.05,6222,3,0
1783597275.0929,11.7,6.5,5.1,0.0,3354.0,64.9,,1.98,2.07,2.05,6354,3,0
1783597276.0954,12.1,6.6,5.5,0.0,3354.0,64.8,,1.98,2.07,2.05,6409,3,0
1783597277.0981,12.3,6.4,5.8,0.0,3354.0,64.9,,1.98,2.07,2.05,6187,4,0
1783597278.1009,11.6,6.5,5.1,0.0,3354.0,64.8,,1.98,2.07,2.05,5895,3,0
1783597279.1036,12.4,6.8,5.6,0.0,3354.0,64.9,,1.98,2.07,2.05,6500,3,0
1783597280.1053,11.9,6.6,5.3,0.0,3354.0,64.9,,1.98,2.07,2.05,6235,4,0
1783597281.108,12.7,7.1,5.6,0.0,3354.0,65.0,,1.98,2.07,2.05,6145,3,0
1783597282.1101,13.1,7.6,5.6,0.0,3354.0,65.3,,1.98,2.07,2.05,6918,5,0
1783597283.1129,13.1,7.8,5.4,0.0,3354.0,65.4,,1.98,2.07,2.05,6809,4,0
1783597284.1157,11.9,6.5,5.3,0.0,3354.0,65.4,,1.98,2.07,2.05,6103,3,0
1783597285.1181,12.3,6.7,5.6,0.0,3354.0,65.6,,1.98,2.07,2.05,6342,4,0
1783597286.1208,11.7,6.6,5.1,0.0,3354.0,65.6,,1.98,2.07,2.05,6238,4,0
1783597287.1226,12.1,6.6,5.5,0.0,3354.0,65.5,,1.98,2.07,2.05,6213,3,0
1783597288.125,12.0,6.6,5.4,0.0,3354.0,65.7,,1.98,2.07,2.05,5970,3,0
1783597289.1279,11.6,6.6,5.0,0.0,3354.0,65.8,,2.15,2.1,2.06,6089,4,0
1783597290.1308,12.5,6.7,5.8,0.0,3354.0,65.8,,2.15,2.1,2.06,6859,5,0
1783597291.1343,12.4,6.7,5.7,0.0,3354.0,65.8,,2.15,2.1,2.06,6283,3,0
1783597292.137,11.5,6.5,5.0,0.0,3354.0,66.0,,2.15,2.1,2.06,6024,5,0
1783597293.1389,12.8,7.3,5.4,0.0,3354.0,66.1,,2.15,2.1,2.06,6345,3,0
1783597294.141,12.0,6.7,5.3,0.0,3354.0,66.0,,2.21,2.12,2.06,6212,4,0
1783597295.1434,11.6,6.6,5.0,0.0,3354.0,65.9,,2.21,2.12,2.06,6460,3,0
