timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783476289.8064,121.69,9.19,7.6,81.48,112.5,16.0,2.21,0.0,0.0
1783476290.8072,121.69,9.37,7.7,81.3,112.32,16.0,2.21,0.0,0.0
1783476291.8078,121.69,9.66,7.9,81.01,112.03,16.0,2.21,0.0,0.0
1783476292.8082,121.69,9.93,8.2,80.74,111.76,16.0,2.21,0.0,0.0
1783476293.8085,121.69,10.21,8.4,80.46,111.48,16.0,2.21,0.0,0.0
1783476294.8086,121.69,10.49,8.6,80.18,111.2,16.0,2.21,0.0,0.0
1783476295.809,121.69,10.78,8.9,79.89,110.91,16.0,2.21,0.0,0.0
1783476296.8093,121.69,11.05,9.1,79.62,110.64,16.0,2.21,0.0,0.0
1783476297.81,121.69,11.35,9.3,79.32,110.34,16.0,2.21,0.0,0.0
1783476298.8103,121.69,11.62,9.5,79.05,110.07,16.0,2.21,0.0,0.0
1783476299.8106,121.69,11.92,9.8,78.75,109.77,16.0,2.21,0.0,0.0
1783476300.8109,121.69,12.21,10.0,78.46,109.48,16.0,2.21,0.0,0.0
1783476301.8111,121.69,12.5,10.3,78.17,109.19,16.0,2.21,0.0,0.0
1783476302.8113,121.69,12.8,10.5,77.87,108.89,16.0,2.21,0.0,0.0
1783476303.8121,121.69,16.89,13.9,73.78,104.8,16.0,2.21,0.0,0.0
1783476304.8124,121.69,16.89,13.9,73.78,104.8,16.0,2.21,0.0,0.0
1783476305.8126,121.69,11.7,9.6,78.97,109.99,16.0,2.21,0.0,0.0
1783476306.8128,121.69,9.87,8.1,80.8,111.82,16.0,2.21,0.0,0.0
1783476307.813,121.69,10.16,8.3,80.51,111.53,16.0,2.21,0.0,0.0
1783476308.8134,121.69,10.43,8.6,80.24,111.26,16.0,2.21,0.0,0.0
1783476309.8136,121.69,10.7,8.8,79.97,110.99,16.0,2.21,0.0,0.0
1783476310.8138,121.69,10.97,9.0,79.7,110.72,16.0,2.21,0.0,0.0
1783476311.814,121.69,11.24,9.2,79.43,110.45,16.0,2.21,0.0,0.0
1783476312.8143,121.69,11.53,9.5,79.14,110.16,16.0,2.21,0.0,0.0
1783476313.8145,121.69,11.81,9.7,78.86,109.88,16.0,2.21,0.0,0.0
1783476314.8147,121.69,12.09,9.9,78.58,109.6,16.0,2.21,0.0,0.0
1783476315.8149,121.69,12.36,10.2,78.31,109.33,16.0,2.21,0.0,0.0
1783476316.8153,121.69,12.65,10.4,78.02,109.04,16.0,2.21,0.0,0.0
1783476317.8155,121.69,12.92,10.6,77.75,108.77,16.0,2.21,0.0,0.0
1783476318.8158,121.69,13.2,10.8,77.47,108.49,16.0,2.21,0.0,0.0
1783476319.8161,121.69,17.34,14.2,73.33,104.35,16.0,2.21,0.0,0.0
1783476320.8169,121.69,17.35,14.3,73.32,104.34,16.0,2.21,0.0,0.0
1783476321.8177,121.69,12.81,10.5,77.86,108.88,16.0,2.21,0.0,0.0
1783476322.818,121.69,9.94,8.2,80.73,111.75,16.0,2.21,0.0,0.0
1783476323.8183,121.69,10.22,8.4,80.45,111.47,16.0,2.21,0.0,0.0
1783476324.8186,121.69,10.49,8.6,80.18,111.2,16.0,2.21,0.0,0.0
1783476325.8189,121.69,10.75,8.8,79.92,110.94,16.0,2.21,0.0,0.0
1783476326.8193,121.69,11.01,9.0,79.66,110.68,16.0,2.21,0.0,0.0
