timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783476289.8059,60767,0,0,0,0,0
1783476290.3064,19200,0,0,0,0,0
1783476290.8075,77107,0,0,0,0,0
1783476291.3083,77781,0,0,0,0,0
1783476291.8087,78001,0,0,0,0,0
1783476292.309,78012,0,0,0,0,0
1783476292.8092,78096,0,0,0,0,0
1783476293.3095,78050,0,0,0,0,0
1783476293.8098,78030,0,0,0,0,0
1783476294.31,78027,0,0,0,0,0
1783476294.8102,77938,0,0,0,0,0
1783476295.3106,77867,0,0,0,0,0
1783476295.8111,79620,0,0,0,0,0
1783476296.3118,79174,0,0,0,0,0
1783476296.8124,79160,0,0,0,0,0
1783476297.3131,79316,0,0,0,0,0
1783476297.8144,79272,0,0,0,0,0
1783476298.3153,78519,0,0,0,0,0
1783476298.8158,78461,0,0,0,0,0
1783476299.3165,79289,0,0,0,0,0
1783476299.8174,79312,0,0,0,0,0
1783476300.3178,78790,0,0,0,0,0
1783476300.8181,78850,0,0,0,0,0
1783476301.3183,79253,0,0,0,0,0
1783476301.8186,79469,0,0,0,0,0
1783476302.3193,78202,0,0,0,0,0
1783476302.8199,81203,0,0,0,0,0
1783476303.3206,82235,0,0,0,0,0
1783476303.8213,2377,0,0,0,0,0
1783476304.3219,2435,0,0,0,0,0
1783476304.8228,2366,0,0,0,0,0
1783476305.3232,2362,0,0,0,0,0
1783476305.8235,4323,0,0,0,0,0
1783476306.3239,28529,0,0,0,0,0
1783476306.8243,76476,0,0,0,0,0
1783476307.3247,76569,0,0,0,0,0
1783476307.8251,76113,0,0,0,0,0
1783476308.3256,74349,0,0,0,0,0
1783476308.826,76267,0,0,0,0,0
1783476309.3264,76478,0,0,0,0,0
1783476309.8268,76508,0,0,0,0,0
1783476310.3271,76464,0,0,0,0,0
1783476310.8275,77247,0,0,0,0,0
1783476311.3279,77323,0,0,0,0,0
1783476311.8282,77004,0,0,0,0,0
1783476312.3285,76981,0,0,0,0,0
1783476312.8289,77045,0,0,0,0,0
1783476313.3293,76985,0,0,0,0,0
1783476313.8295,77253,0,0,0,0,0
1783476314.3298,76041,0,0,0,0,0
1783476314.8301,75631,0,0,0,0,0
1783476315.3305,76949,0,0,0,0,0
1783476315.8309,77011,0,0,0,0,0
1783476316.3314,77383,0,0,0,0,0
1783476316.8317,77127,0,0,0,0,0
1783476317.3321,77092,0,0,0,0,0
1783476317.8325,77337,0,0,0,0,0
1783476318.3329,77648,0,0,0,0,0
1783476318.8333,77694,0,0,0,0,0
1783476319.3336,102253,0,0,0,0,0
1783476319.834,2382,0,0,0,0,0
1783476320.3342,1343,0,0,0,0,0
1783476320.8349,1029,0,0,0,0,0
1783476321.3355,2379,0,0,0,0,0
1783476321.8361,4351,0,0,0,0,0
1783476322.3365,2474,0,0,0,0,0
1783476322.8369,75352,0,0,0,0,0
1783476323.3372,77356,0,0,0,0,0
1783476323.8376,77230,0,0,0,0,0
1783476324.338,77246,0,0,0,0,0
1783476324.8384,77318,0,0,0,0,0
1783476325.3387,77544,0,0,0,0,0
1783476325.8391,77194,0,0,0,0,0
1783476326.3395,75023,0,0,0,0,0
1783476326.84,77785,0,0,0,0,0
1783476327.3403,77939,0,0,0,0,0
1783476327.8407,78011,0,0,0,0,0
1783476328.3411,77920,0,0,0,0,0
1783476328.8415,77977,0,0,0,0,0
1783476329.3418,77871,0,0,0,0,0
1783476329.8422,77952,0,0,0,0,0
1783476330.3426,78123,0,0,0,0,0
1783476330.843,77843,0,0,0,0,0
1783476331.3434,78225,0,0,0,0,0
1783476331.8437,78241,0,0,0,0,0
1783476332.344,76876,0,0,0,0,0
1783476332.8444,76606,0,0,0,0,0
1783476333.3448,78034,0,0,0,0,0
1783476333.8452,78534,0,0,0,0,0
1783476334.3456,78227,0,0,0,0,0
1783476334.846,78538,0,0,0,0,0
1783476335.3464,108870,0,0,0,0,0
1783476335.8471,3118,0,0,0,0,0
1783476336.3475,2370,0,0,0,0,0
1783476336.848,2354,0,0,0,0,0
1783476337.3484,2358,0,0,0,0,0
1783476337.8488,4066,0,0,0,0,0
1783476338.3493,14680,0,0,0,0,0
1783476338.8496,76723,0,0,0,0,0
1783476339.3501,76532,0,0,0,0,0
1783476339.8506,76453,0,0,0,0,0
1783476340.3511,76366,0,0,0,0,0
1783476340.8516,76463,0,0,0,0,0
1783476341.352,76481,0,0,0,0,0
1783476341.8528,76620,0,0,0,0,0
1783476342.3535,76423,0,0,0,0,0
1783476342.854,78783,0,0,0,0,0
1783476343.3543,77134,0,0,0,0,0
1783476343.8548,75258,0,0,0,0,0
1783476344.3551,76307,0,0,0,0,0
1783476344.8555,77084,0,0,0,0,0
1783476345.3558,77007,0,0,0,0,0
1783476345.8562,77012,0,0,0,0,0
1783476346.3565,77039,0,0,0,0,0
1783476346.8569,77088,0,0,0,0,0
1783476347.3572,77035,0,0,0,0,0
1783476347.858,77057,0,0,0,0,0
1783476348.3583,77068,0,0,0,0,0
1783476348.859,77230,0,0,0,0,0
1783476349.3594,76726,0,0,0,0,0
1783476349.8598,75103,0,0,0,0,0
1783476350.3603,77467,0,0,0,0,0
1783476350.8608,77460,0,0,0,0,0
1783476351.3612,77806,0,0,0,0,0
1783476351.8619,39157,0,0,0,0,0
1783476352.3624,2348,0,0,0,0,0
1783476352.8629,2460,0,0,0,0,0
1783476353.3633,2414,0,0,0,0,0
1783476353.8638,4314,0,0,0,0,0
1783476354.3641,2458,0,0,0,0,0
1783476354.8645,57274,0,0,0,0,0
1783476355.3649,75890,0,0,0,0,0
1783476355.8653,73937,0,0,0,0,0
1783476356.3657,75969,0,0,0,0,0
1783476356.8665,75962,0,0,0,0,0
1783476357.3672,75968,0,0,0,0,0
1783476357.8677,75980,0,0,0,0,0
1783476358.3681,76229,0,0,0,0,0
1783476358.8686,76406,0,0,0,0,0
1783476359.3691,76619,0,0,0,0,0
1783476359.8696,76697,0,0,0,0,0
1783476360.3701,76826,0,0,0,0,0
1783476360.8705,76637,0,0,0,0,0
1783476361.371,76617,0,0,0,0,0
1783476361.8714,75598,0,0,0,0,0
1783476362.3719,75326,0,0,0,0,0
1783476362.8723,78910,0,0,0,0,0
1783476363.3727,76699,0,0,0,0,0
1783476363.8732,77072,0,0,0,0,0
1783476364.3737,76688,0,0,0,0,0
1783476364.874,76841,0,0,0,0,0
1783476365.3745,76713,0,0,0,0,0
1783476365.875,76786,0,0,0,0,0
1783476366.3758,77159,0,0,0,0,0
1783476366.8763,76967,0,0,0,0,0
1783476367.3767,76188,0,0,0,0,0
1783476367.8774,80358,0,0,0,0,0
1783476368.3781,2407,0,0,0,0,0
1783476368.8785,2374,0,0,0,0,0
1783476369.379,2522,0,0,0,0,0
1783476369.8793,2466,0,0,0,0,0
1783476370.38,4312,0,0,0,0,0
1783476370.8804,5182,0,0,0,0,0
1783476371.3809,76205,0,0,0,0,0
1783476371.8814,76395,0,0,0,0,0
1783476372.3818,76433,0,0,0,0,0
1783476372.8823,76189,0,0,0,0,0
1783476373.3827,74613,0,0,0,0,0
1783476373.8834,75930,0,0,0,0,0
1783476374.384,76159,0,0,0,0,0
1783476374.8847,76371,0,0,0,0,0
1783476375.3855,76650,0,0,0,0,0
1783476375.886,76852,0,0,0,0,0
1783476376.3865,76885,0,0,0,0,0
1783476376.8869,76932,0,0,0,0,0
1783476377.3874,77064,0,0,0,0,0
1783476377.8882,76899,0,0,0,0,0
1783476378.3887,76853,0,0,0,0,0
1783476378.8892,76946,0,0,0,0,0
1783476379.3896,76889,0,0,0,0,0
1783476379.8904,74756,0,0,0,0,0
