timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784271184.4885,1178968064,6448173056,571588608,534875600,,,0,0
1784271185.4892,1236402176,6492409856,572420096,535116840,,,0,0
1784271186.4899,1236316160,6492418048,572653568,535092616,,,0,0
1784271187.4913,1236324352,6492418048,572616704,535112520,,,0,0
1784271188.4924,1236324352,6492418048,572346368,535088296,,,0,0
1784271189.4935,1236250624,6492426240,572502016,535122944,,,0,0
1784271190.4947,1236344832,6492426240,572350464,535076680,,,0,0
1784271191.4958,1236344832,6492426240,572391424,535056776,,,0,0
1784271192.4968,1236344832,6492426240,572321792,535045960,,,0,0
1784271193.4987,1236344832,6492426240,572317696,535070272,,,0,0
1784271194.5005,1236357120,6492426240,572321792,535067376,,,0,0
1784271195.5013,1236357120,6492430336,572485632,535151888,,,0,0
1784271196.5024,1238343680,6492430336,572751872,535099256,,,0,0
1784271197.5031,1253388288,6492430336,572649472,535136632,,,0,0
1784271198.5042,1236516864,6492430336,572637184,535130064,,,0,0
1784271199.505,1253371904,6492430336,572805120,535225584,,,0,0
1784271200.5062,1251799040,6492430336,572608512,535115536,,,0,0
1784271201.5074,1249353728,6492430336,572547072,535106080,,,0,0
1784271202.5088,1253404672,6492430336,572620800,535120840,,,0,0
1784271203.5099,1236377600,6492430336,572395520,535077416,,,0,0
1784271204.5108,1236377600,6492430336,572473344,535114424,,,0,0
1784271205.5117,1236377600,6492434432,572321792,535098128,,,0,0
1784271206.5129,1236377600,6492434432,572309504,535072904,,,0,0
1784271207.5139,1236377600,6492434432,572305408,535066720,,,0,0
1784271208.5154,1236377600,6492434432,572297216,535048224,,,0,0
1784271209.516,1242005504,6492434432,572682240,535116528,,,0,0
1784271210.5172,1249325056,6492434432,572592128,535121064,,,0,0
1784271211.5183,1236377600,6492434432,572645376,535102032,,,0,0
1784271212.5192,1237577728,6492434432,572686336,535207320,,,0,0
1784271213.5203,1236238336,6492434432,572317696,535084480,,,0,0
1784271214.5213,1236238336,6492434432,572493824,535081864,,,0,0
1784271215.5224,1236398080,6492434432,572596224,535119584,,,0,0
1784271216.5236,1236238336,6492434432,572284928,535054672,,,0,0
1784271217.5245,1251074048,6492442624,572542976,535102136,,,0,0
1784271218.5259,1236238336,6492442624,572280832,535039424,,,0,0
1784271219.5269,1236238336,6492442624,572289024,535033464,,,0,0
1784271220.528,1236324352,6492442624,572276736,535039968,,,0,0
1784271221.5294,1237188608,6492442624,572440576,535087576,,,0,0
1784271222.5305,1236340736,6492442624,572284928,535047416,,,0,0
1784271223.5316,1236340736,6492442624,572301312,535034760,,,0,0
1784271224.5324,1236340736,6492442624,572641280,535087040,,,0,0
1784271225.5334,1236434944,6492442624,572608512,535211880,,,0,0
1784271226.5345,1236340736,6492442624,572628992,535070176,,,0,0
1784271227.5354,1236340736,6492442624,572653568,535103608,,,0,0
1784271228.5361,1236340736,6492442624,572280832,535042696,,,0,0
1784271229.537,1236340736,6492442624,572465152,535166952,,,0,0
1784271230.5377,1236340736,6492442624,572280832,535035096,,,0,0
1784271231.539,1236267008,6492442624,572264448,535023632,,,0,0
1784271232.54,1246552064,6492442624,572600320,535090264,,,0,0
1784271233.5409,1253306368,6492442624,572624896,535142328,,,0,0
1784271234.542,1236262912,6492442624,572289024,535059176,,,0,0
1784271235.5425,1236267008,6492450816,572321792,535077000,,,0,0
1784271236.5439,1236267008,6492450816,572272640,535036264,,,0,0
1784271237.5441,1212538880,6492454912,572338176,535068824,,,0,0
1784271238.5448,1236307968,6492450816,572526592,535059808,,,0,0
1784271239.5459,1241513984,6492450816,572633088,535102864,,,0,0
1784271240.5471,1236316160,6492450816,572243968,535023312,,,0,0
1784271241.5483,1237848064,6492450816,572465152,535146384,,,0,0
1784271242.5495,1236328448,6492450816,572252160,535027016,,,0,0
1784271243.5506,1236328448,6492454912,572252160,535028048,,,0,0
1784271244.5516,1236336640,6492454912,572256256,535031504,,,0,0
1784271245.5527,1236336640,6492454912,572260352,535048168,,,0,0
1784271246.5533,1236336640,6492454912,572596224,535077824,,,0,0
1784271247.5542,1236508672,6492454912,572579840,535119664,,,0,0
1784271248.556,1236348928,6492454912,572239872,535047352,,,0,0
1784271249.557,1236275200,6492454912,572264448,535058848,,,0,0
1784271250.5582,1236361216,6492454912,572264448,535038352,,,0,0
1784271251.5592,1236361216,6492454912,572293120,535079728,,,0,0
1784271252.5604,1236361216,6492454912,572289024,535069352,,,0,0
1784271253.5612,1236520960,6492454912,572559360,535120672,,,0,0
1784271254.5624,1236357120,6492454912,572248064,535037352,,,0,0
1784271255.5629,1236439040,6492454912,572452864,535095728,,,0,0
1784271256.5641,1236361216,6492454912,572620800,535080912,,,0,0
1784271257.5652,1236529152,6492454912,572698624,535214840,,,0,0
1784271258.5663,1245511680,6492454912,572637184,535139112,,,0,0
1784271259.5676,1236361216,6492454912,572248064,535089944,,,0,0
1784271260.5687,1253408768,6492454912,572571648,535159728,,,0,0
