timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784376620.461,2815,0,0,0,0,0
1784376620.9615,15667,0,0,0,0,0
1784376621.4619,1200330,0,0,0,0,0
1784376621.9631,1002729,0,0,0,0,0
1784376622.4635,1009541,0,0,0,0,0
1784376622.9641,1033882,0,0,0,0,0
1784376623.4655,777920,0,0,0,0,0
1784376623.9666,762964,0,0,0,0,0
1784376624.4683,825433,0,0,0,0,0
1784376624.969,754142,0,0,0,0,0
1784376625.4695,607729,0,0,0,0,0
1784376625.9702,2237,0,0,0,0,0
1784376626.4709,6113,0,0,0,0,0
1784376626.9717,561364,0,0,0,0,0
1784376627.4724,851082,0,0,0,0,0
1784376627.9729,840422,0,0,0,0,0
1784376628.4734,851577,0,0,0,0,0
1784376628.9739,847379,0,0,0,0,0
1784376629.4743,19936,0,0,0,0,0
1784376629.9751,2235,0,0,0,0,0
1784376630.4758,2243,0,0,0,0,0
1784376630.9765,2237,0,0,0,0,0
1784376631.4772,2237,0,0,0,0,0
1784376631.9779,2241,0,0,0,0,0
1784376632.4784,2236,0,0,0,0,0
1784376632.9792,2233,0,0,0,0,0
1784376633.4799,2237,0,0,0,0,0
1784376633.9805,2243,0,0,0,0,0
1784376634.4812,2241,0,0,0,0,0
1784376634.9824,786308,0,0,0,0,0
1784376635.4834,962104,0,0,0,0,0
1784376635.9841,966343,0,0,0,0,0
1784376636.4844,963599,0,0,0,0,0
1784376636.9848,798381,0,0,0,0,0
1784376637.4859,760706,0,0,0,0,0
1784376637.987,755222,0,0,0,0,0
1784376638.4881,760059,0,0,0,0,0
1784376638.9891,793282,0,0,0,0,0
1784376639.4895,430738,0,0,0,0,0
1784376639.9903,2329,0,0,0,0,0
1784376640.4911,6022,0,0,0,0,0
1784376640.9919,763588,0,0,0,0,0
1784376641.4924,865960,0,0,0,0,0
1784376641.9931,875998,0,0,0,0,0
1784376642.4936,924456,0,0,0,0,0
1784376642.9945,541086,0,0,0,0,0
1784376643.4952,2237,0,0,0,0,0
1784376643.9957,2236,0,0,0,0,0
1784376644.4964,2233,0,0,0,0,0
1784376644.9968,2234,0,0,0,0,0
1784376645.4971,2240,0,0,0,0,0
1784376645.9975,2122,0,0,0,0,0
1784376646.4983,116,0,0,0,0,0
1784376646.999,2233,0,0,0,0,0
1784376647.4994,2232,0,0,0,0,0
1784376648.0001,2245,0,0,0,0,0
1784376648.5006,2238,0,0,0,0,0
1784376649.0017,466647,0,0,0,0,0
1784376649.502,978459,0,0,0,0,0
1784376650.0026,1012972,0,0,0,0,0
1784376650.5037,1049305,0,0,0,0,0
1784376651.0046,888180,0,0,0,0,0
1784376651.5055,816950,0,0,0,0,0
1784376652.0067,807037,0,0,0,0,0
1784376652.508,872586,0,0,0,0,0
1784376653.0089,785532,0,0,0,0,0
1784376653.5099,298684,0,0,0,0,0
1784376654.0106,2327,0,0,0,0,0
1784376654.5111,5998,0,0,0,0,0
1784376655.0121,730418,0,0,0,0,0
1784376655.5129,907076,0,0,0,0,0
1784376656.0134,893296,0,0,0,0,0
1784376656.5145,910310,0,0,0,0,0
1784376657.0149,526779,0,0,0,0,0
