timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784697296.199,121.69,3.8,3.1,110.92,117.89,16.0,0,0.0,0.0
1784697297.1993,121.69,4.09,3.4,110.63,117.6,16.0,0,0.0,0.0
1784697298.1995,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697299.1997,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697300.2005,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697301.2008,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697302.2015,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697303.2018,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697304.2021,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697305.2026,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697306.2029,121.69,4.35,3.6,110.37,117.34,16.0,0,0.0,0.0
1784697307.2031,121.69,4.35,3.6,110.37,117.34,16.0,0,0.0,0.0
1784697308.2036,121.69,4.34,3.6,110.38,117.35,16.0,0,0.0,0.0
1784697309.2039,121.69,4.34,3.6,110.38,117.35,16.0,0,0.0,0.0
1784697310.2042,121.69,4.34,3.6,110.39,117.35,16.0,0,0.0,0.0
1784697311.2046,121.69,4.33,3.6,110.4,117.36,16.0,0,0.0,0.0
1784697312.2049,121.69,4.33,3.6,110.4,117.36,16.0,0,0.0,0.0
1784697313.2052,121.69,4.33,3.6,110.4,117.36,16.0,0,0.0,0.0
1784697314.2056,121.69,4.32,3.6,110.41,117.37,16.0,0,0.0,0.0
1784697315.206,121.69,4.32,3.6,110.41,117.37,16.0,0,0.0,0.0
1784697316.2063,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697317.2066,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697318.207,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697319.2074,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697320.2077,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697321.208,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697322.2086,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697323.2089,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697324.2099,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697325.2103,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697326.2111,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697327.2114,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697328.2117,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697329.2126,121.69,4.35,3.6,110.38,117.34,16.0,0,0.0,0.0
1784697330.2128,121.69,4.34,3.6,110.38,117.35,16.0,0,0.0,0.0
1784697331.2131,121.69,4.34,3.6,110.38,117.35,16.0,0,0.0,0.0
1784697332.214,121.69,4.34,3.6,110.39,117.35,16.0,0,0.0,0.0
1784697333.2142,121.69,4.33,3.6,110.39,117.36,16.0,0,0.0,0.0
1784697334.2145,121.69,3.86,3.2,110.86,117.83,16.0,0,0.0,0.0
1784697335.2153,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697336.2156,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697337.2161,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697338.2166,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697339.2169,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697340.2173,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697341.2181,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697342.2184,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697343.2187,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697344.219,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697345.2196,121.69,4.35,3.6,110.38,117.34,16.0,0,0.0,0.0
1784697346.2202,121.69,4.34,3.6,110.38,117.35,16.0,0,0.0,0.0
1784697347.2205,121.69,4.34,3.6,110.39,117.35,16.0,0,0.0,0.0
1784697348.2208,121.69,4.33,3.6,110.39,117.36,16.0,0,0.0,0.0
1784697349.2211,121.69,4.33,3.6,110.39,117.36,16.0,0,0.0,0.0
1784697350.2216,121.69,4.33,3.6,110.4,117.36,16.0,0,0.0,0.0
1784697351.222,121.69,4.33,3.6,110.4,117.36,16.0,0,0.0,0.0
1784697352.2223,121.69,4.32,3.6,110.4,117.37,16.0,0,0.0,0.0
1784697353.2226,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697354.2229,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697355.2232,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697356.2236,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697357.224,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697358.2243,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697359.2246,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697360.2249,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697361.2252,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697362.2256,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697363.2259,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697364.2262,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697365.2266,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697366.2269,121.69,4.36,3.6,110.36,117.33,16.0,0,0.0,0.0
1784697367.2272,121.69,4.35,3.6,110.37,117.34,16.0,0,0.0,0.0
1784697368.2276,121.69,4.35,3.6,110.38,117.34,16.0,0,0.0,0.0
1784697369.228,121.69,4.35,3.6,110.38,117.34,16.0,0,0.0,0.0
1784697370.2283,121.69,4.34,3.6,110.39,117.35,16.0,0,0.0,0.0
1784697371.2289,121.69,4.33,3.6,110.39,117.36,16.0,0,0.0,0.0
1784697372.229,121.69,4.37,3.6,110.35,117.32,16.0,0,0.0,0.0
1784697373.2292,121.69,4.37,3.6,110.35,117.32,16.0,0,0.0,0.0
1784697374.2293,121.69,4.37,3.6,110.35,117.32,16.0,0,0.0,0.0
1784697375.2294,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697376.2299,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697377.2302,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697378.2308,121.69,4.37,3.6,110.35,117.32,16.0,0,0.0,0.0
1784697379.231,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697380.2313,121.69,4.37,3.6,110.36,117.32,16.0,0,0.0,0.0
1784697381.2315,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697382.232,121.69,4.36,3.6,110.37,117.33,16.0,0,0.0,0.0
1784697383.2326,121.69,4.35,3.6,110.37,117.34,16.0,0,0.0,0.0
1784697384.2328,121.69,4.35,3.6,110.37,117.34,16.0,0,0.0,0.0
1784697385.2336,121.69,4.35,3.6,110.38,117.34,16.0,0,0.0,0.0
1784697386.2347,121.69,4.34,3.6,110.39,117.35,16.0,0,0.0,0.0
