timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784290526.5996,1.0,0.2,0.8,0.0,858.0,46.4,,1.0,1.16,1.16,2200,3,0
1784290527.6007,3.6,1.7,1.9,0.0,858.0,47.1,,1.0,1.16,1.16,3118,2,0
1784290528.6019,6.0,5.2,0.8,0.0,858.0,48.6,,1.0,1.16,1.16,3217,2,0
1784290529.6033,5.7,3.1,2.6,0.1,858.0,48.8,,1.0,1.16,1.16,3434,3,0
1784290530.6047,6.0,4.2,1.9,0.0,858.0,48.6,,1.0,1.15,1.16,3204,2,0
1784290531.6057,6.2,4.7,1.5,0.1,858.0,49.5,,1.0,1.15,1.16,3289,3,0
1784290532.6066,5.9,2.5,3.4,0.0,858.0,48.2,,1.0,1.15,1.16,3528,2,0
1784290533.6074,6.0,5.2,0.8,0.0,858.0,48.4,,1.0,1.15,1.16,3167,2,0
1784290534.6085,6.1,3.6,2.6,0.0,858.0,47.9,,1.0,1.15,1.16,3351,2,0
1784290535.6094,5.8,3.5,2.3,0.0,858.0,48.3,,1.0,1.15,1.16,3348,3,0
1784290536.6101,6.0,5.2,0.8,0.0,858.0,49.2,,1.0,1.15,1.16,3249,2,0
1784290537.611,5.8,1.9,3.9,0.1,858.0,47.6,,1.0,1.15,1.16,3572,2,0
1784290538.6117,5.8,5.2,0.7,0.0,858.0,48.6,,1.0,1.15,1.16,3077,2,0
1784290539.6134,6.0,4.0,2.0,0.0,858.0,48.6,,1.0,1.15,1.16,3344,2,0
1784290540.6146,5.9,3.0,2.9,0.0,858.0,48.6,,1.0,1.15,1.16,3407,2,0
1784290541.6162,6.0,5.2,0.9,0.0,858.0,49.2,,1.0,1.15,1.16,3137,2,0
1784290542.6171,6.2,2.9,3.2,0.1,858.0,48.4,,1.0,1.15,1.16,3573,2,0
1784290543.6185,6.0,4.6,1.5,0.0,858.0,49.0,,1.0,1.15,1.16,3220,2,0
1784290544.6192,6.0,4.6,1.5,0.0,858.0,49.3,,1.0,1.15,1.16,3180,2,0
1784290545.6201,5.8,2.7,3.2,0.0,858.0,47.8,,1.0,1.14,1.16,3402,3,0
1784290546.6208,6.0,5.2,0.8,0.0,858.0,49.6,,1.0,1.14,1.16,3169,2,0
1784290547.6218,6.0,3.2,2.8,0.1,858.0,49.3,,1.0,1.14,1.16,3582,1,0
1784290548.6225,5.7,3.8,2.0,0.0,858.0,48.7,,1.0,1.14,1.16,3273,2,0
1784290549.6237,6.0,5.1,0.9,0.0,858.0,49.0,,1.0,1.14,1.16,3185,3,0
1784290550.6245,5.9,2.0,3.9,0.0,858.0,47.8,,1.0,1.14,1.15,3512,3,0
1784290551.6259,6.0,5.2,0.8,0.0,858.0,49.5,,1.0,1.14,1.15,3212,2,0
1784290552.6268,6.1,3.7,2.4,0.0,858.0,49.2,,1.0,1.14,1.15,3338,2,0
1784290553.6276,5.9,3.4,2.5,0.1,858.0,49.6,,1.0,1.14,1.15,3342,2,0
1784290554.6286,5.9,5.2,0.7,0.0,858.0,50.3,,1.0,1.14,1.15,3116,2,0
1784290555.6295,5.9,2.3,3.6,0.0,858.0,49.4,,1.0,1.14,1.15,3563,2,0
1784290556.6303,6.0,5.2,0.9,0.0,858.0,50.0,,1.0,1.14,1.15,3173,2,0
1784290557.6312,6.1,3.8,2.3,0.0,858.0,49.7,,1.0,1.14,1.15,3408,2,0
1784290558.6321,5.7,3.1,2.6,0.1,858.0,49.6,,1.0,1.14,1.15,3314,3,0
1784290559.6334,6.0,5.2,0.9,0.0,858.0,50.2,,1.0,1.14,1.15,3242,2,0
1784290560.6348,5.8,2.2,3.7,0.0,858.0,49.1,,1.0,1.14,1.15,3543,2,0
1784290561.6357,6.0,4.8,1.2,0.0,858.0,49.9,,1.0,1.14,1.15,3114,2,0
1784290562.6366,6.0,4.1,1.8,0.1,858.0,49.9,,1.0,1.14,1.15,3343,3,0
1784290563.6374,5.8,3.0,2.8,0.1,858.0,47.4,,1.0,1.14,1.15,3385,2,0
1784290564.6383,6.1,5.2,0.9,0.0,858.0,48.0,,1.0,1.14,1.15,3213,2,0
1784290565.6391,5.9,2.8,3.1,0.0,858.0,47.5,,1.0,1.13,1.15,3397,2,0
1784290566.64,6.0,4.2,1.9,0.0,858.0,48.1,,1.0,1.13,1.15,3191,2,0
1784290567.6415,6.0,4.8,1.2,0.0,858.0,48.3,,1.0,1.13,1.15,3243,2,0
1784290568.6422,5.9,2.4,3.5,0.1,858.0,47.3,,1.0,1.13,1.15,3617,2,0
1784290569.6431,5.9,5.2,0.8,0.0,858.0,48.2,,1.0,1.13,1.15,3125,2,0
1784290570.6441,6.0,3.8,2.2,0.0,858.0,48.1,,1.0,1.13,1.15,3316,3,0
1784290571.6454,5.8,3.7,2.1,0.0,858.0,48.2,,1.0,1.13,1.15,3336,2,0
1784290572.6461,6.0,5.2,0.8,0.0,858.0,48.6,,1.0,1.13,1.15,3159,2,0
1784290573.6471,5.9,2.1,3.8,0.1,858.0,47.3,,1.0,1.13,1.15,3497,2,0
1784290574.648,6.0,5.2,0.8,0.0,858.0,48.2,,1.0,1.13,1.15,3235,2,0
1784290575.6489,6.0,4.0,2.0,0.0,858.0,48.2,,1.0,1.13,1.15,3301,3,0
1784290576.6498,5.8,2.9,2.9,0.0,858.0,47.1,,1.0,1.13,1.15,3421,2,0
1784290577.6506,6.0,5.3,0.7,0.0,858.0,48.2,,1.0,1.13,1.15,3194,3,0
1784290578.6514,5.7,2.7,2.9,0.1,858.0,47.5,,1.0,1.13,1.15,3531,1,0
1784290579.6523,5.9,4.0,1.9,0.0,858.0,47.6,,1.0,1.13,1.15,3267,2,0
1784290580.6536,6.0,4.9,1.1,0.0,858.0,48.4,,1.0,1.13,1.15,3148,2,0
