timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784362548.6498,2807,0,0,0,0,0
1784362549.1505,18435,0,0,0,0,0
1784362549.6523,40457,0,0,0,0,0
1784362550.1531,1316,0,0,0,0,0
1784362550.654,922,0,0,0,0,0
1784362551.1548,2238,0,0,0,0,0
1784362551.6558,2242,0,0,0,0,0
1784362552.157,2232,0,0,0,0,0
1784362552.6585,2234,0,0,0,0,0
1784362553.1597,2233,0,0,0,0,0
1784362553.6605,2240,0,0,0,0,0
1784362554.1613,1320,0,0,0,0,0
1784362554.6624,922,0,0,0,0,0
1784362555.1632,2292,0,0,0,0,0
1784362555.6642,2231,0,0,0,0,0
1784362556.1653,2237,0,0,0,0,0
1784362556.6663,2229,0,0,0,0,0
1784362557.1673,2232,0,0,0,0,0
1784362557.668,2236,0,0,0,0,0
1784362558.1688,1316,0,0,0,0,0
1784362558.6697,926,0,0,0,0,0
1784362559.1706,2236,0,0,0,0,0
1784362559.6721,2227,0,0,0,0,0
1784362560.1735,2232,0,0,0,0,0
1784362560.6746,2233,0,0,0,0,0
1784362561.1759,2233,0,0,0,0,0
1784362561.6771,2232,0,0,0,0,0
1784362562.1781,1336,0,0,0,0,0
1784362562.679,896,0,0,0,0,0
1784362563.1803,2234,0,0,0,0,0
1784362563.6813,2234,0,0,0,0,0
1784362564.1829,2233,0,0,0,0,0
1784362564.6841,2231,0,0,0,0,0
1784362565.1852,2241,0,0,0,0,0
1784362565.6866,2238,0,0,0,0,0
1784362566.1873,2067,0,0,0,0,0
1784362566.6884,164,0,0,0,0,0
1784362567.1897,2278,0,0,0,0,0
1784362567.6908,2235,0,0,0,0,0
1784362568.1918,2238,0,0,0,0,0
1784362568.6926,2230,0,0,0,0,0
1784362569.1938,2233,0,0,0,0,0
1784362569.6947,2232,0,0,0,0,0
1784362570.1954,2141,0,0,0,0,0
1784362570.6965,94,0,0,0,0,0
1784362571.1979,2236,0,0,0,0,0
1784362571.6991,2234,0,0,0,0,0
1784362572.2006,2234,0,0,0,0,0
1784362572.702,2234,0,0,0,0,0
1784362573.2034,2236,0,0,0,0,0
1784362573.7047,2236,0,0,0,0,0
1784362574.2054,2233,0,0,0,0,0
1784362574.706,917,0,0,0,0,0
1784362575.2072,1317,0,0,0,0,0
1784362575.7094,2228,0,0,0,0,0
1784362576.2106,2239,0,0,0,0,0
1784362576.7119,2232,0,0,0,0,0
1784362577.2133,2238,0,0,0,0,0
1784362577.7148,2241,0,0,0,0,0
1784362578.2156,2233,0,0,0,0,0
1784362578.7163,1334,0,0,0,0,0
1784362579.2176,896,0,0,0,0,0
