timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784294771.0647,45418,0,0,0,0,0
1784294771.5651,66371,0,0,0,0,0
1784294772.0657,104782,0,0,0,0,0
1784294772.5661,142901,0,0,0,0,0
1784294773.0665,192736,0,0,0,0,0
1784294773.567,226882,0,0,0,0,0
1784294774.0674,180439,0,0,0,0,0
1784294774.5678,179489,0,0,0,0,0
1784294775.0681,133050,0,0,0,0,0
1784294775.5684,76956,0,0,0,0,0
1784294776.0687,153978,0,0,0,0,0
1784294776.5696,191911,0,0,0,0,0
1784294777.0699,209181,0,0,0,0,0
1784294777.5703,191112,0,0,0,0,0
1784294778.0713,146511,0,0,0,0,0
1784294778.5717,132451,0,0,0,0,0
1784294779.0721,74229,0,0,0,0,0
1784294779.5725,149422,0,0,0,0,0
1784294780.073,213984,0,0,0,0,0
1784294780.5733,215523,0,0,0,0,0
1784294781.0736,172771,0,0,0,0,0
1784294781.5742,158844,0,0,0,0,0
1784294782.0746,162577,0,0,0,0,0
1784294782.5751,75294,0,0,0,0,0
1784294783.0755,167737,0,0,0,0,0
1784294783.5759,202747,0,0,0,0,0
1784294784.0769,193016,0,0,0,0,0
1784294784.5772,197523,0,0,0,0,0
1784294785.0775,169820,0,0,0,0,0
1784294785.5779,128085,0,0,0,0,0
1784294786.0782,76752,0,0,0,0,0
1784294786.5785,165977,0,0,0,0,0
1784294787.0792,206412,0,0,0,0,0
1784294787.5795,208214,0,0,0,0,0
1784294788.0798,190902,0,0,0,0,0
1784294788.5807,147813,0,0,0,0,0
1784294789.081,157938,0,0,0,0,0
1784294789.5821,74125,0,0,0,0,0
1784294790.0825,148537,0,0,0,0,0
1784294790.5829,217099,0,0,0,0,0
1784294791.0833,214330,0,0,0,0,0
1784294791.5837,148863,0,0,0,0,0
1784294792.084,200955,0,0,0,0,0
1784294792.5844,135942,0,0,0,0,0
1784294793.0849,75380,0,0,0,0,0
1784294793.5853,171498,0,0,0,0,0
1784294794.0856,206323,0,0,0,0,0
1784294794.586,189616,0,0,0,0,0
1784294795.0872,196820,0,0,0,0,0
1784294795.5876,169780,0,0,0,0,0
1784294796.0879,151989,0,0,0,0,0
1784294796.5882,84619,0,0,0,0,0
1784294797.0886,158445,0,0,0,0,0
1784294797.5888,183196,0,0,0,0,0
1784294798.0891,214734,0,0,0,0,0
1784294798.5896,192052,0,0,0,0,0
1784294799.0899,149318,0,0,0,0,0
1784294799.5904,128936,0,0,0,0,0
1784294800.0906,74246,0,0,0,0,0
1784294800.5914,148567,0,0,0,0,0
1784294801.0918,188458,0,0,0,0,0
1784294801.5922,202345,0,0,0,0,0
1784294802.0929,179476,0,0,0,0,0
1784294802.5932,169664,0,0,0,0,0
1784294803.0935,120528,0,0,0,0,0
1784294803.5939,83953,0,0,0,0,0
1784294804.0943,154409,0,0,0,0,0
1784294804.5946,200903,0,0,0,0,0
1784294805.0949,171753,0,0,0,0,0
1784294805.5953,194196,0,0,0,0,0
1784294806.0957,170235,0,0,0,0,0
1784294806.596,156815,0,0,0,0,0
1784294807.0964,80770,0,0,0,0,0
1784294807.5968,162401,0,0,0,0,0
1784294808.0975,200573,0,0,0,0,0
1784294808.5979,213865,0,0,0,0,0
1784294809.0982,162778,0,0,0,0,0
1784294809.5986,185917,0,0,0,0,0
1784294810.0991,134775,0,0,0,0,0
1784294810.5994,75372,0,0,0,0,0
1784294811.0998,164150,0,0,0,0,0
1784294811.6003,219662,0,0,0,0,0
1784294812.1007,206134,0,0,0,0,0
1784294812.6011,193374,0,0,0,0,0
1784294813.1016,155925,0,0,0,0,0
1784294813.602,143337,0,0,0,0,0
1784294814.1024,77968,0,0,0,0,0
1784294814.6029,150856,0,0,0,0,0
1784294815.1033,179768,0,0,0,0,0
1784294815.6036,211863,0,0,0,0,0
1784294816.1047,175033,0,0,0,0,0
1784294816.6051,179408,0,0,0,0,0
1784294817.1056,136733,0,0,0,0,0
1784294817.606,75802,0,0,0,0,0
1784294818.1065,168640,0,0,0,0,0
1784294818.6073,181451,0,0,0,0,0
1784294819.108,212781,0,0,0,0,0
1784294819.6085,157485,0,0,0,0,0
1784294820.1089,171969,0,0,0,0,0
1784294820.6095,121551,0,0,0,0,0
1784294821.1102,86398,0,0,0,0,0
1784294821.6109,145852,0,0,0,0,0
1784294822.1113,215187,0,0,0,0,0
1784294822.6118,207868,0,0,0,0,0
1784294823.1122,176726,0,0,0,0,0
1784294823.6126,171260,0,0,0,0,0
1784294824.113,133242,0,0,0,0,0
1784294824.6137,85522,0,0,0,0,0
1784294825.1143,156914,0,0,0,0,0
1784294825.615,207620,0,0,0,0,0
1784294826.1155,213894,0,0,0,0,0
1784294826.6159,195902,0,0,0,0,0
1784294827.1167,151419,0,0,0,0,0
1784294827.6171,132362,0,0,0,0,0
1784294828.1176,74230,0,0,0,0,0
1784294828.6183,116275,0,0,0,0,0
1784294829.1187,233900,0,0,0,0,0
1784294829.6191,193322,0,0,0,0,0
1784294830.1196,195553,0,0,0,0,0
1784294830.62,170081,0,0,0,0,0
1784294831.1205,119541,0,0,0,0,0
1784294831.6211,112297,0,0,0,0,0
1784294832.1219,150137,0,0,0,0,0
1784294832.6223,192926,0,0,0,0,0
1784294833.1228,233526,0,0,0,0,0
1784294833.6232,176500,0,0,0,0,0
1784294834.1237,182871,0,0,0,0,0
1784294834.6241,134759,0,0,0,0,0
1784294835.1246,74204,0,0,0,0,0
1784294835.625,142393,0,0,0,0,0
1784294836.1255,223578,0,0,0,0,0
1784294836.6259,194927,0,0,0,0,0
1784294837.1263,200382,0,0,0,0,0
1784294837.627,158715,0,0,0,0,0
1784294838.1275,134959,0,0,0,0,0
