timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783612995.0614,121.69,9.77,8.0,80.25,111.92,16.0,2.2,0.0,0.0
1783612996.0628,121.69,9.8,8.1,80.21,111.89,16.0,2.2,0.0,0.0
1783612997.0631,121.69,9.81,8.1,80.21,111.88,16.0,2.2,0.0,0.0
1783612998.0635,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783612999.0641,121.69,10.29,8.5,79.73,111.4,16.0,2.2,0.0,0.0
1783613000.0643,121.69,10.57,8.7,79.45,111.12,16.0,2.2,0.0,0.0
1783613001.0645,121.69,10.87,8.9,79.15,110.82,16.0,2.2,0.0,0.0
1783613002.0647,121.69,11.14,9.2,78.87,110.55,16.0,2.2,0.0,0.0
1783613003.0649,121.69,11.44,9.4,78.57,110.25,16.0,2.2,0.0,0.0
1783613004.0653,121.69,11.72,9.6,78.29,109.97,16.0,2.2,0.0,0.0
1783613005.0656,121.69,12.03,9.9,77.99,109.66,16.0,2.2,0.0,0.0
1783613006.0659,121.69,12.31,10.1,77.71,109.38,16.0,2.2,0.0,0.0
1783613007.0661,121.69,12.61,10.4,77.41,109.08,16.0,2.2,0.0,0.0
1783613008.0664,121.69,12.91,10.6,77.11,108.78,16.0,2.2,0.0,0.0
1783613009.0665,121.69,17.02,14.0,73.0,104.67,16.0,2.2,0.0,0.0
1783613010.0668,121.69,17.01,14.0,73.01,104.68,16.0,2.2,0.0,0.0
1783613011.0669,121.69,11.94,9.8,78.08,109.75,16.0,2.2,0.0,0.0
1783613012.0671,121.69,9.95,8.2,80.07,111.74,16.0,2.2,0.0,0.0
1783613013.0672,121.69,10.25,8.4,79.77,111.44,16.0,2.2,0.0,0.0
1783613014.0673,121.69,10.52,8.6,79.49,111.17,16.0,2.2,0.0,0.0
1783613015.0675,121.69,10.82,8.9,79.2,110.87,16.0,2.2,0.0,0.0
