timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784322473.4964,121.69,3.39,2.8,113.02,118.3,16.0,0,0.0,0.0
1784322474.4972,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322475.4982,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322476.4991,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322477.4998,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322478.5001,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322479.5007,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322480.5011,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322481.5014,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322482.5018,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322483.5022,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322484.5028,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322485.504,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322486.5043,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322487.5052,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322488.5059,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322489.5068,121.69,3.68,3.0,112.72,118.01,16.0,0,0.0,0.0
1784322490.5076,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322491.5087,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322492.5094,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322493.5103,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322494.5113,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322495.5117,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322496.5131,121.69,3.68,3.0,112.72,118.01,16.0,0,0.0,0.0
1784322497.5145,121.69,3.68,3.0,112.73,118.01,16.0,0,0.0,0.0
1784322498.5147,121.69,3.68,3.0,112.73,118.01,16.0,0,0.0,0.0
1784322499.5158,121.69,3.68,3.0,112.72,118.01,16.0,0,0.0,0.0
1784322500.5166,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322501.5172,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322502.5174,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322503.5177,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322504.518,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322505.5184,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322506.5188,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322507.5191,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322508.5196,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322509.5198,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322510.5204,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322511.5209,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322512.5211,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322513.5217,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322514.5225,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322515.5231,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322516.5239,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322517.5244,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322518.525,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322519.5257,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322520.5264,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322521.5267,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322522.5276,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322523.5284,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322524.5291,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322525.5298,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322526.5306,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322527.5312,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322528.5314,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322529.5317,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322530.5319,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322531.5325,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322532.533,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322533.5337,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322534.5345,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322535.5352,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322536.5355,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784322537.536,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322538.5363,121.69,3.69,3.0,112.72,118.0,16.0,0,0.0,0.0
1784322539.537,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784322540.5377,121.69,3.69,3.0,112.71,118.0,16.0,0,0.0,0.0
1784322541.5383,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322542.5389,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322543.5397,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322544.5399,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322545.5403,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322546.5406,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322547.5411,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322548.5416,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322549.5425,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322550.5431,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322551.5435,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322552.5445,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322553.5455,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322554.5464,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322555.5467,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322556.5474,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322557.5482,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322558.549,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322559.5499,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322560.5507,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322561.5516,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322562.5524,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322563.5537,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
1784322564.5539,121.69,3.7,3.0,112.71,117.99,16.0,0,0.0,0.0
