timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784233795.6569,1111183360,4284698624,206626816,160549296,,,0,0
1784233796.6573,1169936384,4328935424,207740928,160779248,,,0,0
1784233797.6582,1170255872,4328935424,207761408,160781536,,,0,0
1784233798.6585,1170575360,4328935424,207908864,160860144,,,0,0
1784233799.6591,1170935808,4328935424,207740928,160781440,,,0,0
1784233800.6596,1171034112,4328943616,207761408,160784016,,,0,0
1784233801.6606,1169936384,4328947712,207728640,160764944,,,0,0
1784233802.6612,1170198528,4328947712,207753216,160796760,,,0,0
1784233803.6618,1170505728,4328947712,207757312,160798896,,,0,0
1784233804.6624,1170915328,4328947712,207765504,160800672,,,0,0
1784233805.6626,1171017728,4328947712,207765504,160808576,,,0,0
1784233806.6633,1169915904,4328955904,207753216,160786096,,,0,0
1784233807.6637,1170378752,4328955904,208039936,160845536,,,0,0
1784233808.6639,1170485248,4328955904,207740928,160785880,,,0,0
1784233809.6644,1170915328,4328955904,207753216,160790064,,,0,0
1784233810.6648,1171025920,4328955904,207745024,160788032,,,0,0
1784233811.6661,1169924096,4328964096,207757312,160777128,,,0,0
1784233812.6672,1170247680,4328964096,207761408,160796944,,,0,0
1784233813.6676,1170567168,4328968192,207826944,160809736,,,0,0
1784233814.6685,1170849792,4328968192,207749120,160791776,,,0,0
1784233815.6691,1170952192,4328968192,207761408,160799928,,,0,0
1784233816.6698,1169895424,4328976384,207691776,160762120,,,0,0
1784233817.6706,1170219008,4328976384,207720448,160779336,,,0,0
1784233818.6714,1170538496,4328976384,207724544,160786744,,,0,0
1784233819.6718,1170898944,4328976384,207720448,160786696,,,0,0
1784233820.673,1171009536,4328976384,207736832,160796416,,,0,0
1784233821.6741,1169899520,4328984576,207732736,160785728,,,0,0
1784233822.6744,1170210816,4328984576,207745024,160790064,,,0,0
1784233823.6754,1170530304,4328984576,207728640,160786632,,,0,0
1784233824.6765,1170903040,4328984576,207753216,160794824,,,0,0
1784233825.6768,1171025920,4328984576,207904768,160872800,,,0,0
1784233826.6777,1169829888,4328992768,207687680,160759272,,,0,0
1784233827.6781,1170153472,4328992768,207736832,160780056,,,0,0
1784233828.6791,1170481152,4328992768,207708160,160776176,,,0,0
1784233829.6798,1170886656,4328992768,207728640,160783520,,,0,0
1784233830.6801,1171013632,4328992768,207728640,160784384,,,0,0
1784233831.6805,1169895424,4329000960,207712256,160778840,,,0,0
1784233832.6817,1170202624,4329000960,207724544,160790256,,,0,0
1784233833.6825,1170526208,4329000960,207732736,160791264,,,0,0
1784233834.6829,1170890752,4329000960,207872000,160867504,,,0,0
1784233835.684,1171021824,4329000960,207736832,160782376,,,0,0
1784233836.685,1169891328,4329009152,207716352,160757552,,,0,0
1784233837.6859,1170214912,4329009152,207761408,160780752,,,0,0
1784233838.6868,1170456576,4329009152,207753216,160785584,,,0,0
1784233839.6877,1170817024,4329009152,207753216,160783464,,,0,0
1784233840.6888,1171009536,4329009152,207753216,160789080,,,0,0
1784233841.6895,1169874944,4329017344,207712256,160762816,,,0,0
1784233842.6901,1170190336,4329017344,207724544,160787024,,,0,0
1784233843.6904,1170505728,4329017344,207736832,160788896,,,0,0
1784233844.6908,1170866176,4329017344,207732736,160792840,,,0,0
1784233845.6912,1171009536,4329017344,207736832,160794216,,,0,0
1784233846.692,1169870848,4329025536,207716352,160776536,,,0,0
1784233847.6922,1170182144,4329025536,207732736,160789632,,,0,0
1784233848.6925,1170513920,4329025536,207745024,160788832,,,0,0
1784233849.6929,1170870272,4329025536,207753216,160796904,,,0,0
1784233850.6932,1171013632,4329025536,207749120,160792464,,,0,0
1784233851.6936,1169850368,4329033728,207736832,160771416,,,0,0
1784233852.6943,1170243584,4329033728,207761408,160795544,,,0,0
1784233853.6945,1171390464,4329033728,208162816,160928336,,,0,0
1784233854.6954,1170911232,4329033728,207753216,160793880,,,0,0
1784233855.6963,1171075072,4329033728,207757312,160794728,,,0,0
1784233856.6968,1169911808,4329041920,207704064,160771408,,,0,0
1784233857.6974,1170223104,4329041920,207720448,160791088,,,0,0
1784233858.698,1170546688,4329041920,207724544,160791288,,,0,0
1784233859.6986,1170923520,4329041920,207740928,160805088,,,0,0
1784233860.6991,1171103744,4329041920,207740928,160805048,,,0,0
1784233861.6996,1172054016,4328984576,208138240,161031680,,,0,0
1784233862.7005,1170083840,4329050112,207740928,160785944,,,0,0
1784233863.7019,1170407424,4329050112,207753216,160796040,,,0,0
1784233864.7028,1170755584,4329050112,207765504,160797336,,,0,0
1784233865.7035,1170939904,4329050112,207757312,160805112,,,0,0
1784233866.7042,1154748416,4324667392,207515648,160731536,,,0,0
1784233867.7051,1170071552,4329058304,207732736,160796928,,,0,0
1784233868.7062,1170395136,4329058304,207720448,160791240,,,0,0
1784233869.7068,1170755584,4329058304,207724544,160785296,,,0,0
1784233870.7072,1171832832,4329058304,208031744,160928248,,,0,0
1784233871.7083,1153957888,4290367488,207355904,160652064,,,0,0
1784233872.709,1170132992,4329066496,207740928,160792848,,,0,0
1784233873.7097,1170456576,4329066496,207740928,160794736,,,0,0
1784233874.71,1170808832,4329066496,207749120,160795392,,,0,0
1784233875.7103,1171005440,4329066496,207749120,160801760,,,0,0
1784233876.7106,1143607296,4284837888,206991360,160577640,,,0,0
1784233877.7109,1170128896,4329074688,207761408,160796592,,,0,0
1784233878.7112,1170448384,4329074688,207876096,160834472,,,0,0
1784233879.7114,1170808832,4329074688,207765504,160785936,,,0,0
1784233880.7117,1171001344,4329074688,207749120,160780704,,,0,0
1784233881.712,1141760000,4318855168,207036416,160702784,,,0,0
