timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783556019.8835,5.9,1.5,4.5,0.0,3354.0,57.4,,1.9,1.99,1.99,5139,4,0
1783556020.8844,8.5,3.5,5.0,0.0,3354.0,57.2,,1.83,1.98,1.99,5849,3,0
1783556021.8851,10.8,6.2,4.6,0.0,3354.0,57.1,,1.83,1.98,1.99,5956,4,0
1783556022.8859,10.6,6.4,4.2,0.0,3354.0,57.3,,1.83,1.98,1.99,5850,3,0
1783556023.8865,10.8,6.4,4.4,0.0,3354.0,57.4,,1.83,1.98,1.99,5958,3,0
1783556024.8873,10.9,6.4,4.5,0.0,3354.0,57.4,,1.83,1.98,1.99,6204,3,0
1783556025.8881,10.9,6.4,4.4,0.1,3354.0,57.4,,1.84,1.98,1.99,5772,3,0
1783556026.8889,10.9,6.5,4.4,0.1,3354.0,57.5,,1.84,1.98,1.99,6157,3,0
1783556027.8895,10.6,6.3,4.3,0.0,3354.0,57.6,,1.84,1.98,1.99,5857,4,0
1783556028.8902,10.9,6.4,4.5,0.0,3354.0,57.7,,1.84,1.98,1.99,5637,3,0
1783556029.891,10.7,6.2,4.5,0.0,3354.0,57.8,,1.84,1.98,1.99,5898,3,0
1783556030.8918,10.8,6.2,4.6,0.0,3354.0,57.7,,1.85,1.98,1.99,5653,3,0
1783556031.8927,10.8,6.3,4.5,0.0,3354.0,57.8,,1.85,1.98,1.99,5908,3,0
1783556032.8935,10.9,6.2,4.7,0.1,3354.0,57.8,,1.85,1.98,1.99,5765,3,0
1783556033.8942,10.7,6.1,4.6,0.0,3354.0,57.7,,1.85,1.98,1.99,5704,4,0
1783556034.8949,10.5,6.2,4.3,0.0,3354.0,57.7,,1.85,1.98,1.99,6067,3,0
1783556035.8957,10.8,6.4,4.4,0.0,3354.0,57.9,,1.87,1.98,1.99,5777,3,0
