timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783577232.3233,121.69,9.42,7.7,80.67,112.27,16.0,2.2,0.0,0.0
1783577233.3237,121.69,9.97,8.2,80.11,111.72,16.0,2.2,0.0,0.0
1783577234.3243,121.69,9.98,8.2,80.1,111.71,16.0,2.2,0.0,0.0
1783577235.3246,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577236.3249,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577237.3252,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577238.3255,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577239.3259,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577240.3262,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577241.3265,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577242.3268,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577243.3272,121.69,9.97,8.2,80.12,111.72,16.0,2.2,0.0,0.0
1783577244.3275,121.69,9.97,8.2,80.11,111.72,16.0,2.2,0.0,0.0
1783577245.3281,121.69,9.96,8.2,80.12,111.73,16.0,2.2,0.0,0.0
1783577246.3284,121.69,9.95,8.2,80.14,111.74,16.0,2.2,0.0,0.0
1783577247.3287,121.69,9.94,8.2,80.14,111.75,16.0,2.2,0.0,0.0
1783577248.329,121.69,9.95,8.2,80.14,111.74,16.0,2.2,0.0,0.0
1783577249.3294,121.69,9.95,8.2,80.14,111.74,16.0,2.2,0.0,0.0
1783577250.3297,121.69,9.94,8.2,80.14,111.75,16.0,2.2,0.0,0.0
1783577251.3303,121.69,9.93,8.2,80.16,111.76,16.0,2.2,0.0,0.0
1783577252.3305,121.69,10.0,8.2,80.09,111.69,16.0,2.2,0.0,0.0
1783577253.3307,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577254.3312,121.69,10.0,8.2,80.09,111.69,16.0,2.2,0.0,0.0
1783577255.3318,121.69,9.99,8.2,80.09,111.7,16.0,2.2,0.0,0.0
1783577256.3323,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577257.3327,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577258.3329,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577259.3334,121.69,9.97,8.2,80.11,111.72,16.0,2.2,0.0,0.0
1783577260.3336,121.69,9.95,8.2,80.14,111.74,16.0,2.2,0.0,0.0
1783577261.3341,121.69,9.95,8.2,80.14,111.74,16.0,2.2,0.0,0.0
1783577262.3343,121.69,9.95,8.2,80.14,111.74,16.0,2.2,0.0,0.0
1783577263.3346,121.69,9.95,8.2,80.14,111.74,16.0,2.2,0.0,0.0
1783577264.3351,121.69,9.93,8.2,80.16,111.76,16.0,2.2,0.0,0.0
1783577265.3355,121.69,9.94,8.2,80.15,111.75,16.0,2.2,0.0,0.0
1783577266.3357,121.69,9.93,8.2,80.15,111.76,16.0,2.2,0.0,0.0
1783577267.3365,121.69,9.93,8.2,80.16,111.76,16.0,2.2,0.0,0.0
1783577268.337,121.69,9.93,8.2,80.16,111.76,16.0,2.2,0.0,0.0
1783577269.3372,121.69,9.93,8.2,80.16,111.76,16.0,2.2,0.0,0.0
1783577270.3376,121.69,9.67,7.9,80.42,112.02,16.0,2.2,0.0,0.0
1783577271.3379,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577272.3381,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577273.3383,121.69,9.99,8.2,80.09,111.7,16.0,2.2,0.0,0.0
1783577274.3386,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577275.3388,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577276.3391,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577277.3394,121.69,9.98,8.2,80.1,111.71,16.0,2.2,0.0,0.0
1783577278.3397,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577279.34,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577280.3403,121.69,9.96,8.2,80.13,111.73,16.0,2.2,0.0,0.0
1783577281.3407,121.69,9.95,8.2,80.14,111.74,16.0,2.2,0.0,0.0
1783577282.3413,121.69,9.95,8.2,80.13,111.74,16.0,2.2,0.0,0.0
1783577283.3416,121.69,9.95,8.2,80.14,111.74,16.0,2.2,0.0,0.0
1783577284.3419,121.69,9.94,8.2,80.15,111.75,16.0,2.2,0.0,0.0
1783577285.3422,121.69,9.94,8.2,80.15,111.75,16.0,2.2,0.0,0.0
1783577286.3424,121.69,9.94,8.2,80.15,111.75,16.0,2.2,0.0,0.0
1783577287.3428,121.69,9.93,8.2,80.16,111.76,16.0,2.2,0.0,0.0
1783577288.3431,121.69,9.94,8.2,80.15,111.75,16.0,2.2,0.0,0.0
1783577289.3435,121.69,9.49,7.8,80.6,112.2,16.0,2.2,0.0,0.0
1783577290.3437,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577291.3441,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
1783577292.3443,121.69,9.99,8.2,80.09,111.7,16.0,2.2,0.0,0.0
1783577293.345,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577294.3452,121.69,9.98,8.2,80.11,111.71,16.0,2.2,0.0,0.0
1783577295.3459,121.69,9.99,8.2,80.1,111.7,16.0,2.2,0.0,0.0
