timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784295353.7308,1.0,0.2,0.8,0.0,858.0,39.2,,1.04,1.15,1.11,2249,3,0
1784295354.7322,3.7,1.8,1.9,0.1,858.0,40.2,,1.04,1.15,1.11,3253,4,0
1784295355.7335,6.1,4.9,1.3,0.0,858.0,42.1,,1.04,1.15,1.11,3342,2,0
1784295356.735,6.4,4.8,1.6,0.0,858.0,42.8,,1.04,1.15,1.11,3655,2,0
1784295357.7367,6.4,3.8,2.6,0.0,858.0,43.2,,1.04,1.15,1.11,3585,2,0
1784295358.7383,6.1,3.9,2.2,0.0,858.0,42.0,,1.04,1.15,1.11,3847,2,0
1784295359.7405,6.4,4.8,1.6,0.1,858.0,42.1,,1.04,1.15,1.11,3612,2,0
1784295360.7419,6.5,4.0,2.6,0.0,858.0,42.3,,1.04,1.15,1.11,3603,2,0
1784295361.7434,6.3,4.9,1.4,0.0,858.0,42.5,,1.03,1.15,1.11,3602,2,0
1784295362.7448,6.3,4.0,2.4,0.0,858.0,41.3,,1.03,1.15,1.11,3903,2,0
1784295363.7463,6.2,4.0,2.2,0.0,858.0,41.6,,1.03,1.15,1.11,3428,2,0
1784295364.7478,6.3,4.9,1.4,0.1,858.0,42.1,,1.03,1.15,1.11,3601,2,0
1784295365.7493,6.5,5.1,1.5,0.0,858.0,42.4,,1.03,1.15,1.11,3707,2,0
1784295366.7507,6.1,3.2,2.9,0.0,858.0,42.1,,1.03,1.14,1.1,3865,2,0
1784295367.7523,6.4,5.0,1.4,0.0,858.0,43.4,,1.03,1.14,1.1,3620,2,0
1784295368.7544,6.3,4.7,1.6,0.0,858.0,43.9,,1.03,1.14,1.1,3509,2,0
1784295369.7557,6.2,4.0,2.2,0.1,858.0,44.0,,1.03,1.14,1.1,3764,2,0
1784295370.7571,6.3,4.8,1.5,0.0,858.0,42.8,,1.03,1.14,1.1,3615,3,0
1784295371.7584,6.3,4.4,1.9,0.0,858.0,42.8,,1.03,1.14,1.1,3628,3,0
1784295372.7598,6.2,4.3,1.9,0.0,858.0,43.0,,1.03,1.14,1.1,3479,3,0
1784295373.7612,6.2,4.2,2.1,0.0,858.0,43.0,,1.03,1.14,1.1,3890,2,0
1784295374.7629,6.3,4.6,1.8,0.0,858.0,43.1,,1.03,1.14,1.1,3550,3,0
1784295375.7647,6.2,4.8,1.3,0.1,858.0,43.2,,1.03,1.14,1.1,3508,2,0
1784295376.7661,6.5,4.9,1.6,0.0,858.0,43.3,,1.03,1.14,1.1,3656,2,0
1784295377.7683,5.9,3.3,2.6,0.0,858.0,43.1,,1.03,1.14,1.1,3880,2,0
1784295378.7697,6.4,4.9,1.5,0.0,858.0,43.3,,1.03,1.14,1.1,3488,2,0
1784295379.7711,6.3,4.9,1.4,0.0,858.0,43.3,,1.03,1.14,1.1,3562,2,0
1784295380.7725,6.2,3.7,2.5,0.1,858.0,43.3,,1.03,1.14,1.1,3535,2,0
1784295381.7738,6.1,4.3,1.9,0.0,858.0,42.6,,1.02,1.14,1.1,3731,3,0
1784295382.7752,6.5,4.8,1.7,0.0,858.0,43.0,,1.02,1.14,1.1,3683,2,0
1784295383.7766,6.3,4.5,1.8,0.0,858.0,43.2,,1.02,1.14,1.1,3515,3,0
1784295384.7782,6.2,4.1,2.1,0.0,858.0,43.1,,1.02,1.14,1.1,3912,2,0
1784295385.7804,6.4,4.4,1.9,0.1,858.0,42.9,,1.02,1.14,1.1,3543,2,0
1784295386.7824,6.3,4.3,2.0,0.0,858.0,43.3,,1.1,1.15,1.11,3559,2,0
1784295387.7838,6.4,4.9,1.5,0.0,858.0,43.6,,1.1,1.15,1.11,3630,3,0
1784295388.7852,6.3,3.7,2.7,0.0,858.0,42.6,,1.1,1.15,1.11,3882,2,0
1784295389.7867,6.1,4.3,1.8,0.0,858.0,42.9,,1.1,1.15,1.11,3421,2,0
1784295390.7888,6.5,5.0,1.4,0.1,858.0,43.5,,1.1,1.15,1.11,3554,2,0
1784295391.7902,6.3,4.5,1.8,0.0,858.0,43.7,,1.17,1.17,1.11,3651,2,0
1784295392.7923,6.2,4.1,2.2,0.0,858.0,42.6,,1.17,1.17,1.11,3823,2,0
1784295393.7937,6.5,4.8,1.7,0.0,858.0,42.7,,1.17,1.17,1.11,3646,2,0
1784295394.7954,6.3,3.8,2.5,0.0,858.0,42.9,,1.17,1.17,1.11,3540,2,0
1784295395.7968,6.4,5.0,1.4,0.1,858.0,43.3,,1.17,1.17,1.11,3595,2,0
1784295396.7982,6.1,3.7,2.4,0.0,858.0,42.5,,1.16,1.16,1.11,3752,2,0
1784295397.7997,6.3,3.8,2.5,0.0,858.0,43.1,,1.16,1.16,1.11,3614,3,0
1784295398.801,6.2,4.9,1.3,0.0,858.0,43.5,,1.16,1.16,1.11,3417,3,0
1784295399.8023,6.4,4.8,1.7,0.0,858.0,43.7,,1.16,1.16,1.11,3775,2,0
1784295400.8041,6.4,3.6,2.7,0.1,858.0,43.3,,1.16,1.16,1.11,3804,2,0
1784295401.8055,6.4,5.0,1.5,0.0,858.0,44.0,,1.15,1.16,1.11,3645,2,0
1784295402.8072,6.4,4.8,1.6,0.0,858.0,44.2,,1.15,1.16,1.11,3589,2,0
1784295403.8086,6.6,3.9,2.7,0.0,858.0,44.2,,1.15,1.16,1.11,3719,2,0
1784295404.8101,6.1,4.4,1.7,0.0,858.0,43.0,,1.15,1.16,1.11,3780,3,0
1784295405.8115,6.5,4.9,1.6,0.1,858.0,43.5,,1.15,1.16,1.11,3640,2,0
1784295406.8128,6.2,4.6,1.6,0.0,858.0,43.8,,1.13,1.16,1.11,3411,3,0
1784295407.8142,5.9,4.1,1.9,0.0,858.0,43.4,,1.13,1.16,1.11,3898,3,0
1784295408.8156,6.4,4.4,2.1,0.0,858.0,43.5,,1.13,1.16,1.11,3668,2,0
1784295409.817,6.3,4.4,2.0,0.0,858.0,43.8,,1.13,1.16,1.11,3531,2,0
1784295410.8183,6.4,4.9,1.4,0.1,858.0,43.9,,1.13,1.16,1.11,3652,2,0
1784295411.8204,6.1,4.0,2.1,0.0,858.0,44.0,,1.12,1.15,1.11,3915,3,0
1784295412.8218,6.4,5.0,1.4,0.0,858.0,44.1,,1.12,1.15,1.11,3577,2,0
1784295413.8233,6.3,4.8,1.5,0.0,858.0,44.1,,1.12,1.15,1.11,3722,2,0
1784295414.8249,6.0,4.1,1.9,0.0,858.0,44.1,,1.12,1.15,1.11,3634,4,0
1784295415.8262,6.5,4.7,1.7,0.1,858.0,44.1,,1.11,1.15,1.11,3890,2,0
1784295416.8277,6.4,4.5,1.9,0.0,858.0,44.1,,1.11,1.15,1.11,3595,2,0
1784295417.8291,6.2,4.3,1.9,0.0,858.0,44.1,,1.11,1.15,1.11,3464,2,0
1784295418.8306,6.3,4.3,2.0,0.0,858.0,43.6,,1.11,1.15,1.11,3928,2,0
1784295419.8319,6.2,4.6,1.7,0.0,858.0,43.0,,1.11,1.15,1.11,3621,2,0
1784295420.8334,6.3,4.9,1.3,0.1,858.0,43.3,,1.1,1.15,1.11,3463,2,0
1784295421.8348,6.5,4.9,1.6,0.0,858.0,43.5,,1.1,1.15,1.11,3764,2,0
1784295422.8364,6.1,3.7,2.5,0.0,858.0,43.0,,1.1,1.15,1.11,3753,3,0
