timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783626566.0131,5733027840,34508599296,1576435712,4946150312,,,99009109,125177154
1783626567.0139,5788839936,34552836096,1577107456,4945906808,,,99009109,125177154
1783626568.0143,5787222016,34552836096,1577132032,4946005448,,,99009109,125177154
1783626569.0147,5787230208,34552836096,1576722432,4945601952,,,99009109,125177154
1783626570.0153,5787660288,34552836096,1576800256,4945672208,,,99009109,125177154
1783626571.0157,5787283456,34552836096,1576398848,4945281520,,,99009109,125177154
1783626572.0161,5787242496,34552836096,1577095168,4945944552,,,99009109,125177154
1783626573.0164,5787222016,34552836096,1577496576,4946326624,,,99009109,125177154
1783626574.0167,5787172864,34552836096,1577336832,4946214648,,,99009109,125177154
1783626575.0171,5787369472,34552836096,1577123840,4945989264,,,99009109,125177154
1783626576.0174,5787353088,34552836096,1576742912,4945619840,,,99009109,125177154
1783626577.0177,5787389952,34552836096,1577627648,4946522480,,,99009109,125177154
1783626578.0181,5787398144,34552836096,1577992192,4946888392,,,99009109,125177154
1783626579.0183,5787353088,34552836096,1576407040,4945317456,,,99009109,125177154
1783626580.0187,5787377664,34552836096,1577275392,4946173112,,,99009109,125177154
1783626581.0189,5787385856,34552836096,1575989248,4944870520,,,99009109,125177154
1783626582.0194,5787418624,34552836096,1577029632,4945904240,,,99009109,125177154
1783626583.0197,5787418624,34552836096,1576759296,4945659336,,,99009109,125177154
1783626584.0202,5787418624,34552836096,1576366080,4945260048,,,99009109,125177154
1783626585.0205,5787234304,34552836096,1576587264,4945481944,,,99009109,125177154
1783626586.0209,5787144192,34552836096,1577033728,4945909088,,,99009109,125177154
1783626587.0212,5787217920,34552836096,1576939520,4945823864,,,99009109,125177154
1783626588.0215,5787189248,34552836096,1578057728,4946924664,,,99009109,125177154
1783626589.022,5787193344,34552836096,1576513536,4945408944,,,99009109,125177154
1783626590.0224,5787213824,34552836096,1576947712,4945836160,,,99009109,125177154
1783626591.0227,5788913664,34552836096,1577598976,4946275024,,,99009109,125177154
1783626592.023,5787201536,34552836096,1576988672,4945872808,,,99009109,125177154
1783626593.0234,5787435008,34552836096,1577123840,4946002984,,,99009109,125177154
1783626594.0238,5787443200,34552836096,1576550400,4945441136,,,99009109,125177154
1783626595.0242,5787480064,34552836096,1576595456,4945502048,,,99009109,125177154
1783626596.0245,5787484160,34552836096,1576579072,4945462192,,,99009109,125177154
1783626597.0248,5788823552,34552836096,1578147840,4946752832,,,99009109,125177154
1783626598.0251,5787492352,34552836096,1577656320,4946502960,,,99009109,125177154
1783626599.0254,5787422720,34552836096,1578491904,4947363600,,,99009109,125177154
1783626600.0258,5787480064,34552836096,1577734144,4946613840,,,99009109,125177154
1783626601.0262,5787389952,34552836096,1577824256,4946723352,,,99009109,125177154
1783626602.0266,5788979200,34552836096,1577058304,4945772480,,,99009109,125177154
1783626603.0269,5787181056,34552836096,1576738816,4945597520,,,99009109,125177154
1783626604.0273,5787193344,34552836096,1576923136,4945785784,,,99009109,125177154
1783626605.0276,5787357184,34552836096,1576157184,4945032960,,,99009109,125177154
1783626606.0283,5787377664,34552836096,1576595456,4945468192,,,99009109,125177154
1783626607.0288,5787414528,34552836096,1577521152,4946403776,,,99009109,125177154
1783626608.0295,5788766208,34552836096,1576984576,4945629752,,,99009109,125177154
1783626609.0299,5787418624,34552836096,1577340928,4946209152,,,99009109,125177154
1783626610.0304,5787435008,34552836096,1576382464,4945245736,,,99009109,125177154
1783626611.0309,5787369472,34552836096,1576681472,4945550880,,,99009109,125177154
1783626612.0313,5787299840,34552836096,1576681472,4945567640,,,99009109,125177154
1783626613.0318,5787299840,34552836096,1576648704,4945524392,,,99009109,125177154
1783626614.0321,5787750400,34552836096,1578037248,4946703032,,,99009109,125177154
1783626615.0326,5787160576,34552836096,1576804352,4945689120,,,99009109,125177154
1783626616.033,5787172864,34552836096,1577312256,4946205056,,,99009109,125177154
1783626617.0334,5787123712,34552836096,1577132032,4946004464,,,99009109,125177154
1783626618.034,5787148288,34552840192,1577213952,4946057216,,,99009109,125177154
1783626619.0344,5787172864,34552840192,1577017344,4945863664,,,99009109,125177154
1783626620.0349,5787181056,34552840192,1576644608,4945495280,,,99009109,125177154
