timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783492436.4969,5.8,1.4,4.5,0.0,3354.0,57.8,,1.65,1.88,1.96,4876,3,0
1783492437.4979,8.5,3.6,4.9,0.0,3354.0,58.2,,1.65,1.88,1.96,6226,4,0
1783492438.4988,10.9,6.4,4.4,0.0,3354.0,58.6,,1.68,1.88,1.96,5994,3,0
1783492439.4996,10.8,6.4,4.4,0.0,3354.0,58.9,,1.68,1.88,1.96,5919,3,0
1783492440.5005,10.7,6.2,4.5,0.0,3354.0,59.4,,1.68,1.88,1.96,5850,3,0
1783492441.5013,11.1,6.4,4.7,0.1,3354.0,59.6,,1.68,1.88,1.96,5886,3,0
1783492442.502,11.0,6.4,4.6,0.0,3354.0,59.8,,1.68,1.88,1.96,6206,3,0
1783492443.5034,11.0,6.3,4.7,0.0,3354.0,59.6,,1.7,1.88,1.96,5722,3,0
1783492444.5049,11.1,6.4,4.6,0.0,3354.0,59.5,,1.7,1.88,1.96,5891,5,0
1783492445.5057,10.7,6.3,4.4,0.0,3354.0,59.7,,1.7,1.88,1.96,5788,4,0
1783492446.5071,11.0,6.3,4.6,0.0,3354.0,59.3,,1.7,1.88,1.96,5761,3,0
1783492447.5079,11.1,6.1,4.9,0.0,3354.0,59.1,,1.7,1.88,1.96,5800,6,0
1783492448.5087,11.2,6.4,4.8,0.1,3354.0,59.4,,1.73,1.89,1.97,5737,3,0
1783492449.5095,11.0,6.5,4.4,0.0,3354.0,59.7,,1.73,1.89,1.97,5864,4,0
1783492450.5103,11.0,6.4,4.5,0.0,3354.0,60.1,,1.73,1.89,1.97,5759,3,0
1783492451.5109,10.0,5.3,4.7,0.0,3354.0,60.1,,1.73,1.89,1.97,6100,3,0
1783492452.5116,10.8,6.2,4.5,0.0,3354.0,60.3,,1.73,1.89,1.97,6040,3,0
1783492453.5124,11.0,6.4,4.5,0.0,3354.0,60.4,,1.75,1.89,1.97,5896,3,0
1783492454.513,11.0,6.5,4.6,0.0,3354.0,60.4,,1.75,1.89,1.97,6133,4,0
1783492455.5138,13.2,8.6,4.6,0.0,3354.0,60.9,,1.75,1.89,1.97,7098,3,0
1783492456.5144,10.9,6.4,4.5,0.0,3354.0,61.5,,1.75,1.89,1.97,5990,3,0
1783492457.5152,10.7,6.2,4.5,0.0,3354.0,61.6,,1.75,1.89,1.97,5888,4,0
1783492458.5159,10.8,6.3,4.4,0.0,3354.0,61.7,,1.77,1.89,1.97,5919,3,0
1783492459.5166,10.7,6.2,4.5,0.0,3354.0,61.3,,1.77,1.89,1.97,6107,3,0
1783492460.5173,10.9,6.4,4.6,0.0,3354.0,63.0,,1.77,1.89,1.97,5937,3,0
1783492461.518,11.1,6.5,4.6,0.0,3354.0,63.5,,1.77,1.89,1.97,5846,3,0
1783492462.5187,10.8,6.3,4.5,0.0,3354.0,62.4,,1.77,1.89,1.97,5954,3,0
1783492463.5193,10.9,6.2,4.6,0.1,3354.0,62.0,,1.79,1.89,1.97,5838,3,0
1783492464.5201,9.8,5.3,4.5,0.0,3354.0,60.7,,1.79,1.89,1.97,5846,3,0
1783492465.5208,10.7,6.0,4.8,0.0,3354.0,60.1,,1.79,1.89,1.97,5905,3,0
1783492466.5215,10.7,6.3,4.5,0.0,3354.0,59.9,,1.79,1.89,1.97,5846,3,0
1783492467.5223,10.8,6.3,4.6,0.0,3354.0,59.8,,1.79,1.89,1.97,5700,3,0
1783492468.523,10.8,6.3,4.6,0.0,3354.0,60.7,,1.81,1.89,1.97,5823,3,0
1783492469.5238,10.8,6.4,4.4,0.0,3354.0,61.6,,1.81,1.89,1.97,5681,4,0
1783492470.5246,10.5,6.2,4.3,0.0,3354.0,62.1,,1.81,1.89,1.97,5664,3,0
1783492471.5253,10.8,6.4,4.4,0.0,3354.0,62.5,,1.81,1.89,1.97,5752,3,0
1783492472.526,10.7,6.3,4.4,0.0,3354.0,62.2,,1.81,1.89,1.97,5791,3,0
1783492473.5268,11.0,6.5,4.5,0.0,3354.0,63.6,,1.82,1.9,1.97,5765,3,0
1783492474.5276,11.1,6.4,4.6,0.0,3354.0,64.0,,1.82,1.9,1.97,6470,3,0
1783492475.5284,10.8,6.4,4.4,0.0,3354.0,62.8,,1.82,1.9,1.97,5889,3,0
1783492476.529,10.8,6.2,4.6,0.0,3354.0,62.2,,1.82,1.9,1.97,5631,4,0
1783492477.5296,10.0,5.3,4.7,0.0,3354.0,60.1,,1.82,1.9,1.97,5992,3,0
1783492478.5303,10.8,6.1,4.7,0.1,3354.0,60.5,,1.84,1.9,1.97,5872,3,0
1783492479.5309,10.7,6.3,4.5,0.0,3354.0,61.3,,1.84,1.9,1.97,5850,4,0
1783492480.5316,10.8,6.3,4.5,0.0,3354.0,62.4,,1.84,1.9,1.97,5765,3,0
1783492481.5323,12.9,8.5,4.4,0.0,3354.0,62.7,,1.84,1.9,1.97,6621,3,0
1783492482.533,11.1,6.5,4.5,0.0,3354.0,63.1,,1.84,1.9,1.97,6549,4,0
1783492483.5337,11.0,6.3,4.7,0.0,3354.0,63.6,,1.85,1.9,1.97,6008,3,0
1783492484.5345,10.9,6.4,4.6,0.0,3354.0,63.6,,1.85,1.9,1.97,6005,3,0
1783492485.5352,11.0,6.5,4.5,0.0,3354.0,63.3,,1.85,1.9,1.97,6018,3,0
1783492486.536,10.9,6.4,4.5,0.0,3354.0,65.1,,1.85,1.9,1.97,5870,3,0
1783492487.5368,10.8,6.2,4.6,0.0,3354.0,65.2,,1.85,1.9,1.97,5587,3,0
1783492488.5376,10.8,6.2,4.6,0.0,3354.0,63.9,,1.86,1.9,1.97,5885,4,0
1783492489.5384,10.7,6.2,4.5,0.0,3354.0,63.3,,1.86,1.9,1.97,5916,3,0
1783492490.5391,10.2,5.2,4.9,0.1,3354.0,60.6,,1.86,1.9,1.97,6316,4,0
1783492491.5398,10.9,6.4,4.6,0.0,3354.0,60.5,,1.86,1.9,1.97,5949,3,0
1783492492.5405,11.0,6.4,4.6,0.0,3354.0,61.2,,1.86,1.9,1.97,5996,3,0
1783492493.5412,10.8,6.3,4.5,0.0,3354.0,62.5,,1.87,1.9,1.97,5799,3,0
1783492494.5419,10.7,6.2,4.5,0.0,3354.0,63.1,,1.87,1.9,1.97,5893,4,0
1783492495.5427,10.7,6.2,4.5,0.0,3354.0,64.0,,1.87,1.9,1.97,5613,3,0
1783492496.5434,10.8,6.2,4.6,0.0,3354.0,64.7,,1.87,1.9,1.97,5710,3,0
1783492497.5441,11.0,6.5,4.5,0.0,3354.0,64.5,,1.87,1.9,1.97,5741,3,0
1783492498.5448,10.9,6.3,4.7,0.0,3354.0,64.1,,1.88,1.91,1.97,5928,3,0
1783492499.5455,10.7,6.1,4.5,0.0,3354.0,65.9,,1.88,1.91,1.97,5731,3,0
1783492500.5463,10.9,6.5,4.4,0.0,3354.0,66.1,,1.88,1.91,1.97,5768,4,0
1783492501.5471,10.7,6.3,4.4,0.0,3354.0,64.8,,1.88,1.91,1.97,5782,3,0
1783492502.5478,11.0,6.3,4.6,0.1,3354.0,64.2,,1.88,1.91,1.97,5915,3,0
1783492503.5485,10.2,5.4,4.8,0.0,3354.0,62.2,,1.89,1.91,1.97,5963,3,0
