timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783471148.8412,121.69,9.92,8.2,80.76,111.77,16.0,2.22,0.0,0.0
1783471149.8416,121.69,12.24,10.1,78.44,109.45,16.0,2.22,0.0,0.0
1783471150.8419,121.69,23.9,19.6,66.78,97.79,16.0,2.22,0.0,0.0
1783471151.8423,121.69,26.87,22.1,63.81,94.82,16.0,2.22,0.0,0.0
1783471152.8427,121.69,29.92,24.6,60.76,91.77,16.0,2.22,0.0,0.0
1783471153.8431,121.69,31.32,25.7,59.36,90.37,16.0,2.22,0.0,0.0
1783471154.8436,121.69,31.3,25.7,59.38,90.39,16.0,2.22,0.0,0.0
1783471155.8441,121.69,31.28,25.7,59.4,90.41,16.0,2.22,0.0,0.0
1783471156.8445,121.69,31.27,25.7,59.41,90.42,16.0,2.22,0.0,0.0
1783471157.8449,121.69,31.71,26.1,58.97,89.98,16.0,2.22,0.0,0.0
1783471158.8451,121.69,16.36,13.4,74.32,105.33,16.0,2.22,0.0,0.0
1783471159.8455,121.69,10.94,9.0,79.74,110.75,16.0,2.22,0.0,0.0
1783471160.8458,121.69,22.12,18.2,68.56,99.57,16.0,2.22,0.0,0.0
1783471161.8463,121.69,24.99,20.5,65.69,96.7,16.0,2.22,0.0,0.0
1783471162.8465,121.69,27.97,23.0,62.7,93.72,16.0,2.22,0.0,0.0
1783471163.8468,121.69,30.88,25.4,59.8,90.81,16.0,2.22,0.0,0.0
1783471164.8473,121.69,30.86,25.4,59.82,90.83,16.0,2.22,0.0,0.0
1783471165.8478,121.69,30.85,25.4,59.83,90.84,16.0,2.22,0.0,0.0
1783471166.8482,121.69,30.84,25.3,59.84,90.85,16.0,2.22,0.0,0.0
1783471167.8486,121.69,30.83,25.3,59.85,90.86,16.0,2.22,0.0,0.0
1783471168.849,121.69,19.62,16.1,71.06,102.07,16.0,2.22,0.0,0.0
1783471169.8492,121.69,12.89,10.6,77.79,108.8,16.0,2.22,0.0,0.0
1783471170.8494,121.69,12.42,10.2,78.26,109.27,16.0,2.22,0.0,0.0
1783471171.8498,121.69,24.39,20.0,66.29,97.3,16.0,2.22,0.0,0.0
1783471172.8501,121.69,28.28,23.2,62.4,93.41,16.0,2.22,0.0,0.0
1783471173.8507,121.69,31.48,25.9,59.2,90.21,16.0,2.22,0.0,0.0
1783471174.8513,121.69,31.46,25.9,59.22,90.23,16.0,2.22,0.0,0.0
1783471175.8517,121.69,31.46,25.9,59.22,90.23,16.0,2.22,0.0,0.0
1783471176.8521,121.69,31.45,25.8,59.23,90.24,16.0,2.22,0.0,0.0
1783471177.8524,121.69,31.43,25.8,59.25,90.26,16.0,2.22,0.0,0.0
1783471178.8528,121.69,18.79,15.4,71.89,102.9,16.0,2.22,0.0,0.0
1783471179.8531,121.69,10.89,8.9,79.79,110.8,16.0,2.22,0.0,0.0
1783471180.8534,121.69,22.1,18.2,68.58,99.59,16.0,2.22,0.0,0.0
1783471181.8538,121.69,25.16,20.7,65.52,96.53,16.0,2.22,0.0,0.0
1783471182.8543,121.69,28.41,23.3,62.27,93.28,16.0,2.22,0.0,0.0
1783471183.8548,121.69,31.33,25.7,59.35,90.36,16.0,2.22,0.0,0.0
1783471184.8552,121.69,31.32,25.7,59.36,90.37,16.0,2.22,0.0,0.0
1783471185.8557,121.69,31.31,25.7,59.37,90.38,16.0,2.22,0.0,0.0
1783471186.8561,121.69,31.3,25.7,59.38,90.39,16.0,2.22,0.0,0.0
1783471187.8565,121.69,31.3,25.7,59.38,90.39,16.0,2.22,0.0,0.0
1783471188.8569,121.69,19.27,15.8,71.41,102.42,16.0,2.22,0.0,0.0
1783471189.8575,121.69,10.86,8.9,79.82,110.83,16.0,2.22,0.0,0.0
1783471190.8578,121.69,21.89,18.0,68.79,99.8,16.0,2.22,0.0,0.0
1783471191.8581,121.69,24.73,20.3,65.95,96.96,16.0,2.22,0.0,0.0
1783471192.8585,121.69,27.7,22.8,62.98,93.99,16.0,2.22,0.0,0.0
1783471193.859,121.69,30.38,25.0,60.3,91.31,16.0,2.22,0.0,0.0
1783471194.8595,121.69,31.38,25.8,59.3,90.31,16.0,2.22,0.0,0.0
1783471195.86,121.69,31.37,25.8,59.31,90.32,16.0,2.22,0.0,0.0
1783471196.8605,121.69,31.37,25.8,59.31,90.32,16.0,2.22,0.0,0.0
1783471197.861,121.69,31.37,25.8,59.31,90.32,16.0,2.22,0.0,0.0
1783471198.8614,121.69,21.81,17.9,68.87,99.88,16.0,2.22,0.0,0.0
1783471199.8617,121.69,13.83,11.4,76.85,107.86,16.0,2.22,0.0,0.0
1783471200.8621,121.69,12.19,10.0,78.48,109.5,16.0,2.22,0.0,0.0
1783471201.8625,121.69,24.05,19.8,66.63,97.64,16.0,2.22,0.0,0.0
1783471202.8628,121.69,27.17,22.3,63.51,94.52,16.0,2.22,0.0,0.0
1783471203.8632,121.69,30.35,24.9,60.33,91.34,16.0,2.22,0.0,0.0
1783471204.8637,121.69,31.36,25.8,59.32,90.33,16.0,2.22,0.0,0.0
1783471205.8641,121.69,31.36,25.8,59.32,90.33,16.0,2.22,0.0,0.0
1783471206.8646,121.69,31.34,25.8,59.34,90.35,16.0,2.22,0.0,0.0
1783471207.865,121.69,31.34,25.8,59.34,90.35,16.0,2.22,0.0,0.0
1783471208.8654,121.69,32.27,26.5,58.41,89.42,16.0,2.22,0.0,0.0
1783471209.8656,121.69,14.18,11.7,76.49,107.51,16.0,2.22,0.0,0.0
1783471210.866,121.69,16.74,13.8,73.94,104.95,16.0,2.22,0.0,0.0
1783471211.8663,121.69,24.11,19.8,66.57,97.58,16.0,2.22,0.0,0.0
1783471212.8667,121.69,27.06,22.2,63.62,94.63,16.0,2.22,0.0,0.0
1783471213.867,121.69,30.11,24.7,60.57,91.58,16.0,2.22,0.0,0.0
1783471214.8675,121.69,31.36,25.8,59.32,90.33,16.0,2.22,0.0,0.0
1783471215.868,121.69,31.36,25.8,59.32,90.33,16.0,2.22,0.0,0.0
1783471216.8684,121.69,31.35,25.8,59.33,90.34,16.0,2.22,0.0,0.0
1783471217.8689,121.69,31.35,25.8,59.33,90.34,16.0,2.22,0.0,0.0
1783471218.8692,121.69,31.89,26.2,58.79,89.8,16.0,2.22,0.0,0.0
1783471219.8695,121.69,16.1,13.2,74.58,105.59,16.0,2.22,0.0,0.0
1783471220.8699,121.69,11.25,9.2,79.43,110.44,16.0,2.22,0.0,0.0
1783471221.8702,121.69,22.46,18.5,68.22,99.23,16.0,2.22,0.0,0.0
1783471222.8706,121.69,25.4,20.9,65.28,96.29,16.0,2.22,0.0,0.0
1783471223.8709,121.69,28.38,23.3,62.3,93.31,16.0,2.22,0.0,0.0
1783471224.8713,121.69,31.32,25.7,59.36,90.37,16.0,2.22,0.0,0.0
1783471225.8717,121.69,31.31,25.7,59.37,90.38,16.0,2.22,0.0,0.0
1783471226.872,121.69,31.32,25.7,59.36,90.37,16.0,2.22,0.0,0.0
1783471227.8725,121.69,31.32,25.7,59.36,90.37,16.0,2.22,0.0,0.0
1783471228.8729,121.69,31.31,25.7,59.37,90.38,16.0,2.22,0.0,0.0
1783471229.8733,121.69,19.66,16.2,71.02,102.03,16.0,2.22,0.0,0.0
