timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783552885.4971,6.0,1.5,4.5,0.0,3354.0,60.7,,1.65,1.94,1.98,5049,4,0
1783552886.4982,8.5,3.0,5.5,0.0,3354.0,60.6,,1.65,1.94,1.98,5986,3,0
1783552887.4995,10.9,6.2,4.6,0.0,3354.0,60.8,,1.65,1.94,1.98,5977,3,0
1783552888.5007,10.8,6.3,4.5,0.0,3354.0,61.1,,1.65,1.94,1.98,5803,3,0
1783552889.5017,11.0,6.4,4.6,0.0,3354.0,60.8,,1.65,1.94,1.98,6103,3,0
1783552890.5027,11.2,6.5,4.7,0.0,3354.0,60.9,,1.68,1.94,1.98,6035,3,0
1783552891.5038,11.2,6.5,4.6,0.1,3354.0,61.2,,1.68,1.94,1.98,6097,3,0
1783552892.5049,10.9,6.3,4.6,0.0,3354.0,61.2,,1.68,1.94,1.98,5933,3,0
1783552893.5061,10.7,6.3,4.4,0.0,3354.0,61.3,,1.68,1.94,1.98,5904,3,0
1783552894.5076,10.9,6.3,4.7,0.0,3354.0,61.6,,1.68,1.94,1.98,5994,3,0
1783552895.5087,11.0,6.3,4.7,0.0,3354.0,61.6,,1.71,1.94,1.98,5920,3,0
1783552896.5101,11.0,6.4,4.6,0.0,3354.0,61.7,,1.71,1.94,1.98,5714,4,0
1783552897.5114,10.8,6.4,4.4,0.0,3354.0,62.0,,1.71,1.94,1.98,5558,3,0
1783552898.5129,10.6,6.1,4.5,0.0,3354.0,61.9,,1.71,1.94,1.98,5605,3,0
1783552899.5143,10.9,6.4,4.5,0.1,3354.0,61.8,,1.71,1.94,1.98,5801,3,0
1783552900.5158,10.9,6.3,4.6,0.1,3354.0,62.0,,1.73,1.94,1.98,5682,4,0
1783552901.5174,10.8,6.2,4.6,0.0,3354.0,62.1,,1.73,1.94,1.98,5760,3,0
1783552902.5186,10.9,6.3,4.7,0.0,3354.0,62.0,,1.73,1.94,1.98,5782,3,0
1783552903.5198,10.8,6.3,4.6,0.0,3354.0,62.2,,1.73,1.94,1.98,5995,4,0
1783552904.5209,10.6,6.2,4.4,0.0,3354.0,62.2,,1.73,1.94,1.98,5809,3,0
1783552905.5222,11.2,6.5,4.6,0.0,3354.0,62.2,,1.75,1.94,1.98,5968,4,0
1783552906.5236,10.9,6.2,4.7,0.0,3354.0,62.1,,1.75,1.94,1.98,5762,3,0
1783552907.5251,10.8,6.3,4.5,0.0,3354.0,62.3,,1.75,1.94,1.98,5894,4,0
1783552908.5262,10.8,6.3,4.5,0.0,3354.0,62.1,,1.75,1.94,1.98,5671,4,0
1783552909.5277,10.6,6.2,4.4,0.0,3354.0,62.3,,1.75,1.94,1.98,5917,3,0
1783552910.529,10.9,6.4,4.6,0.0,3354.0,62.2,,1.77,1.94,1.98,5754,3,0
1783552911.5301,11.0,6.4,4.6,0.0,3354.0,62.3,,1.77,1.94,1.98,6114,3,0
1783552912.5315,11.0,6.3,4.7,0.0,3354.0,62.2,,1.77,1.94,1.98,5917,3,0
1783552913.533,10.9,6.0,4.9,0.0,3354.0,62.6,,1.77,1.94,1.98,5850,4,0
1783552914.5342,10.6,6.1,4.6,0.0,3354.0,62.7,,1.77,1.94,1.98,5889,4,0
1783552915.5354,11.1,6.4,4.7,0.0,3354.0,62.9,,1.87,1.96,1.99,6282,3,0
1783552916.5366,12.6,6.0,6.3,0.2,3354.0,62.7,,1.87,1.96,1.99,7919,4,0
1783552917.5377,12.1,7.3,4.8,0.0,3354.0,62.6,,1.87,1.96,1.99,6970,4,0
1783552918.5388,12.7,7.9,4.7,0.1,3354.0,62.8,,1.87,1.96,1.99,7930,4,0
1783552919.5399,11.0,6.4,4.6,0.1,3354.0,62.8,,1.87,1.96,1.99,6226,4,0
1783552920.5411,10.7,6.4,4.3,0.0,3354.0,62.9,,1.96,1.98,1.99,5877,3,0
1783552921.5424,11.1,6.4,4.6,0.2,3354.0,62.9,,1.96,1.98,1.99,6094,3,0
1783552922.5436,10.8,6.3,4.5,0.0,3354.0,62.8,,1.96,1.98,1.99,5823,3,0
1783552923.545,11.0,6.3,4.7,0.1,3354.0,63.0,,1.96,1.98,1.99,6023,3,0
1783552924.5461,10.9,6.3,4.6,0.0,3354.0,63.0,,1.96,1.98,1.99,5888,3,0
1783552925.5473,10.8,6.4,4.4,0.0,3354.0,62.9,,1.97,1.98,1.99,6148,4,0
1783552926.5486,10.8,6.4,4.4,0.0,3354.0,62.9,,1.97,1.98,1.99,5998,3,0
1783552927.5498,10.9,6.4,4.5,0.0,3354.0,63.0,,1.97,1.98,1.99,5807,3,0
1783552928.5511,11.0,6.3,4.7,0.0,3354.0,62.8,,1.97,1.98,1.99,5842,3,0
1783552929.5523,11.2,6.5,4.6,0.1,3354.0,62.9,,1.97,1.98,1.99,5912,3,0
1783552930.5533,11.0,6.3,4.6,0.0,3354.0,62.9,,1.97,1.98,2.0,5978,4,0
1783552931.5541,10.7,6.2,4.5,0.0,3354.0,63.0,,1.97,1.98,2.0,5758,3,0
1783552932.5548,11.0,6.4,4.5,0.0,3354.0,63.1,,1.97,1.98,2.0,5897,3,0
1783552933.5555,11.0,6.3,4.7,0.0,3354.0,63.0,,1.97,1.98,2.0,5846,3,0
1783552934.5565,10.9,6.5,4.5,0.0,3354.0,63.0,,1.97,1.98,2.0,5843,3,0
1783552935.5571,10.9,6.3,4.6,0.0,3354.0,63.1,,1.97,1.98,2.0,6040,3,0
1783552936.5579,10.7,6.3,4.5,0.0,3354.0,63.2,,1.97,1.98,2.0,5964,3,0
1783552937.5587,10.8,6.4,4.4,0.0,3354.0,63.3,,1.97,1.98,2.0,5978,3,0
1783552938.5596,10.9,6.2,4.7,0.0,3354.0,63.6,,1.97,1.98,2.0,5850,3,0
1783552939.5604,10.9,6.2,4.7,0.0,3354.0,63.5,,1.97,1.98,2.0,5988,3,0
1783552940.5611,10.9,6.4,4.5,0.0,3354.0,63.5,,1.97,1.98,2.0,5938,3,0
1783552941.5619,11.2,6.7,4.5,0.0,3354.0,63.3,,1.97,1.98,2.0,6506,4,0
1783552942.563,11.0,6.4,4.7,0.0,3354.0,63.3,,1.97,1.98,2.0,6260,3,0
1783552943.5638,10.9,6.0,4.9,0.0,3354.0,63.3,,1.97,1.98,2.0,6077,3,0
1783552944.5646,11.1,6.2,4.8,0.1,3354.0,63.1,,1.97,1.98,2.0,6092,3,0
1783552945.5654,10.9,6.2,4.7,0.0,3354.0,63.5,,1.98,1.98,2.0,5951,3,0
1783552946.5666,9.9,3.8,5.9,0.3,3354.0,62.9,,1.98,1.98,2.0,6731,4,0
1783552947.5677,10.6,6.2,4.4,0.1,3354.0,62.9,,1.98,1.98,2.0,5757,4,0
1783552948.569,10.9,6.3,4.6,0.0,3354.0,63.0,,1.98,1.98,2.0,5881,3,0
1783552949.5706,11.0,6.3,4.7,0.1,3354.0,62.9,,1.98,1.98,2.0,5944,3,0
1783552950.5721,10.8,6.3,4.5,0.0,3354.0,63.1,,1.98,1.98,2.0,5870,3,0
1783552951.5732,11.0,6.4,4.7,0.0,3354.0,63.1,,1.98,1.98,2.0,6196,3,0
1783552952.5744,10.7,6.4,4.4,0.0,3354.0,63.0,,1.98,1.98,2.0,6063,4,0
1783552953.5757,11.1,6.4,4.6,0.1,3354.0,62.9,,1.98,1.98,2.0,5899,3,0
1783552954.5769,10.9,6.2,4.7,0.0,3354.0,62.8,,1.98,1.98,2.0,6291,3,0
1783552955.578,11.1,6.5,4.6,0.0,3354.0,62.9,,1.98,1.98,2.0,6010,4,0
1783552956.5791,10.9,6.4,4.5,0.0,3354.0,63.0,,1.98,1.98,2.0,6029,3,0
1783552957.5802,10.8,6.3,4.5,0.0,3354.0,63.2,,1.98,1.98,2.0,5831,4,0
1783552958.5818,10.7,6.2,4.5,0.0,3354.0,63.2,,1.98,1.98,2.0,5737,3,0
1783552959.5831,10.9,6.4,4.6,0.0,3354.0,63.2,,1.98,1.98,2.0,5857,3,0
1783552960.5845,10.9,6.4,4.5,0.0,3354.0,63.1,,1.98,1.98,2.0,5994,3,0
1783552961.5856,10.9,6.4,4.5,0.0,3354.0,63.2,,1.98,1.98,2.0,5810,3,0
1783552962.5868,10.8,6.3,4.5,0.0,3354.0,63.2,,1.98,1.98,2.0,5832,3,0
1783552963.5878,10.7,6.3,4.4,0.0,3354.0,63.3,,1.98,1.98,2.0,5902,4,0
