timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784714656.3965,1543487488,7925039104,783052800,778237296,,,0,0
1784714657.3969,1646632960,7925039104,783540224,778366616,,,0,0
1784714658.3974,1763278848,7969275904,784465920,778569720,,,0,0
1784714659.3977,1763303424,7969275904,784465920,778576888,,,0,0
1784714660.399,1763340288,7969275904,784470016,778568464,,,0,0
1784714661.4,1763340288,7969275904,784474112,778580504,,,0,0
1784714662.4009,1646632960,7925039104,783532032,778360152,,,0,0
1784714663.4015,1763282944,7969275904,784502784,778591200,,,0,0
1784714664.4019,1763315712,7969275904,784502784,778579104,,,0,0
1784714665.4023,1763336192,7969275904,784711680,778721192,,,0,0
1784714666.403,1763336192,7969275904,784494592,778586752,,,0,0
1784714667.404,1646714880,7925043200,783523840,778348448,,,0,0
1784714668.4044,1763364864,7969280000,784494592,778581680,,,0,0
1784714669.4051,1763385344,7969280000,784502784,778580152,,,0,0
1784714670.406,1763414016,7969280000,784498688,778585352,,,0,0
1784714671.407,1763414016,7969280000,784502784,778581232,,,0,0
1784714672.4074,1646714880,7925043200,783527936,778357368,,,0,0
1784714673.4077,1764876288,7969280000,785043456,778835216,,,0,0
1784714674.4089,1763389440,7969280000,784474112,778572184,,,0,0
1784714675.4092,1763418112,7969280000,784838656,778748064,,,0,0
1784714676.4103,1763418112,7969280000,784478208,778571016,,,0,0
1784714677.4106,1694875648,7925043200,783638528,778349544,,,0,0
1784714678.411,1763237888,7969280000,784478208,778579584,,,0,0
1784714679.4115,1763340288,7969280000,784470016,778570552,,,0,0
1784714680.4126,1763368960,7969280000,784465920,778571152,,,0,0
1784714681.413,1570816000,7969284096,784621568,778736336,,,0,0
1784714682.4134,1723305984,7964262400,784232448,778518672,,,0,0
1784714683.4141,1763315712,7969280000,784482304,778581200,,,0,0
1784714684.4148,1763332096,7969280000,784482304,778594816,,,0,0
1784714685.4158,1763360768,7969280000,784498688,778596912,,,0,0
1784714686.4162,1763360768,7969280000,784498688,778600864,,,0,0
1784714687.4169,1646661632,7925047296,783527936,778364120,,,0,0
1784714688.4173,1763303424,7969284096,784502784,778596680,,,0,0
1784714689.4178,1763319808,7969284096,784502784,778595280,,,0,0
1784714690.4182,1763373056,7969284096,784687104,778610736,,,0,0
1784714691.4187,1763377152,7969284096,784502784,778589408,,,0,0
1784714692.4194,1763377152,7969284096,784498688,778588248,,,0,0
1784714693.4206,1646673920,7925047296,783552512,778361808,,,0,0
1784714694.4215,1763328000,7969284096,784498688,778590128,,,0,0
1784714695.422,1763340288,7969284096,784515072,778600592,,,0,0
1784714696.4224,1763377152,7969284096,784494592,778582008,,,0,0
1784714697.4233,1763377152,7969284096,784510976,778603672,,,0,0
1784714698.4239,1647493120,7925047296,783929344,778492312,,,0,0
1784714699.4248,1763315712,7969284096,784470016,778568976,,,0,0
1784714700.4253,1763348480,7969284096,784490496,778592552,,,0,0
1784714701.4263,1763303424,7969284096,784482304,778587552,,,0,0
1784714702.4279,1763311616,7969292288,784908288,778782888,,,0,0
1784714703.4292,1646686208,7925055488,783552512,778349912,,,0,0
1784714704.4296,1763336192,7969292288,784502784,778575160,,,0,0
1784714705.43,1763360768,7969292288,784502784,778583888,,,0,0
1784714706.4306,1764204544,7969292288,784908288,778704744,,,0,0
1784714707.431,1763397632,7969292288,784515072,778590560,,,0,0
1784714708.4317,1646690304,7925055488,783548416,778346616,,,0,0
1784714709.4324,1763364864,7969292288,784470016,778588632,,,0,0
1784714710.4327,1763389440,7969292288,784498688,778596648,,,0,0
1784714711.433,1763426304,7969292288,784494592,778606864,,,0,0
1784714712.4335,1763426304,7969292288,784519168,778614696,,,0,0
1784714713.4341,1646649344,7925055488,783552512,778361496,,,0,0
1784714714.4345,1764110336,7969292288,784912384,778717144,,,0,0
1784714715.4351,1763319808,7969292288,784519168,778595440,,,0,0
1784714716.4355,1763356672,7969292288,784502784,778590992,,,0,0
1784714717.4359,1763356672,7969292288,784535552,778615456,,,0,0
1784714718.4368,1646649344,7925055488,783568896,778364392,,,0,0
1784714719.4378,1763299328,7969292288,784531456,778599392,,,0,0
1784714720.4386,1763323904,7969292288,784531456,778611088,,,0,0
1784714721.439,1763446784,7969292288,784531456,778611432,,,0,0
1784714722.4404,1763446784,7969292288,784515072,778593712,,,0,0
1784714723.4412,1646739456,7925059584,783577088,778373184,,,0,0
1784714724.4418,1763381248,7969296384,784535552,778595440,,,0,0
1784714725.4429,1763414016,7969296384,784523264,778599576,,,0,0
1784714726.4432,1763442688,7969296384,784527360,778601976,,,0,0
1784714727.4439,1763442688,7969296384,784535552,778603056,,,0,0
1784714728.4445,1646739456,7925059584,783572992,778383056,,,0,0
1784714729.4451,1764691968,7969304576,784900096,778754656,,,0,0
1784714730.4457,1763414016,7969304576,784515072,778602112,,,0,0
1784714731.4466,1763303424,7969304576,784515072,778591168,,,0,0
1784714732.4479,1763303424,7969304576,784535552,778598664,,,0,0
1784714733.4486,1646682112,7925067776,783564800,778383632,,,0,0
1784714734.449,1763328000,7969304576,784515072,778612384,,,0,0
1784714735.4494,1763352576,7969304576,784519168,778604544,,,0,0
1784714736.4499,1763389440,7969304576,784531456,778605680,,,0,0
1784714737.4506,1763389440,7969304576,784527360,778606800,,,0,0
1784714738.451,1646694400,7925071872,783597568,778387176,,,0,0
1784714739.4521,1763332096,7969308672,784506880,778581616,,,0,0
1784714740.4529,1763360768,7969308672,784515072,778600928,,,0,0
1784714741.4531,1763389440,7969308672,784523264,778604280,,,0,0
1784714742.4533,1763397632,7969308672,784527360,778602512,,,0,0
1784714743.4538,1646678016,7925080064,783552512,778357328,,,0,0
1784714744.4542,1763319808,7969316864,784515072,778589864,,,0,0
1784714745.4545,1763430400,7969316864,784551936,778620672,,,0,0
1784714746.4555,1763459072,7969316864,784510976,778593512,,,0,0
1784714747.4568,1763467264,7969316864,784510976,778603952,,,0,0
1784714748.4572,1646759936,7925080064,783544320,778363472,,,0,0
1784714749.4582,1763405824,7969316864,784498688,778588008,,,0,0
1784714750.4586,1763430400,7969320960,784510976,778596064,,,0,0
1784714751.4596,1763446784,7969320960,784523264,778598832,,,0,0
1784714752.461,1763467264,7969320960,784531456,778606688,,,0,0
1784714753.4613,1763467264,7969320960,784535552,778620024,,,0,0
1784714754.4624,1646759936,7925084160,783589376,778383288,,,0,0
1784714755.4632,1763274752,7969320960,784519168,778594512,,,0,0
1784714756.4641,1763295232,7969320960,784527360,778596088,,,0,0
