timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784331952.8686,0.5,0.2,0.3,0.0,858.0,42.2,,0.68,0.91,0.97,1584,3,0
1784331953.8699,3.3,2.5,0.7,0.1,858.0,44.4,,0.63,0.89,0.97,2456,3,0
1784331954.8712,5.5,5.0,0.5,0.0,858.0,47.4,,0.63,0.89,0.97,2582,2,0
1784331955.8722,5.6,5.1,0.5,0.0,858.0,48.5,,0.63,0.89,0.97,2605,2,0
1784331956.8734,5.5,5.1,0.4,0.1,858.0,48.9,,0.63,0.89,0.97,2438,2,0
1784331957.8747,5.5,5.0,0.5,0.0,858.0,49.1,,0.63,0.89,0.97,2507,2,0
1784331958.876,5.5,4.6,0.9,0.0,858.0,47.1,,0.66,0.89,0.97,2830,2,0
1784331959.8778,5.3,4.4,1.0,0.0,858.0,45.8,,0.66,0.89,0.97,2948,3,0
1784331960.8787,5.6,5.0,0.6,0.0,858.0,47.4,,0.66,0.89,0.97,2611,2,0
1784331961.8796,5.4,5.0,0.5,0.0,858.0,48.0,,0.66,0.89,0.97,2626,2,0
1784331962.8805,5.5,5.1,0.5,0.0,858.0,48.2,,0.66,0.89,0.97,2609,2,0
1784331963.8813,5.6,5.0,0.6,0.0,858.0,48.3,,0.69,0.9,0.97,2599,3,0
1784331964.8821,5.4,4.7,0.7,0.0,858.0,45.6,,0.69,0.9,0.97,2592,3,0
1784331965.883,5.5,4.4,1.1,0.1,858.0,46.9,,0.69,0.9,0.97,2852,3,0
1784331966.8839,5.6,5.0,0.6,0.0,858.0,47.9,,0.69,0.9,0.97,2601,2,0
1784331967.8851,5.6,5.1,0.5,0.0,858.0,48.3,,0.69,0.9,0.97,2674,2,0
1784331968.886,5.6,5.0,0.6,0.0,858.0,48.4,,0.79,0.91,0.97,2573,2,0
1784331969.8869,5.6,5.0,0.6,0.0,858.0,48.5,,0.79,0.91,0.97,2678,2,0
1784331970.8876,5.4,4.2,1.2,0.1,858.0,45.4,,0.79,0.91,0.97,2954,2,0
1784331971.8884,5.5,5.0,0.6,0.0,858.0,46.1,,0.79,0.91,0.97,2715,2,0
1784331972.8898,5.3,4.9,0.4,0.0,858.0,47.1,,0.79,0.91,0.97,2475,3,0
1784331973.8911,5.4,5.0,0.4,0.0,858.0,47.5,,0.81,0.92,0.97,2586,2,0
1784331974.8922,5.5,5.0,0.5,0.0,858.0,47.7,,0.81,0.92,0.97,2623,3,0
1784331975.893,5.4,5.0,0.4,0.0,858.0,47.7,,0.81,0.92,0.97,2580,2,0
1784331976.8938,5.4,4.1,1.2,0.1,858.0,46.4,,0.81,0.92,0.97,3006,2,0
1784331977.8947,5.6,4.9,0.7,0.0,858.0,47.2,,0.81,0.92,0.97,2627,2,0
