timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784737041.1146,121.69,5.74,4.7,108.96,115.95,16.0,0,0.0,0.0
1784737042.1149,121.69,6.44,5.3,108.26,115.25,16.0,0,0.0,0.0
1784737043.1151,121.69,6.39,5.3,108.31,115.3,16.0,0,0.0,0.0
1784737044.1154,121.69,7.25,6.0,107.45,114.44,16.0,0,0.0,0.0
1784737045.1156,121.69,7.03,5.8,107.67,114.66,16.0,0,0.0,0.0
1784737046.1165,121.69,7.02,5.8,107.68,114.67,16.0,0,0.0,0.0
1784737047.1174,121.69,7.68,6.3,107.02,114.01,16.0,0,0.0,0.0
1784737048.1179,121.69,7.66,6.3,107.04,114.03,16.0,0,0.0,0.0
1784737049.1189,121.69,8.62,7.1,106.08,113.07,16.0,0,0.0,0.0
1784737050.12,121.69,7.9,6.5,106.8,113.79,16.0,0,0.0,0.0
1784737051.121,121.69,7.86,6.5,106.84,113.83,16.0,0,0.0,0.0
1784737052.1225,121.69,7.27,6.0,107.43,114.42,16.0,0,0.0,0.0
1784737053.1229,121.69,7.79,6.4,106.91,113.9,16.0,0,0.0,0.0
1784737054.1233,121.69,8.0,6.6,106.7,113.69,16.0,0,0.0,0.0
1784737055.1244,121.69,7.6,6.2,107.1,114.09,16.0,0,0.0,0.0
1784737056.1252,121.69,7.57,6.2,107.13,114.12,16.0,0,0.0,0.0
1784737057.1264,121.69,8.14,6.7,106.56,113.55,16.0,0,0.0,0.0
1784737058.1268,121.69,7.77,6.4,106.93,113.92,16.0,0,0.0,0.0
1784737059.1272,121.69,7.74,6.4,106.96,113.95,16.0,0,0.0,0.0
1784737060.1286,121.69,7.65,6.3,107.05,114.04,16.0,0,0.0,0.0
1784737061.1295,121.69,7.62,6.3,107.08,114.07,16.0,0,0.0,0.0
1784737062.1298,121.69,8.45,6.9,106.25,113.24,16.0,0,0.0,0.0
1784737063.1302,121.69,7.74,6.4,106.96,113.95,16.0,0,0.0,0.0
1784737064.1306,121.69,7.71,6.3,106.99,113.98,16.0,0,0.0,0.0
1784737065.1324,121.69,7.32,6.0,107.38,114.37,16.0,0,0.0,0.0
1784737066.1328,121.69,7.66,6.3,107.04,114.03,16.0,0,0.0,0.0
1784737067.1348,121.69,8.24,6.8,106.46,113.45,16.0,0,0.0,0.0
1784737068.1359,121.69,7.7,6.3,107.0,113.99,16.0,0,0.0,0.0
1784737069.1373,121.69,7.67,6.3,107.03,114.02,16.0,0,0.0,0.0
1784737070.1376,121.69,7.43,6.1,107.27,114.26,16.0,0,0.0,0.0
1784737071.1383,121.69,7.64,6.3,107.06,114.05,16.0,0,0.0,0.0
1784737072.1387,121.69,7.75,6.4,106.95,113.94,16.0,0,0.0,0.0
1784737073.1401,121.69,7.63,6.3,107.07,114.06,16.0,0,0.0,0.0
1784737074.1407,121.69,7.61,6.3,107.09,114.08,16.0,0,0.0,0.0
1784737075.142,121.69,7.96,6.5,106.74,113.73,16.0,0,0.0,0.0
1784737076.1431,121.69,7.67,6.3,107.03,114.02,16.0,0,0.0,0.0
1784737077.1441,121.69,7.66,6.3,107.04,114.03,16.0,0,0.0,0.0
1784737078.1452,121.69,7.57,6.2,107.13,114.12,16.0,0,0.0,0.0
1784737079.1457,121.69,7.68,6.3,107.02,114.01,16.0,0,0.0,0.0
1784737080.1471,121.69,8.51,7.0,106.2,113.18,16.0,0,0.0,0.0
1784737081.1484,121.69,7.7,6.3,107.0,113.99,16.0,0,0.0,0.0
1784737082.1497,121.69,7.68,6.3,107.02,114.01,16.0,0,0.0,0.0
1784737083.1514,121.69,7.2,5.9,107.5,114.49,16.0,0,0.0,0.0
1784737084.1517,121.69,7.66,6.3,107.04,114.03,16.0,0,0.0,0.0
1784737085.1534,121.69,7.89,6.5,106.81,113.8,16.0,0,0.0,0.0
1784737086.1544,121.69,7.63,6.3,107.07,114.06,16.0,0,0.0,0.0
1784737087.1548,121.69,7.61,6.3,107.09,114.08,16.0,0,0.0,0.0
1784737088.1559,121.69,8.02,6.6,106.68,113.67,16.0,0,0.0,0.0
1784737089.1569,121.69,7.28,6.0,107.42,114.41,16.0,0,0.0,0.0
1784737090.1575,121.69,7.28,6.0,107.42,114.41,16.0,0,0.0,0.0
1784737091.1586,121.69,7.41,6.1,107.29,114.28,16.0,0,0.0,0.0
1784737092.1594,121.69,7.57,6.2,107.13,114.12,16.0,0,0.0,0.0
1784737093.1597,121.69,8.36,6.9,106.34,113.33,16.0,0,0.0,0.0
1784737094.1605,121.69,7.23,5.9,107.47,114.46,16.0,0,0.0,0.0
1784737095.1608,121.69,7.2,5.9,107.5,114.49,16.0,0,0.0,0.0
1784737096.1613,121.69,7.13,5.9,107.57,114.56,16.0,0,0.0,0.0
1784737097.1628,121.69,7.48,6.1,107.22,114.21,16.0,0,0.0,0.0
1784737098.1636,121.69,8.05,6.6,106.65,113.64,16.0,0,0.0,0.0
1784737099.164,121.69,7.56,6.2,107.14,114.13,16.0,0,0.0,0.0
1784737100.1646,121.69,7.55,6.2,107.15,114.14,16.0,0,0.0,0.0
1784737101.1649,121.69,7.51,6.2,107.19,114.18,16.0,0,0.0,0.0
1784737102.1655,121.69,7.99,6.6,106.71,113.7,16.0,0,0.0,0.0
1784737103.1658,121.69,8.31,6.8,106.39,113.38,16.0,0,0.0,0.0
1784737104.1669,121.69,8.08,6.6,106.62,113.61,16.0,0,0.0,0.0
1784737105.1673,121.69,8.05,6.6,106.65,113.64,16.0,0,0.0,0.0
1784737106.1676,121.69,7.36,6.0,107.34,114.33,16.0,0,0.0,0.0
1784737107.168,121.69,8.01,6.6,106.69,113.68,16.0,0,0.0,0.0
1784737108.1683,121.69,8.6,7.1,106.1,113.09,16.0,0,0.0,0.0
1784737109.1689,121.69,7.76,6.4,106.94,113.93,16.0,0,0.0,0.0
1784737110.1692,121.69,7.71,6.3,106.99,113.98,16.0,0,0.0,0.0
1784737111.1696,121.69,6.97,5.7,107.73,114.72,16.0,0,0.0,0.0
1784737112.17,121.69,7.46,6.1,107.24,114.23,16.0,0,0.0,0.0
1784737113.1704,121.69,8.07,6.6,106.63,113.62,16.0,0,0.0,0.0
1784737114.1708,121.69,7.71,6.3,106.99,113.98,16.0,0,0.0,0.0
1784737115.1712,121.69,7.66,6.3,107.04,114.03,16.0,0,0.0,0.0
1784737116.1715,121.69,7.24,5.9,107.46,114.45,16.0,0,0.0,0.0
1784737117.1718,121.69,7.58,6.2,107.12,114.11,16.0,0,0.0,0.0
1784737118.1724,121.69,8.68,7.1,106.02,113.01,16.0,0,0.0,0.0
1784737119.1728,121.69,7.68,6.3,107.02,114.01,16.0,0,0.0,0.0
1784737120.1734,121.69,7.63,6.3,107.07,114.06,16.0,0,0.0,0.0
1784737121.1739,121.69,7.73,6.4,106.97,113.96,16.0,0,0.0,0.0
1784737122.1745,121.69,7.68,6.3,107.02,114.01,16.0,0,0.0,0.0
1784737123.1752,121.69,8.15,6.7,106.55,113.54,16.0,0,0.0,0.0
1784737124.1762,121.69,7.53,6.2,107.17,114.16,16.0,0,0.0,0.0
1784737125.1769,121.69,7.48,6.1,107.22,114.21,16.0,0,0.0,0.0
1784737126.1777,121.69,8.09,6.6,106.61,113.6,16.0,0,0.0,0.0
1784737127.178,121.69,8.04,6.6,106.66,113.65,16.0,0,0.0,0.0
1784737128.1788,121.69,8.25,6.8,106.45,113.44,16.0,0,0.0,0.0
1784737129.1792,121.69,7.55,6.2,107.15,114.14,16.0,0,0.0,0.0
