timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784388510.4235,100162,0,0,0,0,0
1784388510.9242,18325,0,0,0,0,0
1784388511.4245,109900,0,0,0,0,0
1784388511.9248,3202,0,0,0,0,0
1784388512.4251,2243,0,0,0,0,0
1784388512.9254,1327,0,0,0,0,0
1784388513.4257,913,0,0,0,0,0
1784388513.926,19291,0,0,0,0,0
1784388514.4262,93921,0,0,0,0,0
1784388514.9264,2241,0,0,0,0,0
1784388515.4268,2239,0,0,0,0,0
1784388515.9274,2251,0,0,0,0,0
1784388516.4278,2236,0,0,0,0,0
1784388516.9285,36086,0,0,0,0,0
1784388517.4287,77096,0,0,0,0,0
1784388517.929,2239,0,0,0,0,0
1784388518.4294,2240,0,0,0,0,0
1784388518.9297,2246,0,0,0,0,0
1784388519.4302,9537,0,0,0,0,0
1784388519.9305,103645,0,0,0,0,0
1784388520.4308,2237,0,0,0,0,0
1784388520.9312,2244,0,0,0,0,0
1784388521.4316,1325,0,0,0,0,0
1784388521.9325,916,0,0,0,0,0
1784388522.4328,24462,0,0,0,0,0
1784388522.9332,88718,0,0,0,0,0
1784388523.4337,2286,0,0,0,0,0
1784388523.934,2238,0,0,0,0,0
1784388524.4345,2240,0,0,0,0,0
1784388524.9349,3703,0,0,0,0,0
1784388525.4353,36869,0,0,0,0,0
1784388525.9359,76281,0,0,0,0,0
1784388526.4362,2238,0,0,0,0,0
1784388526.9366,2234,0,0,0,0,0
1784388527.4369,2241,0,0,0,0,0
1784388527.9372,9314,0,0,0,0,0
1784388528.4376,103875,0,0,0,0,0
1784388528.9379,2246,0,0,0,0,0
1784388529.4382,2237,0,0,0,0,0
1784388529.9386,2236,0,0,0,0,0
1784388530.4389,1317,0,0,0,0,0
1784388530.9396,18422,0,0,0,0,0
1784388531.4399,93446,0,0,0,0,0
1784388531.9402,2238,0,0,0,0,0
1784388532.4405,2237,0,0,0,0,0
1784388532.9409,2244,0,0,0,0,0
1784388533.4412,2243,0,0,0,0,0
1784388533.9415,29141,0,0,0,0,0
1784388534.4423,83983,0,0,0,0,0
1784388534.9433,2235,0,0,0,0,0
1784388535.4436,2291,0,0,0,0,0
1784388535.9445,2242,0,0,0,0,0
1784388536.4449,2332,0,0,0,0,0
1784388536.9459,42104,0,0,0,0,0
1784388537.4462,70944,0,0,0,0,0
1784388537.947,2236,0,0,0,0,0
1784388538.4473,2241,0,0,0,0,0
1784388538.9477,2236,0,0,0,0,0
1784388539.448,6958,0,0,0,0,0
1784388539.9486,103946,0,0,0,0,0
1784388540.4491,2239,0,0,0,0,0
1784388540.9497,2236,0,0,0,0,0
1784388541.4503,2239,0,0,0,0,0
1784388541.951,2237,0,0,0,0,0
1784388542.4514,21881,0,0,0,0,0
1784388542.9522,91220,0,0,0,0,0
1784388543.4527,2244,0,0,0,0,0
1784388543.9534,2237,0,0,0,0,0
1784388544.454,2237,0,0,0,0,0
1784388544.9545,2242,0,0,0,0,0
1784388545.4551,32138,0,0,0,0,0
1784388545.9558,80974,0,0,0,0,0
1784388546.4562,2239,0,0,0,0,0
1784388546.9568,2233,0,0,0,0,0
1784388547.4571,2292,0,0,0,0,0
1784388547.9574,2335,0,0,0,0,0
1784388548.4576,76306,0,0,0,0,0
1784388548.9582,34544,0,0,0,0,0
1784388549.4588,2237,0,0,0,0,0
1784388549.9594,2237,0,0,0,0,0
1784388550.4602,2235,0,0,0,0,0
1784388550.9609,13328,0,0,0,0,0
1784388551.4612,99847,0,0,0,0,0
1784388551.9621,2232,0,0,0,0,0
1784388552.4627,2245,0,0,0,0,0
1784388552.9632,2236,0,0,0,0,0
1784388553.4636,2238,0,0,0,0,0
1784388553.9642,27613,0,0,0,0,0
1784388554.4648,85519,0,0,0,0,0
1784388554.9654,2241,0,0,0,0,0
1784388555.4658,2236,0,0,0,0,0
1784388555.9664,2237,0,0,0,0,0
1784388556.4668,2240,0,0,0,0,0
1784388556.9671,45915,0,0,0,0,0
1784388557.4674,66379,0,0,0,0,0
1784388557.9681,917,0,0,0,0,0
1784388558.4686,2240,0,0,0,0,0
1784388558.9694,2239,0,0,0,0,0
1784388559.47,9819,0,0,0,0,0
1784388559.9704,103392,0,0,0,0,0
1784388560.471,2240,0,0,0,0,0
1784388560.9715,2240,0,0,0,0,0
1784388561.4721,2238,0,0,0,0,0
1784388561.9724,2244,0,0,0,0,0
1784388562.473,18411,0,0,0,0,0
1784388562.9737,94708,0,0,0,0,0
1784388563.4743,2235,0,0,0,0,0
1784388563.9748,2235,0,0,0,0,0
1784388564.4752,2241,0,0,0,0,0
1784388564.9759,2239,0,0,0,0,0
1784388565.4762,30861,0,0,0,0,0
1784388565.9765,82158,0,0,0,0,0
1784388566.477,184,0,0,0,0,0
1784388566.9776,2238,0,0,0,0,0
1784388567.4782,2239,0,0,0,0,0
1784388567.9784,2337,0,0,0,0,0
1784388568.4793,30844,0,0,0,0,0
1784388568.98,82146,0,0,0,0,0
1784388569.4804,2234,0,0,0,0,0
1784388569.9811,2241,0,0,0,0,0
1784388570.4819,2235,0,0,0,0,0
1784388570.9823,2330,0,0,0,0,0
1784388571.4833,36367,0,0,0,0,0
1784388571.984,76665,0,0,0,0,0
1784388572.4849,2238,0,0,0,0,0
1784388572.9857,2238,0,0,0,0,0
1784388573.487,2231,0,0,0,0,0
1784388573.9872,9617,0,0,0,0,0
