timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784248267.2182,4351,0,0,0,0,0
1784248267.7185,17782,0,0,0,0,0
1784248268.2189,167853,0,0,0,0,0
1784248268.7191,119118,0,0,0,0,0
1784248269.2193,159615,0,0,0,0,0
1784248269.7197,129567,0,0,0,0,0
1784248270.22,152393,0,0,0,0,0
1784248270.7204,136781,0,0,0,0,0
1784248271.2207,147582,0,0,0,0,0
1784248271.721,141601,0,0,0,0,0
1784248272.2212,139225,0,0,0,0,0
1784248272.722,148794,0,0,0,0,0
1784248273.2226,132036,0,0,0,0,0
1784248273.7236,147215,0,0,0,0,0
1784248274.2245,127208,0,0,0,0,0
1784248274.7249,146210,0,0,0,0,0
1784248275.2254,134043,0,0,0,0,0
1784248275.7256,145529,0,0,0,0,0
1784248276.2258,128624,0,0,0,0,0
1784248276.7262,143783,0,0,0,0,0
1784248277.2264,133415,0,0,0,0,0
1784248277.7267,146349,0,0,0,0,0
1784248278.2274,134850,0,0,0,0,0
1784248278.728,142151,0,0,0,0,0
1784248279.2286,134532,0,0,0,0,0
1784248279.729,143733,0,0,0,0,0
1784248280.2293,135606,0,0,0,0,0
1784248280.7297,144313,0,0,0,0,0
1784248281.2301,147131,0,0,0,0,0
1784248281.7307,143726,0,0,0,0,0
1784248282.2311,134012,0,0,0,0,0
1784248282.7315,145757,0,0,0,0,0
1784248283.2318,123983,0,0,0,0,0
1784248283.7324,154316,0,0,0,0,0
1784248284.2328,113998,0,0,0,0,0
1784248284.733,165602,0,0,0,0,0
1784248285.2333,122695,0,0,0,0,0
1784248285.7337,151313,0,0,0,0,0
1784248286.234,136526,0,0,0,0,0
1784248286.7344,147591,0,0,0,0,0
1784248287.2347,141582,0,0,0,0,0
1784248287.7358,151146,0,0,0,0,0
1784248288.2361,137873,0,0,0,0,0
1784248288.7364,152355,0,0,0,0,0
1784248289.2372,136682,0,0,0,0,0
1784248289.7376,159449,0,0,0,0,0
1784248290.238,129675,0,0,0,0,0
1784248290.7386,165463,0,0,0,0,0
1784248291.239,128008,0,0,0,0,0
1784248291.7394,170728,0,0,0,0,0
1784248292.2397,142197,0,0,0,0,0
1784248292.7401,156536,0,0,0,0,0
1784248293.2404,123998,0,0,0,0,0
1784248293.7408,151283,0,0,0,0,0
1784248294.2411,116050,0,0,0,0,0
1784248294.7419,162522,0,0,0,0,0
1784248295.2423,126486,0,0,0,0,0
1784248295.7426,164355,0,0,0,0,0
1784248296.243,131610,0,0,0,0,0
1784248296.7434,169539,0,0,0,0,0
1784248297.2437,120972,0,0,0,0,0
1784248297.7441,169469,0,0,0,0,0
1784248298.2445,125725,0,0,0,0,0
1784248298.7451,166865,0,0,0,0,0
1784248299.2454,116183,0,0,0,0,0
1784248299.7458,169347,0,0,0,0,0
1784248300.2462,117295,0,0,0,0,0
1784248300.7469,171492,0,0,0,0,0
1784248301.2472,119727,0,0,0,0,0
1784248301.7476,170920,0,0,0,0,0
1784248302.248,122340,0,0,0,0,0
1784248302.7488,158431,0,0,0,0,0
1784248303.249,116426,0,0,0,0,0
1784248303.7494,169152,0,0,0,0,0
1784248304.2496,120035,0,0,0,0,0
1784248304.75,170242,0,0,0,0,0
1784248305.2508,118808,0,0,0,0,0
1784248305.7511,170354,0,0,0,0,0
1784248306.2518,118714,0,0,0,0,0
1784248306.7522,167730,0,0,0,0,0
1784248307.253,121330,0,0,0,0,0
1784248307.7534,165539,0,0,0,0,0
1784248308.2542,123487,0,0,0,0,0
1784248308.7546,166764,0,0,0,0,0
1784248309.2549,137925,0,0,0,0,0
1784248309.7556,165503,0,0,0,0,0
1784248310.256,150113,0,0,0,0,0
1784248310.7563,146213,0,0,0,0,0
1784248311.2567,139682,0,0,0,0,0
1784248311.7571,150839,0,0,0,0,0
1784248312.2576,152299,0,0,0,0,0
1784248312.7586,145019,0,0,0,0,0
1784248313.259,134340,0,0,0,0,0
1784248313.7594,149975,0,0,0,0,0
1784248314.26,145098,0,0,0,0,0
1784248314.7604,149979,0,0,0,0,0
1784248315.2608,143950,0,0,0,0,0
1784248315.7611,151205,0,0,0,0,0
1784248316.2619,135688,0,0,0,0,0
1784248316.7625,143672,0,0,0,0,0
1784248317.2629,138773,0,0,0,0,0
1784248317.7632,150383,0,0,0,0,0
1784248318.2635,117181,0,0,0,0,0
1784248318.7639,157677,0,0,0,0,0
1784248319.2643,157077,0,0,0,0,0
1784248319.7647,145507,0,0,0,0,0
1784248320.265,141411,0,0,0,0,0
1784248320.7655,149959,0,0,0,0,0
1784248321.2661,139052,0,0,0,0,0
1784248321.7668,145117,0,0,0,0,0
1784248322.2671,140409,0,0,0,0,0
1784248322.7675,150638,0,0,0,0,0
1784248323.2678,146922,0,0,0,0,0
1784248323.7682,144000,0,0,0,0,0
1784248324.2684,142321,0,0,0,0,0
1784248324.7687,150539,0,0,0,0,0
1784248325.269,131806,0,0,0,0,0
1784248325.7693,149015,0,0,0,0,0
1784248326.2697,119678,0,0,0,0,0
1784248326.7702,157300,0,0,0,0,0
1784248327.2705,133858,0,0,0,0,0
1784248327.7708,150072,0,0,0,0,0
1784248328.2712,141140,0,0,0,0,0
1784248328.7716,151248,0,0,0,0,0
1784248329.2719,150959,0,0,0,0,0
1784248329.7723,148804,0,0,0,0,0
1784248330.2727,139690,0,0,0,0,0
1784248330.7738,143279,0,0,0,0,0
1784248331.2741,100810,0,0,0,0,0
1784248331.7745,170347,0,0,0,0,0
1784248332.2748,118798,0,0,0,0,0
1784248332.7755,163080,0,0,0,0,0
1784248333.2758,127421,0,0,0,0,0
1784248333.7764,157092,0,0,0,0,0
1784248334.2772,131898,0,0,0,0,0
1784248334.7776,159347,0,0,0,0,0
1784248335.2779,129746,0,0,0,0,0
1784248335.7787,154869,0,0,0,0,0
1784248336.2794,131892,0,0,0,0,0
1784248336.7803,166583,0,0,0,0,0
1784248337.2807,122376,0,0,0,0,0
1784248337.7811,172756,0,0,0,0,0
1784248338.2815,156875,0,0,0,0,0
1784248338.7819,150723,0,0,0,0,0
1784248339.2822,138737,0,0,0,0,0
1784248339.7826,151127,0,0,0,0,0
1784248340.2832,151193,0,0,0,0,0
1784248340.7836,284602,0,0,0,0,0
1784248341.2842,177457,0,0,0,0,0
1784248341.7846,150932,0,0,0,0,0
1784248342.2852,143189,0,0,0,0,0
1784248342.7856,146162,0,0,0,0,0
1784248343.2859,141722,0,0,0,0,0
1784248343.7868,142508,0,0,0,0,0
1784248344.2871,116633,0,0,0,0,0
1784248344.7875,156916,0,0,0,0,0
1784248345.2878,141520,0,0,0,0,0
1784248345.7882,145236,0,0,0,0,0
1784248346.2885,103477,0,0,0,0,0
1784248346.7889,166636,0,0,0,0,0
1784248347.2893,121196,0,0,0,0,0
1784248347.7896,169153,0,0,0,0,0
1784248348.29,120008,0,0,0,0,0
1784248348.7906,172679,0,0,0,0,0
1784248349.2909,150112,0,0,0,0,0
1784248349.7916,147374,0,0,0,0,0
1784248350.2922,150169,0,0,0,0,0
1784248350.7927,152066,0,0,0,0,0
1784248351.293,155004,0,0,0,0,0
1784248351.7934,150958,0,0,0,0,0
1784248352.2942,151705,0,0,0,0,0
1784248352.7949,144424,0,0,0,0,0
1784248353.2953,136386,0,0,0,0,0
1784248353.7955,144383,0,0,0,0,0
1784248354.2957,133812,0,0,0,0,0
1784248354.796,143682,0,0,0,0,0
1784248355.2965,148562,0,0,0,0,0
1784248355.7973,143884,0,0,0,0,0
1784248356.2981,143575,0,0,0,0,0
1784248356.7987,144196,0,0,0,0,0
1784248357.2994,147689,0,0,0,0,0
1784248357.8002,144189,0,0,0,0,0
1784248358.3006,132584,0,0,0,0,0
1784248358.8009,151232,0,0,0,0,0
1784248359.3013,131034,0,0,0,0,0
1784248359.8021,144782,0,0,0,0,0
1784248360.3029,142608,0,0,0,0,0
1784248360.8037,144566,0,0,0,0,0
1784248361.3041,144826,0,0,0,0,0
1784248361.8044,146047,0,0,0,0,0
1784248362.3048,130260,0,0,0,0,0
1784248362.8051,157690,0,0,0,0,0
1784248363.3055,149977,0,0,0,0,0
1784248363.8058,147510,0,0,0,0,0
1784248364.3064,148892,0,0,0,0,0
1784248364.8068,148833,0,0,0,0,0
1784248365.3077,147616,0,0,0,0,0
1784248365.8086,142852,0,0,0,0,0
1784248366.3089,127976,0,0,0,0,0
1784248366.8096,143934,0,0,0,0,0
1784248367.3101,146316,0,0,0,0,0
1784248367.8105,143973,0,0,0,0,0
1784248368.3111,143895,0,0,0,0,0
1784248368.8119,143896,0,0,0,0,0
1784248369.3127,139663,0,0,0,0,0
1784248369.8134,144457,0,0,0,0,0
1784248370.3138,104397,0,0,0,0,0
1784248370.8142,162854,0,0,0,0,0
1784248371.3145,126296,0,0,0,0,0
1784248371.8149,157174,0,0,0,0,0
1784248372.3152,130981,0,0,0,0,0
1784248372.8158,145597,0,0,0,0,0
1784248373.3161,142756,0,0,0,0,0
1784248373.8165,129593,0,0,0,0,0
1784248374.3169,146255,0,0,0,0,0
1784248374.8173,153127,0,0,0,0,0
1784248375.3177,149316,0,0,0,0,0
1784248375.818,143977,0,0,0,0,0
1784248376.3184,145171,0,0,0,0,0
1784248376.8192,147456,0,0,0,0,0
1784248377.3196,141566,0,0,0,0,0
1784248377.8203,148466,0,0,0,0,0
1784248378.3206,140629,0,0,0,0,0
1784248378.821,151289,0,0,0,0,0
1784248379.3218,137735,0,0,0,0,0
1784248379.822,138013,0,0,0,0,0
1784248380.3223,146301,0,0,0,0,0
1784248380.8225,142970,0,0,0,0,0
1784248381.3229,148873,0,0,0,0,0
1784248381.8233,134137,0,0,0,0,0
1784248382.3237,153683,0,0,0,0,0
1784248382.8244,125993,0,0,0,0,0
1784248383.3256,143274,0,0,0,0,0
1784248383.826,128847,0,0,0,0,0
1784248384.3263,147365,0,0,0,0,0
1784248384.8267,138198,0,0,0,0,0
1784248385.3272,151043,0,0,0,0,0
1784248385.8275,140475,0,0,0,0,0
1784248386.3279,152215,0,0,0,0,0
1784248386.8283,141692,0,0,0,0,0
1784248387.329,152118,0,0,0,0,0
