timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784724532.4631,121.69,3.67,3.0,111.06,118.02,16.0,0,0.0,0.0
1784724533.4633,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724534.4637,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724535.464,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724536.4643,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724537.4646,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724538.4649,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724539.4651,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724540.4654,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724541.4659,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784724542.4662,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784724543.4664,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724544.4667,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784724545.4668,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784724546.4672,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784724547.4674,121.69,3.99,3.3,110.73,117.7,16.0,0,0.0,0.0
1784724548.4677,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724549.468,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724550.4683,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724551.4686,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724552.4689,121.69,3.99,3.3,110.74,117.7,16.0,0,0.0,0.0
1784724553.4692,121.69,3.97,3.3,110.75,117.72,16.0,0,0.0,0.0
1784724554.4697,121.69,3.97,3.3,110.75,117.72,16.0,0,0.0,0.0
