timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784724532.465,2259,0,0,0,0,0
1784724532.9654,18891,0,0,0,0,0
1784724533.4666,42720,0,0,0,0,0
1784724533.9678,2322,0,0,0,0,0
1784724534.4684,2323,0,0,0,0,0
1784724534.969,2317,0,0,0,0,0
1784724535.4694,2316,0,0,0,0,0
1784724535.9697,2334,0,0,0,0,0
1784724536.4701,1405,0,0,0,0,0
1784724536.9706,931,0,0,0,0,0
1784724537.4712,2239,0,0,0,0,0
1784724537.9715,2338,0,0,0,0,0
1784724538.4719,42783,0,0,0,0,0
1784724538.9725,2317,0,0,0,0,0
1784724539.4731,2319,0,0,0,0,0
1784724539.9739,2318,0,0,0,0,0
1784724540.4743,2322,0,0,0,0,0
1784724540.9748,2328,0,0,0,0,0
1784724541.4757,2326,0,0,0,0,0
1784724541.9761,2264,0,0,0,0,0
1784724542.4767,2235,0,0,0,0,0
1784724542.9769,2337,0,0,0,0,0
1784724543.4772,42794,0,0,0,0,0
1784724543.9775,1403,0,0,0,0,0
1784724544.4781,999,0,0,0,0,0
1784724544.9787,2315,0,0,0,0,0
1784724545.4793,2333,0,0,0,0,0
1784724545.9799,2333,0,0,0,0,0
1784724546.4804,2325,0,0,0,0,0
1784724546.981,2261,0,0,0,0,0
1784724547.4816,2243,0,0,0,0,0
1784724547.982,2336,0,0,0,0,0
1784724548.4824,42782,0,0,0,0,0
1784724548.983,2317,0,0,0,0,0
1784724549.4838,2318,0,0,0,0,0
1784724549.9845,2318,0,0,0,0,0
1784724550.4852,2315,0,0,0,0,0
1784724550.9855,2332,0,0,0,0,0
1784724551.4859,2318,0,0,0,0,0
1784724551.9862,674,0,0,0,0,0
1784724552.4864,1583,0,0,0,0,0
1784724552.9868,2332,0,0,0,0,0
1784724553.4872,42784,0,0,0,0,0
1784724553.9878,2323,0,0,0,0,0
1784724554.4881,2320,0,0,0,0,0
1784724554.9885,2364,0,0,0,0,0
1784724555.4892,2313,0,0,0,0,0
1784724555.9897,2338,0,0,0,0,0
1784724556.4903,2321,0,0,0,0,0
1784724556.9908,2258,0,0,0,0,0
1784724557.4912,2236,0,0,0,0,0
1784724557.9915,2339,0,0,0,0,0
1784724558.4922,42759,0,0,0,0,0
1784724558.9924,2321,0,0,0,0,0
1784724559.4926,1391,0,0,0,0,0
1784724559.9933,1009,0,0,0,0,0
1784724560.4938,2318,0,0,0,0,0
1784724560.9942,2328,0,0,0,0,0
1784724561.4947,2323,0,0,0,0,0
1784724561.9955,2257,0,0,0,0,0
1784724562.4963,2234,0,0,0,0,0
1784724562.9967,2336,0,0,0,0,0
1784724563.4975,42745,0,0,0,0,0
1784724563.9983,2320,0,0,0,0,0
1784724564.499,2321,0,0,0,0,0
1784724564.9996,2319,0,0,0,0,0
1784724565.5001,2320,0,0,0,0,0
1784724566.0004,2340,0,0,0,0,0
1784724566.5008,2318,0,0,0,0,0
1784724567.0011,2254,0,0,0,0,0
1784724567.5019,10,0,0,0,0,0
1784724568.0025,3704,0,0,0,0,0
1784724568.5029,42867,0,0,0,0,0
1784724569.0033,2316,0,0,0,0,0
1784724569.5037,2320,0,0,0,0,0
1784724570.0039,2323,0,0,0,0,0
1784724570.5042,2319,0,0,0,0,0
1784724571.0044,2341,0,0,0,0,0
1784724571.5048,2316,0,0,0,0,0
1784724572.0053,2264,0,0,0,0,0
1784724572.5057,2240,0,0,0,0,0
1784724573.0061,2340,0,0,0,0,0
1784724573.5069,42742,0,0,0,0,0
1784724574.0072,2314,0,0,0,0,0
1784724574.5076,2316,0,0,0,0,0
1784724575.0079,1407,0,0,0,0,0
1784724575.5086,991,0,0,0,0,0
1784724576.009,2332,0,0,0,0,0
1784724576.5096,2323,0,0,0,0,0
1784724577.0101,2261,0,0,0,0,0
1784724577.5105,2244,0,0,0,0,0
1784724578.0113,2238,0,0,0,0,0
1784724578.5118,42861,0,0,0,0,0
1784724579.0123,2325,0,0,0,0,0
1784724579.5129,2317,0,0,0,0,0
1784724580.0134,2318,0,0,0,0,0
1784724580.5138,2320,0,0,0,0,0
1784724581.0144,2337,0,0,0,0,0
1784724581.5148,2318,0,0,0,0,0
1784724582.0153,2267,0,0,0,0,0
1784724582.5157,2236,0,0,0,0,0
1784724583.016,2155,0,0,0,0,0
1784724583.5164,40714,0,0,0,0,0
1784724584.0166,2323,0,0,0,0,0
1784724584.5168,2319,0,0,0,0,0
1784724585.0172,2364,0,0,0,0,0
1784724585.5175,2321,0,0,0,0,0
1784724586.0181,2341,0,0,0,0,0
1784724586.5185,2310,0,0,0,0,0
1784724587.019,2270,0,0,0,0,0
1784724587.5193,2238,0,0,0,0,0
1784724588.0196,2241,0,0,0,0,0
1784724588.5201,42855,0,0,0,0,0
1784724589.0204,2323,0,0,0,0,0
1784724589.5212,2316,0,0,0,0,0
1784724590.0218,2317,0,0,0,0,0
