timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784397397.5492,121.69,3.45,2.8,112.03,118.24,16.0,0,0.0,0.0
1784397398.5497,121.69,6.07,5.0,109.4,115.62,16.0,0,0.0,0.0
1784397399.5502,121.69,8.2,6.7,107.27,113.49,16.0,0,0.0,0.0
1784397400.5506,121.69,8.2,6.7,107.27,113.49,16.0,0,0.0,0.0
1784397401.551,121.69,8.2,6.7,107.27,113.49,16.0,0,0.0,0.0
1784397402.5514,121.69,8.2,6.7,107.27,113.49,16.0,0,0.0,0.0
1784397403.5519,121.69,8.2,6.7,107.27,113.49,16.0,0,0.0,0.0
1784397404.5522,121.69,8.2,6.7,107.27,113.49,16.0,0,0.0,0.0
1784397405.5526,121.69,3.77,3.1,111.7,117.92,16.0,0,0.0,0.0
1784397406.5532,121.69,8.33,6.8,107.14,113.36,16.0,0,0.0,0.0
1784397407.5536,121.69,8.32,6.8,107.15,113.37,16.0,0,0.0,0.0
1784397408.554,121.69,8.31,6.8,107.16,113.38,16.0,0,0.0,0.0
1784397409.5548,121.69,8.31,6.8,107.17,113.38,16.0,0,0.0,0.0
1784397410.5551,121.69,8.3,6.8,107.18,113.39,16.0,0,0.0,0.0
1784397411.5558,121.69,8.29,6.8,107.18,113.4,16.0,0,0.0,0.0
1784397412.5562,121.69,8.29,6.8,107.18,113.4,16.0,0,0.0,0.0
1784397413.5566,121.69,7.75,6.4,107.72,113.94,16.0,0,0.0,0.0
1784397414.5569,121.69,8.28,6.8,107.19,113.41,16.0,0,0.0,0.0
1784397415.5572,121.69,8.27,6.8,107.2,113.42,16.0,0,0.0,0.0
1784397416.5576,121.69,8.26,6.8,107.21,113.43,16.0,0,0.0,0.0
1784397417.558,121.69,8.25,6.8,107.22,113.44,16.0,0,0.0,0.0
1784397418.5589,121.69,8.25,6.8,107.22,113.44,16.0,0,0.0,0.0
1784397419.5592,121.69,8.25,6.8,107.23,113.44,16.0,0,0.0,0.0
1784397420.5595,121.69,3.84,3.2,111.64,117.85,16.0,0,0.0,0.0
1784397421.5601,121.69,8.29,6.8,107.19,113.4,16.0,0,0.0,0.0
1784397422.5612,121.69,8.28,6.8,107.2,113.41,16.0,0,0.0,0.0
1784397423.5623,121.69,8.27,6.8,107.2,113.42,16.0,0,0.0,0.0
1784397424.5636,121.69,8.26,6.8,107.21,113.43,16.0,0,0.0,0.0
1784397425.5642,121.69,8.26,6.8,107.22,113.43,16.0,0,0.0,0.0
1784397426.5649,121.69,8.25,6.8,107.22,113.44,16.0,0,0.0,0.0
