timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784295048.372,1234702336,6512103424,579084288,551465720,,,0,0
1784295049.3728,1335062528,6556340224,580423680,551782080,,,0,0
1784295050.3731,1554571264,6556340224,580939776,551833488,,,0,0
1784295051.3739,1781182464,6556344320,581337088,551801432,,,0,0
1784295052.3742,1950011392,6556348416,582107136,551904904,,,0,0
1784295053.3748,1387151360,6556348416,580960256,551855104,,,0,0
1784295054.3753,1610874880,6556348416,581181440,551883128,,,0,0
1784295055.3758,1825058816,6556348416,581947392,551918144,,,0,0
1784295056.3761,1707683840,6556360704,581644288,551793664,,,0,0
1784295057.3773,1456594944,6556356608,580669440,551801872,,,0,0
1784295058.3776,1635807232,6556356608,581095424,551834432,,,0,0
1784295059.3785,1868111872,6556360704,581533696,551809600,,,0,0
1784295060.3789,1325944832,6556360704,580923392,551882288,,,0,0
1784295061.3795,1481830400,6556368896,580739072,551799816,,,0,0
1784295062.3799,1710882816,6556368896,581537792,551877680,,,0,0
1784295063.3802,1910390784,6556372992,582090752,551972136,,,0,0
1784295064.3806,1325232128,6556372992,580710400,551862984,,,0,0
1784295065.3815,1555894272,6556372992,580886528,551802824,,,0,0
1784295066.3819,1766608896,6556385280,581730304,551873752,,,0,0
1784295067.3827,1914294272,6556385280,581603328,551790368,,,0,0
1784295068.3831,1386598400,6556385280,580947968,551862272,,,0,0
1784295069.3834,1573228544,6556385280,580935680,551805776,,,0,0
1784295070.3838,1803653120,6556389376,581398528,551819944,,,0,0
1784295071.3845,1637728256,6556401664,581611520,551786168,,,0,0
1784295072.3849,1434898432,6556397568,581050368,551870784,,,0,0
1784295073.3857,1642713088,6556397568,581046272,551786632,,,0,0
1784295074.386,1867280384,6556401664,581844992,551873272,,,0,0
1784295075.3864,1285124096,6536683520,580509696,551747240,,,0,0
1784295076.3868,1521643520,6556409856,581115904,551863424,,,0,0
1784295077.3878,1720631296,6556413952,581201920,551793152,,,0,0
1784295078.3881,1947033600,6556413952,581808128,551878712,,,0,0
1784295079.389,1413152768,6556413952,580583424,551789504,,,0,0
1784295080.3895,1607680000,6556413952,580993024,551794200,,,0,0
1784295081.3902,1836138496,6556426240,581451776,551790744,,,0,0
1784295082.3906,1280434176,6543646720,580112384,551737712,,,0,0
1784295083.3911,1459556352,6556426240,581013504,551822432,,,0,0
1784295084.3914,1688944640,6556430336,581156864,551782576,,,0,0
1784295085.3921,1884532736,6556430336,581550080,551801152,,,0,0
1784295086.3927,1268043776,6512205824,579645440,551704672,,,0,0
1784295087.3931,1522397184,6556438528,581292032,551866024,,,0,0
1784295088.3936,1706557440,6556442624,581238784,551828952,,,0,0
1784295089.394,1882312704,6556442624,581865472,551871232,,,0,0
1784295090.3948,1337163776,6556442624,580415488,551785512,,,0,0
1784295091.3952,1547653120,6556446720,581279744,551895464,,,0,0
1784295092.396,1693667328,6556446720,581160960,551792312,,,0,0
1784295093.3965,1922265088,6556446720,581652480,551856272,,,0,0
1784295094.397,1360674816,6556450816,580497408,551820888,,,0,0
1784295095.3974,1537642496,6556450816,580902912,551843120,,,0,0
1784295096.3982,1764634624,6556454912,581328896,551792616,,,0,0
1784295097.3985,1971093504,6556454912,582144000,551878160,,,0,0
1784295098.399,1342787584,6556459008,580874240,551847896,,,0,0
1784295099.3998,1556676608,6556459008,580886528,551782688,,,0,0
1784295100.4003,1780977664,6556459008,581668864,551874744,,,0,0
1784295101.4007,1983242240,6556459008,582144000,551865736,,,0,0
1784295102.4012,1438662656,6556471296,580800512,551838968,,,0,0
1784295103.4016,1636061184,6556471296,581365760,551850832,,,0,0
