timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783539476.8711,121.69,9.37,7.7,80.77,112.32,16.0,2.2,0.0,0.0
1783539477.8713,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783539478.8715,121.69,9.74,8.0,80.39,111.95,16.0,2.2,0.0,0.0
1783539479.8717,121.69,9.75,8.0,80.38,111.94,16.0,2.2,0.0,0.0
1783539480.872,121.69,9.78,8.0,80.36,111.91,16.0,2.2,0.0,0.0
1783539481.8723,121.69,9.87,8.1,80.27,111.82,16.0,2.2,0.0,0.0
1783539482.8727,121.69,9.84,8.1,80.3,111.85,16.0,2.2,0.0,0.0
1783539483.873,121.69,9.84,8.1,80.3,111.85,16.0,2.2,0.0,0.0
1783539484.8733,121.69,9.98,8.2,80.16,111.71,16.0,2.2,0.0,0.0
1783539485.8735,121.69,10.18,8.4,79.95,111.51,16.0,2.2,0.0,0.0
1783539486.8737,121.69,10.03,8.2,80.1,111.66,16.0,2.2,0.0,0.0
1783539487.8741,121.69,10.18,8.4,79.96,111.51,16.0,2.2,0.0,0.0
1783539488.8745,121.69,10.12,8.3,80.02,111.57,16.0,2.2,0.0,0.0
1783539489.8748,121.69,10.14,8.3,80.0,111.55,16.0,2.2,0.0,0.0
1783539490.875,121.69,10.01,8.2,80.12,111.68,16.0,2.2,0.0,0.0
1783539491.8753,121.69,10.05,8.3,80.08,111.64,16.0,2.2,0.0,0.0
1783539492.8755,121.69,10.01,8.2,80.12,111.68,16.0,2.2,0.0,0.0
1783539493.8757,121.69,10.09,8.3,80.05,111.6,16.0,2.2,0.0,0.0
1783539494.876,121.69,10.03,8.2,80.1,111.66,16.0,2.2,0.0,0.0
1783539495.8762,121.69,10.08,8.3,80.06,111.61,16.0,2.2,0.0,0.0
1783539496.8766,121.69,10.01,8.2,80.12,111.68,16.0,2.2,0.0,0.0
1783539497.8769,121.69,10.09,8.3,80.05,111.6,16.0,2.2,0.0,0.0
1783539498.8772,121.69,9.89,8.1,80.24,111.8,16.0,2.2,0.0,0.0
1783539499.8774,121.69,9.67,7.9,80.46,112.02,16.0,2.2,0.0,0.0
1783539500.8779,121.69,10.02,8.2,80.12,111.67,16.0,2.2,0.0,0.0
