timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784368779.1609,1296175104,7178489856,609472512,595667088,,,0,0
1784368780.1612,1356738560,7222726656,610803712,595930416,,,0,0
1784368781.1616,1356206080,7222726656,610480128,595882920,,,0,0
1784368782.1623,1356206080,7222726656,610463744,595879000,,,0,0
1784368783.1629,1356206080,7222726656,610476032,595885376,,,0,0
1784368784.1634,1356206080,7222726656,610476032,595891432,,,0,0
1784368785.1639,1356206080,7222726656,610476032,595898792,,,0,0
1784368786.1642,1356206080,7222726656,610455552,595888896,,,0,0
1784368787.1645,1356206080,7222726656,610463744,595888944,,,0,0
1784368788.1648,1357393920,7222726656,610992128,596102728,,,0,0
1784368789.1655,1341181952,7186370560,610144256,595748176,,,0,0
1784368790.1661,1356234752,7222726656,610476032,595886928,,,0,0
1784368791.1664,1356234752,7222726656,610492416,595895128,,,0,0
1784368792.1668,1356234752,7222726656,610488320,595889080,,,0,0
1784368793.1678,1356234752,7222726656,610488320,595886848,,,0,0
1784368794.168,1356234752,7222726656,610480128,595887144,,,0,0
1784368795.1683,1356234752,7222734848,610492416,595882712,,,0,0
1784368796.1686,1357049856,7222734848,610889728,596004864,,,0,0
1784368797.1689,1356234752,7222734848,610496512,595878184,,,0,0
1784368798.1692,1356234752,7222734848,610476032,595874896,,,0,0
1784368799.1699,1356230656,7222734848,610476032,595868192,,,0,0
1784368800.1702,1356165120,7222734848,610480128,595878800,,,0,0
1784368801.1705,1356165120,7222734848,610471936,595871552,,,0,0
1784368802.1712,1356165120,7222734848,610476032,595881072,,,0,0
1784368803.1714,1356165120,7222734848,610635776,595956152,,,0,0
1784368804.172,1356165120,7222743040,610471936,595878856,,,0,0
1784368805.173,1356165120,7222743040,610471936,595880768,,,0,0
1784368806.1734,1356165120,7222743040,610463744,595872408,,,0,0
1784368807.1736,1356263424,7222743040,610443264,595876224,,,0,0
1784368808.1738,1356263424,7222743040,610459648,595879960,,,0,0
1784368809.1741,1356263424,7222743040,610492416,595882040,,,0,0
1784368810.1744,1356263424,7222747136,610525184,595881296,,,0,0
1784368811.1748,1356124160,7222747136,610762752,596030368,,,0,0
1784368812.1754,1356124160,7222747136,610537472,595893488,,,0,0
1784368813.1758,1356226560,7222747136,610549760,595898464,,,0,0
1784368814.1761,1356226560,7222747136,610529280,595890080,,,0,0
1784368815.1764,1356226560,7222747136,610525184,595886176,,,0,0
1784368816.1767,1356226560,7222747136,610525184,595891088,,,0,0
1784368817.177,1356226560,7222747136,610516992,595887800,,,0,0
1784368818.1773,1356226560,7222747136,610521088,595887240,,,0,0
1784368819.1776,1356226560,7222747136,610914304,596053776,,,0,0
1784368820.1778,1356226560,7222747136,610545664,595886528,,,0,0
1784368821.178,1356226560,7222751232,610553856,595887024,,,0,0
1784368822.1782,1356226560,7222751232,610537472,595891016,,,0,0
1784368823.1784,1356226560,7222751232,610541568,595892984,,,0,0
1784368824.1787,1356152832,7222751232,610525184,595894408,,,0,0
1784368825.1789,1356259328,7222751232,610545664,595910368,,,0,0
1784368826.1791,1356259328,7222751232,610537472,595893176,,,0,0
1784368827.1793,1356259328,7222751232,610562048,595920096,,,0,0
1784368828.1797,1356259328,7222751232,610533376,595887304,,,0,0
1784368829.18,1356259328,7222751232,610541568,595892528,,,0,0
1784368830.1805,1356259328,7222751232,610553856,595897232,,,0,0
1784368831.1809,1356259328,7222751232,610549760,595891960,,,0,0
1784368832.1812,1356259328,7222751232,610541568,595890912,,,0,0
