timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784683819.2613,2308,0,0,0,0,0
1784683819.7617,18418,0,0,0,0,0
1784683820.262,92850,0,0,0,0,0
1784683820.7624,15431,0,0,0,0,0
1784683821.2626,830,0,0,0,0,0
1784683821.7629,48584,0,0,0,0,0
1784683822.2633,127060,0,0,0,0,0
1784683822.7637,84402,0,0,0,0,0
1784683823.2644,7323,0,0,0,0,0
1784683823.765,2327,0,0,0,0,0
1784683824.2653,2348,0,0,0,0,0
1784683824.7659,2319,0,0,0,0,0
1784683825.2663,28095,0,0,0,0,0
1784683825.7669,52244,0,0,0,0,0
1784683826.2675,19190,0,0,0,0,0
1784683826.7679,13809,0,0,0,0,0
1784683827.2685,17552,0,0,0,0,0
1784683827.7692,9098,0,0,0,0,0
1784683828.2696,20090,0,0,0,0,0
1784683828.7699,40387,0,0,0,0,0
1784683829.2706,1644,0,0,0,0,0
1784683829.7712,2241,0,0,0,0,0
1784683830.2718,2363,0,0,0,0,0
1784683830.7724,2321,0,0,0,0,0
1784683831.2731,2327,0,0,0,0,0
1784683831.7734,2324,0,0,0,0,0
1784683832.2737,28252,0,0,0,0,0
1784683832.7742,81728,0,0,0,0,0
1784683833.2745,86643,0,0,0,0,0
1784683833.7749,89371,0,0,0,0,0
1784683834.2753,89779,0,0,0,0,0
1784683834.7757,84598,0,0,0,0,0
1784683835.2761,84138,0,0,0,0,0
1784683835.7765,77128,0,0,0,0,0
1784683836.2769,79086,0,0,0,0,0
1784683836.7773,127625,0,0,0,0,0
1784683837.2777,149146,0,0,0,0,0
1784683837.7781,84757,0,0,0,0,0
1784683838.2784,129515,0,0,0,0,0
1784683838.7787,121855,0,0,0,0,0
1784683839.2791,97412,0,0,0,0,0
1784683839.7795,120854,0,0,0,0,0
1784683840.2799,129181,0,0,0,0,0
1784683840.7803,82668,0,0,0,0,0
1784683841.2807,77835,0,0,0,0,0
1784683841.7809,109662,0,0,0,0,0
1784683842.2813,168622,0,0,0,0,0
1784683842.7817,125750,0,0,0,0,0
1784683843.2821,115395,0,0,0,0,0
1784683843.7825,108358,0,0,0,0,0
1784683844.2829,95187,0,0,0,0,0
1784683844.7832,84244,0,0,0,0,0
1784683845.2836,116703,0,0,0,0,0
1784683845.7839,127360,0,0,0,0,0
1784683846.2843,125799,0,0,0,0,0
1784683846.7847,129834,0,0,0,0,0
1784683847.2851,115145,0,0,0,0,0
1784683847.7855,97777,0,0,0,0,0
1784683848.2858,73897,0,0,0,0,0
1784683848.7862,70055,0,0,0,0,0
1784683849.2866,75504,0,0,0,0,0
1784683849.787,72512,0,0,0,0,0
1784683850.2873,66203,0,0,0,0,0
1784683850.7877,98398,0,0,0,0,0
1784683851.2881,131698,0,0,0,0,0
1784683851.7885,138811,0,0,0,0,0
1784683852.2888,128025,0,0,0,0,0
1784683852.7893,81103,0,0,0,0,0
1784683853.2897,98873,0,0,0,0,0
1784683853.79,121732,0,0,0,0,0
1784683854.2903,89140,0,0,0,0,0
1784683854.7907,85441,0,0,0,0,0
1784683855.2911,77849,0,0,0,0,0
1784683855.7915,86168,0,0,0,0,0
1784683856.2919,78842,0,0,0,0,0
1784683856.7922,77702,0,0,0,0,0
1784683857.2925,74630,0,0,0,0,0
1784683857.7927,73895,0,0,0,0,0
1784683858.2931,72822,0,0,0,0,0
1784683858.7935,70921,0,0,0,0,0
1784683859.2939,69213,0,0,0,0,0
1784683859.7942,71713,0,0,0,0,0
1784683860.2946,72419,0,0,0,0,0
1784683860.7949,74588,0,0,0,0,0
1784683861.2953,67470,0,0,0,0,0
1784683861.7956,147545,0,0,0,0,0
1784683862.296,136299,0,0,0,0,0
1784683862.7964,148180,0,0,0,0,0
1784683863.2967,227583,0,0,0,0,0
1784683863.797,124727,0,0,0,0,0
1784683864.2973,108730,0,0,0,0,0
1784683864.7976,82309,0,0,0,0,0
1784683865.298,102275,0,0,0,0,0
1784683865.7984,101660,0,0,0,0,0
1784683866.2987,163560,0,0,0,0,0
1784683866.7994,74884,0,0,0,0,0
1784683867.3,10645,0,0,0,0,0
1784683867.8006,2325,0,0,0,0,0
1784683868.3009,2320,0,0,0,0,0
1784683868.8013,2324,0,0,0,0,0
1784683869.3017,2320,0,0,0,0,0
1784683869.802,1139,0,0,0,0,0
1784683870.3023,1261,0,0,0,0,0
1784683870.8029,2321,0,0,0,0,0
1784683871.3035,6358,0,0,0,0,0
1784683871.8042,2309,0,0,0,0,0
1784683872.3047,2329,0,0,0,0,0
1784683872.8054,2315,0,0,0,0,0
1784683873.3056,2325,0,0,0,0,0
1784683873.8062,2323,0,0,0,0,0
1784683874.3069,2339,0,0,0,0,0
1784683874.8075,2523,0,0,0,0,0
1784683875.3084,2318,0,0,0,0,0
1784683875.8087,4886,0,0,0,0,0
1784683876.3091,5878,0,0,0,0,0
1784683876.8093,206,0,0,0,0,0
1784683877.3099,2317,0,0,0,0,0
1784683877.8101,2319,0,0,0,0,0
1784683878.3107,2321,0,0,0,0,0
1784683878.8114,2317,0,0,0,0,0
1784683879.3119,2325,0,0,0,0,0
1784683879.8125,2365,0,0,0,0,0
1784683880.3127,2289,0,0,0,0,0
1784683880.8133,2367,0,0,0,0,0
1784683881.3139,2315,0,0,0,0,0
1784683881.8145,2323,0,0,0,0,0
1784683882.3148,2322,0,0,0,0,0
1784683882.815,2325,0,0,0,0,0
1784683883.3154,1395,0,0,0,0,0
1784683883.816,1005,0,0,0,0,0
1784683884.3166,2351,0,0,0,0,0
1784683884.8172,2327,0,0,0,0,0
1784683885.3178,2315,0,0,0,0,0
1784683885.8184,2323,0,0,0,0,0
1784683886.3188,2326,0,0,0,0,0
1784683886.8194,2329,0,0,0,0,0
1784683887.3199,2317,0,0,0,0,0
1784683887.8205,2317,0,0,0,0,0
1784683888.3211,2337,0,0,0,0,0
1784683888.8219,2322,0,0,0,0,0
1784683889.3225,2325,0,0,0,0,0
1784683889.8228,2322,0,0,0,0,0
1784683890.3231,2179,0,0,0,0,0
1784683890.8237,222,0,0,0,0,0
1784683891.3243,2323,0,0,0,0,0
1784683891.8249,2325,0,0,0,0,0
1784683892.3251,2323,0,0,0,0,0
1784683892.8257,2391,0,0,0,0,0
1784683893.326,2329,0,0,0,0,0
1784683893.8263,2325,0,0,0,0,0
1784683894.3266,2317,0,0,0,0,0
1784683894.8269,2323,0,0,0,0,0
1784683895.3272,2327,0,0,0,0,0
1784683895.8275,2319,0,0,0,0,0
1784683896.3279,2320,0,0,0,0,0
1784683896.8282,2402,0,0,0,0,0
1784683897.3285,2243,0,0,0,0,0
1784683897.8288,1389,0,0,0,0,0
1784683898.3291,1007,0,0,0,0,0
1784683898.8294,2321,0,0,0,0,0
1784683899.3297,2331,0,0,0,0,0
1784683899.83,2319,0,0,0,0,0
1784683900.3303,2323,0,0,0,0,0
1784683900.8305,2323,0,0,0,0,0
1784683901.3308,2351,0,0,0,0,0
1784683901.831,2319,0,0,0,0,0
1784683902.3315,2326,0,0,0,0,0
1784683902.8318,2319,0,0,0,0,0
1784683903.3321,2324,0,0,0,0,0
1784683903.8324,2325,0,0,0,0,0
1784683904.3327,2141,0,0,0,0,0
1784683904.8332,210,0,0,0,0,0
1784683905.3335,2243,0,0,0,0,0
1784683905.8344,44165,0,0,0,0,0
1784683906.3353,96841,0,0,0,0,0
1784683906.836,2247,0,0,0,0,0
1784683907.3368,2366,0,0,0,0,0
1784683907.8372,2322,0,0,0,0,0
1784683908.338,2312,0,0,0,0,0
1784683908.839,2318,0,0,0,0,0
1784683909.3395,2326,0,0,0,0,0
1784683909.84,2318,0,0,0,0,0
1784683910.3407,2347,0,0,0,0,0
1784683910.8415,2319,0,0,0,0,0
1784683911.3418,2319,0,0,0,0,0
1784683911.8421,2200,0,0,0,0,0
1784683912.3427,206,0,0,0,0,0
1784683912.8434,2317,0,0,0,0,0
1784683913.3442,2318,0,0,0,0,0
1784683913.845,2320,0,0,0,0,0
1784683914.3457,2319,0,0,0,0,0
1784683914.8462,2315,0,0,0,0,0
1784683915.347,2328,0,0,0,0,0
1784683915.8478,2315,0,0,0,0,0
1784683916.3482,2322,0,0,0,0,0
1784683916.8491,2322,0,0,0,0,0
1784683917.35,2318,0,0,0,0,0
1784683917.8506,2319,0,0,0,0,0
1784683918.3513,2316,0,0,0,0,0
1784683918.8519,2343,0,0,0,0,0
1784683919.3523,2320,0,0,0,0,0
1784683919.8526,2324,0,0,0,0,0
1784683920.3529,2171,0,0,0,0,0
1784683920.8538,232,0,0,0,0,0
1784683921.3543,2320,0,0,0,0,0
1784683921.8551,2322,0,0,0,0,0
1784683922.3557,3780,0,0,0,0,0
1784683922.8562,2383,0,0,0,0,0
1784683923.3571,2292,0,0,0,0,0
1784683923.858,2326,0,0,0,0,0
1784683924.3588,2321,0,0,0,0,0
1784683924.8595,2316,0,0,0,0,0
1784683925.3609,2318,0,0,0,0,0
1784683925.8617,2316,0,0,0,0,0
1784683926.3622,2323,0,0,0,0,0
1784683926.8628,2317,0,0,0,0,0
1784683927.3634,2349,0,0,0,0,0
1784683927.8642,2320,0,0,0,0,0
1784683928.3651,2322,0,0,0,0,0
1784683928.8654,2324,0,0,0,0,0
1784683929.3656,2209,0,0,0,0,0
1784683929.8663,200,0,0,0,0,0
1784683930.3672,2322,0,0,0,0,0
1784683930.868,2319,0,0,0,0,0
1784683931.3686,2321,0,0,0,0,0
1784683931.8692,2313,0,0,0,0,0
1784683932.37,2319,0,0,0,0,0
1784683932.8707,2321,0,0,0,0,0
1784683933.3715,2315,0,0,0,0,0
1784683933.8722,2316,0,0,0,0,0
1784683934.3729,2321,0,0,0,0,0
1784683934.8736,2365,0,0,0,0,0
1784683935.3744,2324,0,0,0,0,0
1784683935.8752,2356,0,0,0,0,0
1784683936.3759,2324,0,0,0,0,0
1784683936.877,2315,0,0,0,0,0
1784683937.3774,2324,0,0,0,0,0
1784683937.8776,2317,0,0,0,0,0
1784683938.3778,922,0,0,0,0,0
1784683938.8784,1482,0,0,0,0,0
1784683939.3791,2321,0,0,0,0,0
