timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783466631.3748,5406515200,34028703744,1515315200,4771333136,,,99009109,125177154
1783466632.3751,5467877376,34072940544,1516720128,4771931992,,,99009109,125177154
1783466633.3759,5468119040,34072940544,1517416448,4772627680,,,99009109,125177154
1783466634.3764,5468168192,34072940544,1516670976,4771878896,,,99009109,125177154
1783466635.3768,5468585984,34072940544,1518133248,4773239584,,,99009109,125177154
1783466636.3773,5468315648,34072940544,1517109248,4772288888,,,99009109,125177154
1783466637.3777,5468110848,34072940544,1517371392,4772555464,,,99009109,125177154
1783466638.3781,5468078080,34072940544,1517355008,4772553120,,,99009109,125177154
1783466639.3789,5468086272,34072940544,1516978176,4772176408,,,99009109,125177154
1783466640.3799,5468143616,34072940544,1517518848,4772712032,,,99009109,125177154
1783466641.3803,5468155904,34072940544,1517387776,4772586672,,,99009109,125177154
1783466642.3806,5468991488,34072940544,1516912640,4771828440,,,99009109,125177154
1783466643.381,5467959296,34072940544,1517154304,4772350528,,,99009109,125177154
1783466644.3813,5467967488,34072940544,1517109248,4772315344,,,99009109,125177154
1783466645.3817,5467975680,34072940544,1517031424,4772229240,,,99009109,125177154
1783466646.3821,5468008448,34072940544,1516724224,4771934952,,,99009109,125177154
1783466647.3825,5468037120,34072940544,1517420544,4772630968,,,99009109,125177154
1783466648.3828,5468889088,34072940544,1517588480,4772631000,,,99009109,125177154
1783466649.3832,5468516352,34072940544,1517785088,4772947520,,,99009109,125177154
1783466650.3836,5468098560,34072940544,1516498944,4771698912,,,99009109,125177154
1783466651.3842,5440249856,34072940544,1516027904,4771848080,,,99009109,125177154
1783466652.3848,5468078080,34072940544,1516961792,4772167888,,,99009109,125177154
1783466653.3851,5468028928,34072940544,1516900352,4772097000,,,99009109,125177154
1783466654.3857,5468049408,34072940544,1517113344,4772324912,,,99009109,125177154
1783466655.3865,5467930624,34072940544,1517232128,4772437184,,,99009109,125177154
1783466656.387,5467930624,34072940544,1517424640,4772636824,,,99009109,125177154
1783466657.3882,5467963392,34072940544,1517486080,4772692776,,,99009109,125177154
1783466658.3889,5467807744,34072940544,1516969984,4772184840,,,99009109,125177154
1783466659.3892,5467865088,34072940544,1517076480,4772325576,,,99009109,125177154
1783466660.3895,5468651520,34072940544,1517228032,4772367800,,,99009109,125177154
1783466661.3898,5467877376,34072940544,1516806144,4772046600,,,99009109,125177154
1783466662.3902,5467947008,34072940544,1517408256,4772637896,,,99009109,125177154
1783466663.3906,5468086272,34072940544,1517522944,4772750648,,,99009109,125177154
1783466664.3909,5468061696,34072940544,1516785664,4772026384,,,99009109,125177154
1783466665.3913,5468082176,34072940544,1516883968,4772126184,,,99009109,125177154
1783466666.3916,5468098560,34072940544,1517023232,4772275528,,,99009109,125177154
1783466667.392,5468139520,34072940544,1517223936,4772470528,,,99009109,125177154
1783466668.3923,5468155904,34072940544,1517465600,4772726840,,,99009109,125177154
1783466669.3927,5468180480,34072940544,1517842432,4773100952,,,99009109,125177154
1783466670.3932,5468192768,34072940544,1516654592,4771918096,,,99009109,125177154
