timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784650724.8058,1.1,0.2,0.8,0.0,3354.0,42.3,,0.85,1.11,1.1,2253,3,0
1784650725.8073,3.4,1.4,2.0,0.0,3354.0,43.1,,0.79,1.09,1.09,3135,2,0
1784650726.8087,6.1,4.2,1.9,0.0,3354.0,44.5,,0.79,1.09,1.09,3512,2,0
1784650727.8102,6.5,5.0,1.5,0.0,3354.0,45.0,,0.79,1.09,1.09,3582,2,0
1784650728.8116,6.4,4.5,1.9,0.0,3354.0,45.3,,0.79,1.09,1.09,3623,3,0
1784650729.8134,6.4,4.4,2.0,0.1,3354.0,45.3,,0.79,1.09,1.09,3851,2,0
1784650730.8149,6.5,4.9,1.6,0.0,3354.0,45.3,,0.8,1.09,1.09,3594,2,0
1784650731.8164,6.4,4.0,2.5,0.0,3354.0,45.4,,0.8,1.09,1.09,3716,2,0
1784650732.8179,6.4,5.0,1.5,0.0,3354.0,46.0,,0.8,1.09,1.09,3630,2,0
1784650733.8192,6.1,3.8,2.3,0.0,3354.0,44.8,,0.8,1.09,1.09,3713,2,0
1784650734.8208,6.5,4.1,2.4,0.1,3354.0,45.6,,0.8,1.09,1.09,3616,2,0
1784650735.8223,6.4,4.9,1.5,0.0,3354.0,46.1,,0.82,1.08,1.09,3572,2,0
1784650736.8237,6.1,4.0,2.1,0.0,3354.0,45.8,,0.82,1.08,1.09,3874,2,0
1784650737.8255,6.5,3.9,2.6,0.0,3354.0,45.4,,0.82,1.08,1.09,3629,3,0
1784650738.8275,6.3,4.9,1.4,0.0,3354.0,46.1,,0.82,1.08,1.09,3554,2,0
1784650739.8289,6.5,4.8,1.7,0.1,3354.0,46.3,,0.82,1.08,1.09,3718,3,0
1784650740.8303,6.4,3.5,2.9,0.0,3354.0,46.2,,0.83,1.08,1.09,3945,2,0
