timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783504636.5762,5747085312,33980096512,1522200576,4804115688,,,99009109,125177154
1783504637.5764,5974372352,34024333312,1526902784,4804273864,,,99009109,125177154
1783504638.5771,6049816576,34024333312,1527513088,4804718472,,,99009109,125177154
1783504639.5778,6049755136,34024333312,1528143872,4804956760,,,99009109,125177154
1783504640.5783,6049742848,34024333312,1527353344,4804574032,,,99009109,125177154
1783504641.5788,6066810880,34024333312,1528500224,4805257904,,,99009109,125177154
1783504642.5793,6049939456,34024333312,1526718464,4803991736,,,99009109,125177154
1783504643.5797,6050000896,34024333312,1527054336,4804348952,,,99009109,125177154
1783504644.5802,6049984512,34024333312,1526730752,4803940064,,,99009109,125177154
1783504645.5805,6049984512,34024333312,1527783424,4805042336,,,99009109,125177154
1783504646.581,6067027968,34024333312,1528295424,4805101392,,,99009109,125177154
1783504647.5817,6049939456,34024333312,1527275520,4804556696,,,99009109,125177154
1783504648.5822,6049964032,34024333312,1527537664,4804802624,,,99009109,125177154
1783504649.5827,6049988608,34024333312,1529233408,4806242600,,,99009109,125177154
1783504650.5833,6049878016,34024333312,1527435264,4804670536,,,99009109,125177154
1783504651.5838,6050082816,34024333312,1528160256,4805192704,,,99009109,125177154
1783504652.5843,6049894400,34024333312,1527365632,4804631888,,,99009109,125177154
1783504653.585,6049677312,34024333312,1527136256,4804408672,,,99009109,125177154
1783504654.5856,6049628160,34024333312,1527185408,4804423824,,,99009109,125177154
1783504655.5863,6049644544,34024333312,1528799232,4806067792,,,99009109,125177154
1783504656.5869,6050963456,34024333312,1528201216,4804884656,,,99009109,125177154
1783504657.5874,6049718272,34024333312,1527721984,4804972224,,,99009109,125177154
1783504658.5879,6053859328,34024333312,1527705600,4804552976,,,99009109,125177154
1783504659.5884,6049738752,34024333312,1527672832,4804919392,,,99009109,125177154
1783504660.589,6049710080,34024333312,1527226368,4804477752,,,99009109,125177154
1783504661.5896,6050086912,34024333312,1526775808,4804003416,,,99009109,125177154
1783504662.59,6051463168,34024333312,1527910400,4804971848,,,99009109,125177154
1783504663.5905,6049734656,34024333312,1529032704,4805896176,,,99009109,125177154
1783504664.5909,6049726464,34024333312,1527762944,4805039656,,,99009109,125177154
1783504665.5917,6227222528,34024333312,1528090624,4804961856,,,99009109,125177154
1783504666.592,5908303872,34024333312,1526157312,4804175184,,,99009109,125177154
1783504667.5927,6049964032,34024333312,1528516608,4805252352,,,99009109,125177154
1783504668.5931,6049853440,34024333312,1528528896,4805689656,,,99009109,125177154
1783504669.5938,6049890304,34024333312,1527873536,4805104776,,,99009109,125177154
1783504670.5946,6049894400,34024333312,1527500800,4804732160,,,99009109,125177154
1783504671.5952,6049943552,34024333312,1527042048,4804264536,,,99009109,125177154
1783504672.5957,6049898496,34024333312,1527902208,4805136848,,,99009109,125177154
1783504673.5963,6049935360,34024333312,1528369152,4805278280,,,99009109,125177154
1783504674.5969,6049931264,34024333312,1527226368,4804469248,,,99009109,125177154
1783504675.5975,6051631104,34024333312,1527508992,4804338512,,,99009109,125177154
1783504676.598,6049894400,34024333312,1526636544,4803850600,,,99009109,125177154
1783504677.5986,6049726464,34024333312,1527201792,4804431792,,,99009109,125177154
1783504678.5991,6049902592,34024333312,1528692736,4805661296,,,99009109,125177154
1783504679.5999,6049865728,34024333312,1527427072,4804653760,,,99009109,125177154
1783504680.6005,6050549760,34024333312,1528123392,4804981040,,,99009109,125177154
1783504681.6011,6049980416,34024333312,1527365632,4804589248,,,99009109,125177154
1783504682.602,6049984512,34024333312,1527382016,4804614432,,,99009109,125177154
1783504683.6024,6050299904,34024333312,1527664640,4804880712,,,99009109,125177154
1783504684.6033,6050422784,34024333312,1527795712,4805014936,,,99009109,125177154
1783504685.6039,6063837184,34024333312,1529024512,4805859472,,,99009109,125177154
1783504686.6044,6050004992,34024333312,1526951936,4804168024,,,99009109,125177154
1783504687.6052,6050041856,34024333312,1527533568,4804770352,,,99009109,125177154
1783504688.6056,6049992704,34024333312,1528229888,4805142416,,,99009109,125177154
1783504689.606,6050684928,34024333312,1528336384,4805386616,,,99009109,125177154
1783504690.6066,6049947648,34024333312,1527889920,4804828216,,,99009109,125177154
1783504691.607,6049841152,34024333312,1527857152,4805073160,,,99009109,125177154
1783504692.6075,6049808384,34024333312,1527263232,4804512072,,,99009109,125177154
1783504693.6081,6114451456,34024333312,1528352768,4805199768,,,99009109,125177154
1783504694.6087,6228004864,34024333312,1528168448,4804934888,,,99009109,125177154
1783504695.6093,6004043776,34024333312,1527083008,4804405952,,,99009109,125177154
1783504696.6099,6049914880,34024337408,1527361536,4804607472,,,99009109,125177154
1783504697.6107,6051606528,34024337408,1527988224,4804869136,,,99009109,125177154
1783504698.6114,6066937856,34024337408,1527869440,4804676104,,,99009109,125177154
1783504699.6119,6047801344,34024337408,1528819712,4805991584,,,99009109,125177154
1783504700.6124,6047797248,34024337408,1527021568,4804284448,,,99009109,125177154
1783504701.6131,6047686656,34024337408,1527701504,4804945656,,,99009109,125177154
1783504702.6138,6047666176,34024337408,1527103488,4804341152,,,99009109,125177154
1783504703.6143,6063169536,34024337408,1528029184,4804858712,,,99009109,125177154
1783504704.6147,6047649792,34024337408,1527218176,4804448400,,,99009109,125177154
1783504705.6157,6047612928,34024337408,1527156736,4804409384,,,99009109,125177154
1783504706.6161,6047653888,34024337408,1527566336,4804806792,,,99009109,125177154
1783504707.6167,6047666176,34024337408,1528184832,4805446592,,,99009109,125177154
1783504708.6171,6064734208,34024337408,1528270848,4805085328,,,99009109,125177154
1783504709.6176,6047707136,34024337408,1528111104,4805354640,,,99009109,125177154
1783504710.6181,6047707136,34024337408,1528102912,4805274744,,,99009109,125177154
1783504711.6189,6047731712,34024337408,1527644160,4804616416,,,99009109,125177154
