timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784632347.3387,1474306048,6920843264,703967232,679742248,,,0,0
1784632348.3391,1546194944,6965080064,705642496,680201880,,,0,0
1784632349.3393,1529155584,6965080064,705155072,680121776,,,0,0
1784632350.3397,1529155584,6965080064,705077248,680069496,,,0,0
1784632351.34,1529155584,6965088256,705110016,680086304,,,0,0
1784632352.3403,1529155584,6965088256,705114112,680086128,,,0,0
1784632353.3406,1529155584,6965088256,705159168,680097408,,,0,0
1784632354.341,1531101184,6965088256,705757184,680254056,,,0,0
1784632355.3413,1529155584,6965088256,705146880,680089160,,,0,0
1784632356.3417,1546190848,6965088256,705667072,680166224,,,0,0
1784632357.3421,1529155584,6965088256,705142784,680100424,,,0,0
1784632358.3425,1529151488,6965092352,705105920,680086104,,,0,0
1784632359.343,1529151488,6965092352,705478656,680136184,,,0,0
1784632360.3438,1529151488,6965092352,705122304,680077592,,,0,0
1784632361.3444,1529151488,6965092352,705499136,680141968,,,0,0
1784632362.3448,1529151488,6965092352,705257472,680138192,,,0,0
1784632363.3451,1529118720,6965092352,705433600,680132008,,,0,0
1784632364.3455,1529151488,6965096448,705085440,680062136,,,0,0
1784632365.3458,1546170368,6965096448,705544192,680150704,,,0,0
1784632366.3461,1529151488,6965096448,705085440,680072560,,,0,0
1784632367.3464,1516466176,6920863744,704684032,679959984,,,0,0
1784632368.3467,1529159680,6965096448,705105920,680074960,,,0,0
1784632369.3469,1529159680,6965096448,705486848,680140936,,,0,0
1784632370.3473,1529155584,6965096448,705126400,680085200,,,0,0
1784632371.3475,1529753600,6965096448,705748992,680220296,,,0,0
1784632372.3478,1529159680,6965100544,705167360,680106072,,,0,0
1784632373.3481,1529073664,6965100544,705478656,680143280,,,0,0
1784632374.3484,1529159680,6965100544,705130496,680072584,,,0,0
1784632375.3487,1546182656,6965100544,705585152,680169968,,,0,0
1784632376.349,1529159680,6965100544,705134592,680080656,,,0,0
1784632377.3499,1529147392,6965100544,705105920,680088304,,,0,0
1784632378.3501,1529147392,6965100544,705499136,680149368,,,0,0
1784632379.3511,1529171968,6965100544,705204224,680093888,,,0,0
1784632380.3514,1529155584,6965100544,705404928,680133320,,,0,0
1784632381.3524,1529155584,6965104640,705118208,680089248,,,0,0
1784632382.3527,1529155584,6965104640,705183744,680109856,,,0,0
1784632383.3532,1529155584,6965104640,705089536,680053328,,,0,0
1784632384.3536,1529155584,6965104640,705474560,680127968,,,0,0
1784632385.354,1529155584,6965104640,705110016,680076680,,,0,0
1784632386.3543,1546174464,6965104640,705556480,680170592,,,0,0
1784632387.3546,1529974784,6965104640,705499136,680208640,,,0,0
1784632388.3549,1529159680,6965108736,705495040,680145576,,,0,0
1784632389.3555,1529159680,6965108736,705118208,680081072,,,0,0
1784632390.3566,1546182656,6965108736,705576960,680182264,,,0,0
1784632391.3569,1529155584,6965108736,705130496,680107760,,,0,0
1784632392.3572,1534828544,6965108736,705556480,680133648,,,0,0
1784632393.3577,1529155584,6965108736,705093632,680077864,,,0,0
1784632394.358,1529155584,6965108736,705105920,680099280,,,0,0
1784632395.3583,1529372672,6965108736,705437696,680173592,,,0,0
1784632396.3587,1529155584,6965108736,705052672,680046312,,,0,0
1784632397.3591,1529155584,6965108736,705122304,680114448,,,0,0
1784632398.3594,1529155584,6965108736,705081344,680075496,,,0,0
1784632399.3598,1529155584,6965108736,705093632,680083848,,,0,0
1784632400.3602,1529151488,6965108736,705085440,680092976,,,0,0
1784632401.3605,1529155584,6965108736,705138688,680127512,,,0,0
1784632402.3609,1529155584,6965112832,705073152,680076448,,,0,0
1784632403.3612,1529466880,6965112832,705404928,680162896,,,0,0
1784632404.3616,1529155584,6965112832,705114112,680094488,,,0,0
1784632405.362,1529155584,6965112832,705110016,680112744,,,0,0
1784632406.3622,1529384960,6965112832,705585152,680176168,,,0,0
1784632407.3629,1529155584,6965112832,705122304,680090192,,,0,0
1784632408.3636,1529155584,6965112832,705118208,680099480,,,0,0
1784632409.364,1529155584,6965112832,705130496,680100800,,,0,0
1784632410.3643,1529155584,6965112832,705208320,680135680,,,0,0
1784632411.3646,1529155584,6965112832,705138688,680103272,,,0,0
1784632412.365,1529151488,6965112832,705097728,680065704,,,0,0
1784632413.3654,1529155584,6965112832,705175552,680124744,,,0,0
1784632414.366,1529151488,6965112832,705069056,680071920,,,0,0
1784632415.3663,1501339648,6965116928,705388544,680088448,,,0,0
1784632416.367,1529159680,6965112832,705089536,680056592,,,0,0
1784632417.3673,1546182656,6965112832,705572864,680158896,,,0,0
1784632418.3676,1530429440,6965112832,705523712,680292456,,,0,0
1784632419.3679,1545162752,6965112832,705576960,680140296,,,0,0
1784632420.3686,1529159680,6965112832,705097728,680104128,,,0,0
