timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784323862.9013,4556,0,0,0,0,0
1784323863.4017,20524,0,0,0,0,0
1784323863.902,42725,0,0,0,0,0
1784323864.4023,1347,0,0,0,0,0
1784323864.9029,905,0,0,0,0,0
1784323865.4031,2237,0,0,0,0,0
1784323865.9034,2247,0,0,0,0,0
1784323866.4036,2239,0,0,0,0,0
1784323866.9039,2249,0,0,0,0,0
1784323867.4042,2247,0,0,0,0,0
1784323867.9044,2245,0,0,0,0,0
1784323868.4047,2239,0,0,0,0,0
1784323868.905,2245,0,0,0,0,0
1784323869.4056,2243,0,0,0,0,0
1784323869.9058,2253,0,0,0,0,0
1784323870.4064,2249,0,0,0,0,0
1784323870.9067,2241,0,0,0,0,0
1784323871.407,2245,0,0,0,0,0
1784323871.9072,2243,0,0,0,0,0
1784323872.4075,1331,0,0,0,0,0
1784323872.9078,920,0,0,0,0,0
1784323873.408,2299,0,0,0,0,0
1784323873.9083,2243,0,0,0,0,0
1784323874.4086,2245,0,0,0,0,0
1784323874.9088,2247,0,0,0,0,0
1784323875.409,2249,0,0,0,0,0
1784323875.9093,2243,0,0,0,0,0
1784323876.4096,2247,0,0,0,0,0
1784323876.9098,2247,0,0,0,0,0
1784323877.4101,2245,0,0,0,0,0
1784323877.9105,2244,0,0,0,0,0
1784323878.4108,2243,0,0,0,0,0
1784323878.9111,2251,0,0,0,0,0
1784323879.4113,2243,0,0,0,0,0
1784323879.9117,2244,0,0,0,0,0
1784323880.4119,2217,0,0,0,0,0
1784323880.9125,36,0,0,0,0,0
1784323881.4128,2253,0,0,0,0,0
1784323881.913,2243,0,0,0,0,0
1784323882.4133,2253,0,0,0,0,0
1784323882.9138,2244,0,0,0,0,0
1784323883.4141,2245,0,0,0,0,0
1784323883.9144,2249,0,0,0,0,0
1784323884.4146,2249,0,0,0,0,0
1784323884.9149,2249,0,0,0,0,0
1784323885.4155,2289,0,0,0,0,0
1784323885.9158,2253,0,0,0,0,0
1784323886.416,2241,0,0,0,0,0
1784323886.9163,2243,0,0,0,0,0
1784323887.4165,2249,0,0,0,0,0
1784323887.9168,2249,0,0,0,0,0
1784323888.417,2239,0,0,0,0,0
1784323888.9173,1353,0,0,0,0,0
1784323889.4179,907,0,0,0,0,0
1784323889.9181,2245,0,0,0,0,0
1784323890.4187,2249,0,0,0,0,0
1784323890.919,2253,0,0,0,0,0
1784323891.4193,2255,0,0,0,0,0
1784323891.9195,2245,0,0,0,0,0
1784323892.4198,2243,0,0,0,0,0
1784323892.92,2255,0,0,0,0,0
1784323893.4203,2249,0,0,0,0,0
1784323893.9205,2243,0,0,0,0,0
1784323894.4207,2245,0,0,0,0,0
1784323894.9213,2243,0,0,0,0,0
1784323895.4219,2247,0,0,0,0,0
1784323895.9222,2251,0,0,0,0,0
1784323896.4224,2239,0,0,0,0,0
1784323896.9227,2251,0,0,0,0,0
1784323897.423,2195,0,0,0,0,0
1784323897.9233,110,0,0,0,0,0
1784323898.4235,2241,0,0,0,0,0
1784323898.9238,2235,0,0,0,0,0
1784323899.424,2235,0,0,0,0,0
1784323899.9243,2239,0,0,0,0,0
1784323900.4245,2237,0,0,0,0,0
1784323900.9248,2237,0,0,0,0,0
1784323901.4252,2244,0,0,0,0,0
1784323901.9255,2235,0,0,0,0,0
1784323902.4261,2235,0,0,0,0,0
1784323902.9263,2235,0,0,0,0,0
1784323903.4269,2235,0,0,0,0,0
1784323903.9274,2242,0,0,0,0,0
1784323904.4282,2240,0,0,0,0,0
1784323904.9285,2233,0,0,0,0,0
1784323905.4289,2237,0,0,0,0,0
1784323905.9292,1329,0,0,0,0,0
1784323906.4295,916,0,0,0,0,0
1784323906.9297,2235,0,0,0,0,0
1784323907.43,2233,0,0,0,0,0
1784323907.9302,2251,0,0,0,0,0
1784323908.4305,2243,0,0,0,0,0
1784323908.9307,2241,0,0,0,0,0
1784323909.431,2243,0,0,0,0,0
1784323909.9312,2233,0,0,0,0,0
1784323910.4315,2239,0,0,0,0,0
1784323910.9317,2241,0,0,0,0,0
1784323911.4321,42818,0,0,0,0,0
1784323911.9324,2239,0,0,0,0,0
1784323912.4327,2252,0,0,0,0,0
1784323912.933,2245,0,0,0,0,0
1784323913.4334,2247,0,0,0,0,0
1784323913.9337,6066,0,0,0,0,0
1784323914.434,2253,0,0,0,0,0
1784323914.9343,656,0,0,0,0,0
1784323915.4352,1643,0,0,0,0,0
1784323915.9363,2233,0,0,0,0,0
1784323916.4374,2245,0,0,0,0,0
1784323916.9384,2235,0,0,0,0,0
1784323917.4395,2245,0,0,0,0,0
1784323917.9404,2252,0,0,0,0,0
1784323918.4413,2250,0,0,0,0,0
1784323918.9421,2242,0,0,0,0,0
1784323919.443,2246,0,0,0,0,0
1784323919.9436,2251,0,0,0,0,0
1784323920.4446,2240,0,0,0,0,0
1784323920.9449,2246,0,0,0,0,0
1784323921.4459,2242,0,0,0,0,0
1784323921.9462,2252,0,0,0,0,0
1784323922.4467,2248,0,0,0,0,0
1784323922.9471,2248,0,0,0,0,0
1784323923.4473,2473,0,0,0,0,0
1784323923.9484,2910,0,0,0,0,0
1784323924.4493,2242,0,0,0,0,0
1784323924.9504,2239,0,0,0,0,0
1784323925.4514,2245,0,0,0,0,0
1784323925.9525,2245,0,0,0,0,0
1784323926.4533,2246,0,0,0,0,0
1784323926.954,2243,0,0,0,0,0
1784323927.4545,2296,0,0,0,0,0
1784323927.9549,2246,0,0,0,0,0
1784323928.4553,2248,0,0,0,0,0
