timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783539017.6422,6.5,1.4,5.0,0.0,3354.0,60.8,,1.78,2.13,2.21,5456,4,0
1783539018.6435,8.9,3.5,5.4,0.0,3354.0,60.8,,1.78,2.13,2.21,6358,3,0
1783539019.6446,10.8,5.0,5.7,0.0,3354.0,60.7,,1.78,2.13,2.21,7135,4,0
1783539020.6457,10.6,4.8,5.8,0.0,3354.0,60.9,,1.78,2.13,2.21,6819,2,0
1783539021.6468,10.2,4.2,6.0,0.0,3354.0,61.5,,1.78,2.13,2.21,6944,5,0
1783539022.6481,11.4,5.3,6.0,0.1,3354.0,61.7,,1.96,2.16,2.22,7839,3,0
1783539023.6493,11.0,4.9,6.0,0.0,3354.0,62.2,,1.96,2.16,2.22,6889,2,0
1783539024.6506,10.2,4.3,5.9,0.0,3354.0,61.9,,1.96,2.16,2.22,7946,3,0
1783539025.6517,12.0,6.2,5.8,0.0,3354.0,61.9,,1.96,2.16,2.22,7641,4,0
1783539026.6532,11.3,5.2,6.1,0.0,3354.0,62.2,,1.96,2.16,2.22,7361,3,0
1783539027.6543,11.0,4.9,6.0,0.1,3354.0,62.0,,2.04,2.18,2.22,7212,2,0
1783539028.6554,9.5,3.8,5.7,0.0,3354.0,62.1,,2.04,2.18,2.22,6761,3,0
1783539029.6565,11.2,5.1,6.0,0.0,3354.0,62.3,,2.04,2.18,2.22,10057,3,0
1783539030.6579,10.8,4.9,5.8,0.1,3354.0,62.7,,2.04,2.18,2.22,8682,4,0
1783539031.659,10.9,4.9,5.9,0.1,3354.0,62.6,,2.04,2.18,2.22,7087,2,0
1783539032.6602,10.7,4.5,6.0,0.2,3354.0,62.4,,2.04,2.17,2.22,8057,3,0
1783539033.6615,11.4,5.3,6.1,0.0,3354.0,62.7,,2.04,2.17,2.22,7475,3,0
1783539034.6631,10.5,4.6,5.9,0.0,3354.0,62.7,,2.04,2.17,2.22,7664,4,0
1783539035.6642,10.1,4.0,6.1,0.0,3354.0,62.8,,2.04,2.17,2.22,7077,4,0
1783539036.6656,10.3,4.6,5.6,0.0,3354.0,62.9,,2.04,2.17,2.22,6807,3,0
1783539037.6667,11.4,5.3,6.0,0.1,3354.0,62.9,,2.12,2.19,2.22,7204,3,0
1783539038.6681,11.5,5.5,6.0,0.0,3354.0,63.2,,2.12,2.19,2.22,7001,4,0
1783539039.6693,10.2,4.3,5.9,0.0,3354.0,63.1,,2.12,2.19,2.22,7303,3,0
1783539040.6705,11.3,5.2,6.1,0.0,3354.0,63.0,,2.12,2.19,2.22,7017,3,0
1783539041.6716,10.8,4.9,5.9,0.0,3354.0,63.0,,2.12,2.19,2.22,7040,3,0
1783539042.6728,10.0,4.1,5.8,0.1,3354.0,62.9,,2.11,2.18,2.22,7602,4,0
1783539043.674,10.9,4.7,6.2,0.0,3354.0,62.9,,2.11,2.18,2.22,7238,4,0
1783539044.6752,11.1,5.2,5.9,0.0,3354.0,63.1,,2.11,2.18,2.22,7442,3,0
1783539045.6764,10.0,4.1,5.9,0.0,3354.0,63.0,,2.11,2.18,2.22,7254,2,0
1783539046.6776,10.8,4.5,6.3,0.0,3354.0,63.0,,2.11,2.18,2.22,7309,4,0
1783539047.679,11.0,5.1,5.9,0.1,3354.0,63.2,,2.18,2.2,2.23,7142,4,0
1783539048.6801,10.6,4.5,6.0,0.0,3354.0,63.1,,2.18,2.2,2.23,7139,2,0
1783539049.6815,10.1,4.0,6.0,0.0,3354.0,63.1,,2.18,2.2,2.23,7341,3,0
1783539050.6826,11.4,5.3,6.1,0.0,3354.0,63.3,,2.18,2.2,2.23,7450,3,0
1783539051.6837,11.5,5.7,5.8,0.0,3354.0,63.3,,2.18,2.2,2.23,7808,3,0
1783539052.6851,12.3,6.4,5.8,0.1,3354.0,63.5,,2.16,2.2,2.23,8347,5,0
1783539053.6862,9.7,4.0,5.7,0.0,3354.0,63.3,,2.16,2.2,2.23,7264,3,0
1783539054.6873,11.0,4.8,6.2,0.0,3354.0,63.3,,2.16,2.2,2.23,7482,5,0
1783539055.6886,11.3,5.4,5.9,0.0,3354.0,63.2,,2.16,2.2,2.23,7418,3,0
1783539056.6897,9.9,4.0,5.8,0.0,3354.0,63.3,,2.16,2.2,2.23,7664,4,0
1783539057.6908,11.3,4.8,6.4,0.1,3354.0,63.3,,2.15,2.19,2.22,7550,4,0
