timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784294465.7884,1246511104,6510080000,579072000,550809584,,,0,0
1784294466.7889,1337507840,6554316800,579674112,550936496,,,0,0
1784294467.7899,1310871552,6554320896,580476928,550909952,,,0,0
1784294468.7903,1774260224,6554320896,580886528,551026480,,,0,0
1784294469.7907,1539133440,6554324992,580190208,551000072,,,0,0
1784294470.791,1785167872,6554324992,580603904,550978760,,,0,0
1784294471.7917,1750708224,6554324992,580460544,550940976,,,0,0
1784294472.7922,1634746368,6554329088,580808704,551057544,,,0,0
1784294473.7927,1297735680,6554329088,579825664,551078808,,,0,0
1784294474.7932,1514557440,6554329088,580403200,551001840,,,0,0
1784294475.7937,1501769728,6554329088,580009984,550954512,,,0,0
1784294476.7941,1374638080,6554329088,580046848,550987912,,,0,0
1784294477.7944,1561174016,6554333184,580112384,550936544,,,0,0
1784294478.7948,1403883520,6554333184,579764224,550910928,,,0,0
1784294479.7956,1376858112,6554333184,579756032,550919616,,,0,0
1784294480.7959,1721114624,6554337280,580743168,551002568,,,0,0
1784294481.7963,1421099008,6554337280,579866624,550952128,,,0,0
1784294482.7967,1379328000,6554337280,579698688,550915752,,,0,0
1784294483.7971,1279037440,6554341376,579411968,550933888,,,0,0
1784294484.7974,1455501312,6554341376,579899392,550940576,,,0,0
1784294485.7978,1347223552,6554349568,579891200,551012128,,,0,0
1784294486.7982,1274982400,6512111616,579547136,550877016,,,0,0
1784294487.7986,1605541888,6554349568,580202496,550959456,,,0,0
1784294488.7988,1279160320,6554353664,579346432,550996096,,,0,0
1784294489.7992,1469485056,6554357760,580468736,550981416,,,0,0
1784294490.7997,1660510208,6554361856,580669440,551085144,,,0,0
1784294491.8002,1330262016,6554361856,579907584,551014992,,,0,0
1784294492.8005,1628024832,6554365952,580915200,551048824,,,0,0
1784294493.8015,1723670528,6554365952,580448256,550976912,,,0,0
1784294494.8019,1497165824,6554365952,580460544,551056872,,,0,0
1784294495.8023,1700708352,6554365952,580747264,551029216,,,0,0
1784294496.8035,1691475968,6554370048,580349952,550958760,,,0,0
1784294497.8039,1563258880,6554374144,580800512,551087968,,,0,0
1784294498.8042,1733304320,6554374144,580808704,551157552,,,0,0
1784294499.805,1573363712,6554374144,580124672,550958688,,,0,0
1784294500.8053,1507463168,6554378240,580464640,551073424,,,0,0
1784294501.8057,1304956928,6554386432,579579904,550958208,,,0,0
1784294502.806,1558511616,6554386432,580100096,550977920,,,0,0
1784294503.8064,1521614848,6554386432,580579328,551096504,,,0,0
1784294504.8068,1379315712,6554390528,579801088,551024560,,,0,0
1784294505.8071,1574600704,6554390528,580595712,551060968,,,0,0
1784294506.8075,1448124416,6554398720,580919296,551274600,,,0,0
1784294507.8079,1353859072,6554398720,579727360,551031656,,,0,0
1784294508.8085,1676808192,6554402816,580317184,550994168,,,0,0
1784294509.809,1275404288,6545817600,579334144,550922656,,,0,0
1784294510.8094,1278255104,6554406912,579338240,550968552,,,0,0
1784294511.8098,1688780800,6554402816,580685824,551082224,,,0,0
1784294512.8101,1332625408,6554406912,579694592,551001144,,,0,0
1784294513.8105,1469288448,6554411008,580599808,551072464,,,0,0
1784294514.8109,1723998208,6554406912,580739072,551030960,,,0,0
1784294515.8114,1492123648,6554406912,580509696,551099560,,,0,0
1784294516.8117,1703907328,6554411008,580591616,551024944,,,0,0
1784294517.8121,1649762304,6554415104,580276224,550988768,,,0,0
1784294518.8125,1521885184,6554415104,580030464,550973440,,,0,0
1784294519.8128,1723596800,6554415104,580456448,551005144,,,0,0
1784294520.8132,1633710080,6554415104,580808704,551101200,,,0,0
1784294521.8137,1564520448,6554427392,580132864,550997400,,,0,0
1784294522.814,1342652416,6554427392,580083712,551028192,,,0,0
1784294523.8145,1575309312,6554427392,580620288,551077616,,,0,0
1784294524.815,1546485760,6554431488,580083712,550977448,,,0,0
1784294525.816,1408835584,6554431488,579784704,550972976,,,0,0
1784294526.8163,1600528384,6554431488,580190208,550977048,,,0,0
1784294527.8171,1438359552,6554435584,579870720,550973072,,,0,0
1784294528.8176,1354739712,6554439680,579682304,550975432,,,0,0
1784294529.8179,1712906240,6554439680,580898816,551085128,,,0,0
1784294530.8182,1313128448,6554439680,580112384,551055120,,,0,0
1784294531.8186,1785823232,6554439680,581021696,551063136,,,0,0
1784294532.819,1676877824,6554443776,580665344,551059280,,,0,0
1784294533.8195,1453080576,6554447872,579915776,551005896,,,0,0
1784294534.82,1713799168,6554447872,580411392,550974528,,,0,0
1784294535.8205,1711312896,6554447872,580722688,551063056,,,0,0
1784294536.821,1578418176,6554447872,580157440,550992072,,,0,0
1784294537.8213,1261993984,6554460160,578899968,550924808,,,0,0
1784294538.8218,1516732416,6554456064,580898816,551244600,,,0,0
1784294539.8222,1514475520,6554456064,580034560,550992920,,,0,0
1784294540.8228,1401425920,6554456064,579805184,550971256,,,0,0
1784294541.8232,1607888896,6554460160,580599808,551042672,,,0,0
1784294542.8237,1509294080,6554464256,580603904,551064720,,,0,0
1784294543.8242,1469902848,6554464256,580272128,551060280,,,0,0
1784294544.8246,1275318272,6541684736,579334144,550913736,,,0,0
1784294545.825,1541505024,6554468352,580087808,551006560,,,0,0
1784294546.8255,1518944256,6554468352,580550656,551111056,,,0,0
1784294547.826,1388883968,6554472448,580313088,551081568,,,0,0
1784294548.827,1558704128,6554472448,580100096,550988496,,,0,0
1784294549.8279,1425997824,6554472448,579813376,550970952,,,0,0
1784294550.8283,1367019520,6554476544,580059136,551037064,,,0,0
1784294551.8295,1696477184,6554476544,580382720,550987792,,,0,0
1784294552.8305,1307557888,6554476544,579592192,550957512,,,0,0
1784294553.831,1300168704,6554480640,579678208,551051912,,,0,0
1784294554.8321,1745702912,6554480640,580464640,550979352,,,0,0
1784294555.8325,1403883520,6554480640,579887104,551049696,,,0,0
1784294556.8329,1288953856,6554480640,579866624,551028088,,,0,0
1784294557.8332,1262030848,6554497024,578899968,550902000,,,0,0
1784294558.8338,1585606656,6554492928,580657152,551077712,,,0,0
1784294559.8342,1724264448,6554497024,580923392,551098968,,,0,0
1784294560.8347,1760534528,6554492928,580513792,551003656,,,0,0
1784294561.8351,1615138816,6554497024,580632576,551058048,,,0,0
1784294562.8355,1275420672,6544302080,579358720,550925304,,,0,0
1784294563.8359,1492398080,6554505216,580337664,551132368,,,0,0
1784294564.8363,1472724992,6554505216,579932160,550989528,,,0,0
1784294565.8368,1349853184,6554505216,579657728,550976344,,,0,0
1784294566.8372,1553833984,6554509312,580452352,551042552,,,0,0
1784294567.8377,1442795520,6554517504,580288512,551055912,,,0,0
1784294568.8382,1389101056,6554517504,579776512,551018024,,,0,0
1784294569.8391,1713770496,6554521600,580423680,551003376,,,0,0
1784294570.8403,1369518080,6554521600,579723264,550992168,,,0,0
1784294571.8407,1335144448,6554521600,579702784,551033720,,,0,0
1784294572.841,1786351616,6554521600,581021696,551156616,,,0,0
1784294573.8414,1428529152,6554533888,579883008,550977536,,,0,0
1784294574.8417,1300152320,6554533888,579903488,551019776,,,0,0
1784294575.8429,1262063616,6554537984,580435968,550914368,,,0,0
1784294576.8433,1585635328,6554533888,580624384,551076920,,,0,0
1784294577.8437,1763962880,6554537984,581017600,551090160,,,0,0
1784294578.8441,1753149440,6554546176,580493312,550979064,,,0,0
1784294579.8445,1624162304,6554546176,580759552,551069376,,,0,0
1784294580.8448,1303097344,6554546176,579796992,551104672,,,0,0
1784294581.8451,1524666368,6554546176,580485120,551054512,,,0,0
1784294582.8456,1474396160,6554550272,579948544,550973320,,,0,0
1784294583.846,1374367744,6554554368,579710976,550979200,,,0,0
1784294584.8463,1570971648,6554554368,580177920,551024464,,,0,0
