timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784357085.0442,1267728384,7141724160,606019584,589161352,,,0,0
1784357086.0449,1342763008,7185960960,607199232,589396448,,,0,0
1784357087.0454,1304797184,7141724160,606441472,589185136,,,0,0
1784357088.0457,1366151168,7185960960,607256576,589413184,,,0,0
1784357089.0463,1350414336,7185960960,607203328,589400448,,,0,0
1784357090.0471,1334845440,7185969152,607162368,589380744,,,0,0
1784357091.0474,1367252992,7182680064,607150080,589307368,,,0,0
1784357092.0478,1357479936,7185969152,607232000,589398784,,,0,0
1784357093.0482,1341743104,7185969152,607236096,589401720,,,0,0
1784357094.0489,1303986176,7141732352,606408704,589175584,,,0,0
1784357095.0493,1364959232,7185973248,607244288,589408616,,,0,0
1784357096.0497,1350463488,7185973248,607567872,589478120,,,0,0
1784357097.0501,1319026688,7181582336,606973952,589331608,,,0,0
1784357098.0504,1367257088,7178211328,607027200,589167120,,,0,0
1784357099.0508,1356603392,7185973248,607244288,589403712,,,0,0
1784357100.0512,1340866560,7185973248,607182848,589374008,,,0,0
1784357101.0519,1303183360,7141744640,606412800,589175480,,,0,0
1784357102.0525,1364316160,7185981440,607268864,589411648,,,0,0
1784357103.0529,1349148672,7185981440,607264768,589414536,,,0,0
1784357104.0532,1319124992,7151882240,607043584,589312568,,,0,0
1784357105.0535,1367187456,7177805824,607023104,589168328,,,0,0
1784357106.0543,1355882496,7185997824,607272960,589407952,,,0,0
1784357107.0549,1339887616,7185997824,607195136,589377072,,,0,0
1784357108.0552,1302491136,7141761024,606441472,589199024,,,0,0
1784357109.0555,1363767296,7185997824,607268864,589416192,,,0,0
1784357110.056,1346666496,7185997824,607248384,589423312,,,0,0
1784357111.0563,1309028352,7141769216,606433280,589192688,,,0,0
1784357112.0566,1367957504,7174057984,607309824,589180624,,,0,0
1784357113.0576,1353932800,7186006016,607232000,589406840,,,0,0
1784357114.058,1336569856,7186006016,607199232,589390128,,,0,0
1784357115.0583,1367240704,7186006016,607277056,589409768,,,0,0
1784357116.0587,1360388096,7186014208,607268864,589415856,,,0,0
1784357117.059,1339490304,7186014208,607219712,589426816,,,0,0
1784357118.0593,1307348992,7141777408,606429184,589192400,,,0,0
1784357119.0597,1367248896,7171788800,606908416,589053728,,,0,0
1784357120.0601,1353900032,7186014208,607256576,589410664,,,0,0
1784357121.0604,1338728448,7186018304,607182848,589386408,,,0,0
1784357122.0608,1301569536,7186030592,606486528,589349096,,,0,0
1784357123.0616,1361301504,7186026496,607281152,589421400,,,0,0
1784357124.0619,1346347008,7186026496,607260672,589415216,,,0,0
1784357125.0623,1311866880,7141789696,606519296,589203200,,,0,0
1784357126.0631,1367171072,7176736768,606990336,589146320,,,0,0
1784357127.0634,1355472896,7186026496,607248384,589426448,,,0,0
1784357128.0638,1340706816,7186034688,607694848,589655272,,,0,0
1784357129.0641,1302126592,7141797888,606519296,589300048,,,0,0
1784357130.0645,1363144704,7186034688,607219712,589393952,,,0,0
1784357131.0655,1348206592,7186034688,607215616,589383432,,,0,0
1784357132.0659,1312108544,7141797888,606494720,589207728,,,0,0
1784357133.0662,1367285760,7176159232,606978048,589110592,,,0,0
1784357134.0665,1355034624,7186042880,607252480,589406040,,,0,0
1784357135.0669,1338662912,7186042880,607199232,589402112,,,0,0
1784357136.0672,1301528576,7186046976,606486528,589347160,,,0,0
1784357137.0675,1361113088,7186042880,607629312,589573584,,,0,0
1784357138.0683,1346166784,7186042880,607199232,589380176,,,0,0
1784357139.0691,1309409280,7141810176,606412800,589165656,,,0,0
1784357140.0694,1367101440,7174668288,606945280,589061920,,,0,0
1784357141.0698,1352941568,7186046976,607240192,589393320,,,0,0
1784357142.0703,1337778176,7186046976,607174656,589374200,,,0,0
1784357143.0707,1301528576,7186051072,606523392,589358216,,,0,0
1784357144.0715,1360502784,7186051072,607232000,589404208,,,0,0
1784357145.0719,1345044480,7186051072,607653888,589585136,,,0,0
1784357146.0722,1306816512,7141814272,606392320,589153456,,,0,0
1784357147.0726,1367240704,7170764800,606834688,588981072,,,0,0
1784357148.0729,1352294400,7186051072,607232000,589404328,,,0,0
1784357149.0739,1336918016,7186051072,607150080,589385616,,,0,0
1784357150.0742,1367252992,7186055168,607227904,589398592,,,0,0
1784357151.0746,1360068608,7186055168,607240192,589393968,,,0,0
1784357152.0749,1344299008,7186055168,607207424,589400392,,,0,0
1784357153.0754,1308065792,7141818368,606687232,589282000,,,0,0
1784357154.0764,1367175168,7171018752,606842880,588984904,,,0,0
1784357155.0769,1352282112,7186055168,607219712,589392176,,,0,0
1784357156.0773,1337413632,7186063360,607150080,589395192,,,0,0
1784357157.0776,1316265984,7186067456,607191040,589413840,,,0,0
1784357158.078,1361514496,7186063360,607244288,589402272,,,0,0
1784357159.0783,1346301952,7186063360,607203328,589404624,,,0,0
1784357160.0787,1309351936,7141826560,606429184,589184840,,,0,0
1784357161.0789,1367162880,7174688768,607334400,589252784,,,0,0
1784357162.0793,1353830400,7186067456,607211520,589384832,,,0,0
1784357163.0797,1338527744,7186067456,607162368,589362832,,,0,0
1784357164.08,1301598208,7141834752,606425088,589276240,,,0,0
1784357165.081,1362685952,7186067456,607248384,589383168,,,0,0
1784357166.0816,1346334720,7186067456,607215616,589390728,,,0,0
1784357167.082,1308692480,7141834752,606392320,589165448,,,0,0
1784357168.0822,1367203840,7173734400,606855168,589024344,,,0,0
1784357169.0826,1353220096,7186071552,607219712,589387760,,,0,0
1784357170.0829,1338142720,7186071552,607297536,589399232,,,0,0
1784357171.0832,1301524480,7186075648,607150080,589330152,,,0,0
1784357172.0836,1361403904,7186071552,607256576,589382096,,,0,0
1784357173.0846,1346830336,7186079744,607186944,589382672,,,0,0
1784357174.0854,1308876800,7141842944,606408704,589164832,,,0,0
1784357175.0858,1367306240,7173746688,606859264,589023424,,,0,0
1784357176.0861,1353240576,7186079744,607215616,589391720,,,0,0
1784357177.0865,1334976512,7186079744,607186944,589393680,,,0,0
1784357178.0868,1314328576,7186087936,607531008,589466072,,,0,0
1784357179.0872,1358573568,7186083840,607256576,589436688,,,0,0
1784357180.0879,1343455232,7186083840,607199232,589412992,,,0,0
1784357181.0891,1306198016,7141847040,606392320,589191840,,,0,0
1784357182.0902,1364799488,7173316608,606875648,589051040,,,0,0
1784357183.0909,1351380992,7186083840,607219712,589438280,,,0,0
1784357184.0913,1336061952,7186083840,607195136,589431504,,,0,0
1784357185.0917,1298919424,7144226816,606461952,589345112,,,0,0
1784357186.0921,1359282176,7186083840,607690752,589653896,,,0,0
1784357187.0929,1342558208,7186083840,607154176,589409376,,,0,0
1784357188.0939,1305108480,7141847040,606388224,589198952,,,0,0
1784357189.0947,1364705280,7171747840,606830592,589004184,,,0,0
1784357190.0952,1351286784,7186087936,607227904,589445096,,,0,0
1784357191.0962,1335775232,7186087936,607191040,589408720,,,0,0
1784357192.0967,1299021824,7186092032,606515200,589384576,,,0,0
1784357193.0971,1357737984,7186087936,607240192,589431712,,,0,0
1784357194.0975,1339842560,7186087936,607305728,589463368,,,0,0
1784357195.0981,1301991424,7141859328,606392320,589191872,,,0,0
1784357196.0988,1362866176,7186096128,607256576,589431432,,,0,0
