timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784581328.1734,0.4,0.1,0.3,0.0,3354.0,55.2,,0.85,0.98,0.99,1423,3,0
1784581329.1784,3.3,2.3,1.0,0.0,3354.0,56.5,,0.85,0.98,0.99,2524,2,0
1784581330.1808,6.2,5.5,0.8,0.0,3354.0,59.0,,0.85,0.98,0.99,2516,2,0
1784581331.1833,5.7,5.2,0.5,0.0,3354.0,60.1,,0.86,0.98,0.99,2350,2,0
1784581332.1862,6.0,5.3,0.7,0.0,3354.0,60.7,,0.86,0.98,0.99,2475,2,0
1784581333.1889,6.2,5.3,0.8,0.2,3354.0,61.1,,0.86,0.98,0.99,2527,2,0
1784581334.1901,5.9,5.3,0.7,0.0,3354.0,61.3,,0.86,0.98,0.99,2456,3,0
1784581335.1924,5.7,5.2,0.5,0.0,3354.0,61.4,,0.86,0.98,0.99,2410,2,0
1784581336.1949,6.0,5.3,0.7,0.0,3354.0,61.7,,0.87,0.98,0.99,2526,2,0
1784581337.1975,6.0,5.3,0.7,0.0,3354.0,61.9,,0.87,0.98,0.99,2468,2,0
1784581338.1997,5.8,5.2,0.6,0.0,3354.0,62.1,,0.87,0.98,0.99,2444,3,0
1784581339.2019,5.8,5.2,0.5,0.1,3354.0,62.2,,0.87,0.98,0.99,2477,2,0
1784581340.204,5.9,5.3,0.7,0.0,3354.0,62.4,,0.87,0.98,0.99,2480,2,0
1784581341.2065,6.1,5.3,0.8,0.0,3354.0,62.4,,0.88,0.98,0.99,2570,2,0
1784581342.2089,5.8,5.2,0.6,0.0,3354.0,62.5,,0.88,0.98,0.99,2397,6,0
1784581343.2116,6.1,5.3,0.8,0.0,3354.0,62.7,,0.88,0.98,0.99,2595,2,0
1784581344.2139,6.0,5.3,0.7,0.0,3354.0,62.8,,0.88,0.98,0.99,2534,3,0
1784581345.2153,6.0,5.3,0.8,0.0,3354.0,63.0,,0.88,0.98,0.99,2539,3,0
1784581346.2164,5.6,4.9,0.7,0.0,3354.0,63.1,,0.89,0.98,0.99,2341,2,0
1784581347.2193,6.0,5.2,0.9,0.0,3354.0,63.3,,0.89,0.98,0.99,2574,2,0
1784581348.2221,6.0,5.3,0.8,0.0,3354.0,63.3,,0.89,0.98,0.99,2518,2,0
1784581349.2247,6.1,5.3,0.8,0.1,3354.0,63.5,,0.89,0.98,0.99,2450,2,0
1784581350.2261,5.6,5.2,0.4,0.0,3354.0,63.5,,0.89,0.98,0.99,2356,2,0
1784581351.2286,6.0,5.3,0.7,0.0,3354.0,63.6,,0.9,0.98,0.99,2554,2,0
1784581352.23,6.0,5.3,0.7,0.0,3354.0,63.8,,0.9,0.98,0.99,2527,2,0
1784581353.2322,6.0,5.3,0.7,0.0,3354.0,63.9,,0.9,0.98,0.99,2457,2,0
1784581354.2344,5.6,5.2,0.5,0.0,3354.0,64.0,,0.9,0.98,0.99,2347,2,0
1784581355.2367,5.9,5.2,0.7,0.0,3354.0,64.0,,0.9,0.98,0.99,2549,3,0
1784581356.2389,6.0,5.3,0.7,0.0,3354.0,64.1,,0.91,0.98,0.99,2544,2,0
1784581357.2409,6.0,5.3,0.7,0.0,3354.0,64.1,,0.91,0.98,0.99,2487,3,0
1784581358.243,5.8,5.2,0.5,0.2,3354.0,64.2,,0.91,0.98,0.99,2373,2,0
1784581359.2454,5.8,5.2,0.6,0.0,3354.0,64.3,,0.91,0.98,0.99,2527,2,0
1784581360.2477,6.0,5.3,0.7,0.0,3354.0,64.5,,0.91,0.98,0.99,2521,3,0
1784581361.2496,5.9,5.3,0.6,0.0,3354.0,64.6,,1.0,1.0,1.0,2489,2,0
1784581362.2516,5.6,5.2,0.4,0.0,3354.0,64.6,,1.0,1.0,1.0,2354,2,0
1784581363.2531,6.0,5.3,0.7,0.0,3354.0,64.8,,1.0,1.0,1.0,2510,3,0
1784581364.2548,6.0,5.3,0.7,0.1,3354.0,64.8,,1.0,1.0,1.0,2526,2,0
1784581365.2563,5.9,5.3,0.6,0.0,3354.0,64.9,,1.0,1.0,1.0,2483,2,0
1784581366.2584,5.6,5.2,0.4,0.0,3354.0,65.0,,1.0,1.0,1.0,2348,3,0
1784581367.2601,5.9,5.3,0.6,0.0,3354.0,65.0,,1.0,1.0,1.0,2488,2,0
1784581368.2618,5.8,5.3,0.5,0.0,3354.0,65.0,,1.0,1.0,1.0,2489,2,0
1784581369.2637,6.0,5.2,0.7,0.1,3354.0,65.1,,1.0,1.0,1.0,2491,2,0
1784581370.2658,5.7,5.2,0.5,0.0,3354.0,65.1,,1.0,1.0,1.0,2467,3,0
1784581371.2679,5.9,5.3,0.6,0.0,3354.0,65.2,,1.0,1.0,1.0,2474,2,0
1784581372.2701,6.0,5.3,0.7,0.0,3354.0,65.2,,1.0,1.0,1.0,2547,2,0
1784581373.2734,6.0,5.3,0.7,0.0,3354.0,65.4,,1.0,1.0,1.0,2519,2,0
1784581374.2756,5.9,5.3,0.6,0.0,3354.0,65.4,,1.0,1.0,1.0,2446,3,0
1784581375.2776,5.8,5.3,0.6,0.0,3354.0,65.4,,1.0,1.0,1.0,2466,2,0
1784581376.2799,6.0,5.2,0.8,0.1,3354.0,65.5,,1.0,1.0,1.0,2545,3,0
1784581377.2821,5.9,5.2,0.7,0.0,3354.0,65.6,,1.0,1.0,1.0,2512,2,0
1784581378.2843,5.7,5.2,0.5,0.0,3354.0,65.7,,1.0,1.0,1.0,2377,3,0
1784581379.2866,5.9,5.3,0.6,0.0,3354.0,65.8,,1.0,1.0,1.0,2459,2,0
1784581380.2889,6.1,5.3,0.8,0.0,3354.0,65.8,,1.0,1.0,1.0,2557,2,0
1784581381.2929,6.0,4.6,1.3,0.1,3354.0,64.8,,1.16,1.03,1.01,2843,2,0
1784581382.2955,5.8,5.3,0.6,0.0,3354.0,65.3,,1.16,1.03,1.01,2368,3,0
1784581383.2987,5.9,5.2,0.7,0.0,3354.0,65.6,,1.16,1.03,1.01,2423,2,0
1784581384.3017,6.1,5.3,0.8,0.0,3354.0,65.8,,1.16,1.03,1.01,2462,2,0
1784581385.3045,6.1,5.3,0.8,0.0,3354.0,66.0,,1.16,1.03,1.01,2477,3,0
1784581386.3085,5.7,5.3,0.4,0.0,3354.0,66.0,,1.15,1.03,1.01,2318,2,0
1784581387.3125,6.1,5.3,0.8,0.1,3354.0,66.1,,1.15,1.03,1.01,2518,2,0
1784581388.3162,6.0,5.4,0.7,0.0,3354.0,66.0,,1.15,1.03,1.01,2473,2,0
1784581389.3193,6.0,5.4,0.6,0.0,3354.0,66.1,,1.15,1.03,1.01,2461,2,0
1784581390.3223,5.9,5.4,0.5,0.0,3354.0,66.1,,1.15,1.03,1.01,2410,4,0
1784581391.3266,6.1,5.4,0.7,0.0,3354.0,66.1,,1.13,1.03,1.01,2474,2,0
1784581392.3315,6.1,5.3,0.8,0.0,3354.0,66.1,,1.13,1.03,1.01,2511,2,0
1784581393.3346,6.0,5.3,0.7,0.0,3354.0,66.2,,1.13,1.03,1.01,2465,2,0
1784581394.3384,5.8,5.3,0.5,0.0,3354.0,66.2,,1.13,1.03,1.01,2381,2,0
1784581395.3415,6.1,5.3,0.7,0.1,3354.0,66.3,,1.13,1.03,1.01,2490,2,0
1784581396.3448,6.1,5.4,0.8,0.0,3354.0,66.4,,1.12,1.03,1.01,2528,2,0
1784581397.3468,6.1,5.4,0.7,0.0,3354.0,66.4,,1.12,1.03,1.01,2428,3,0
1784581398.3491,5.8,5.3,0.5,0.0,3354.0,66.4,,1.12,1.03,1.01,2423,2,0
1784581399.3525,5.8,5.0,0.9,0.0,3354.0,66.4,,1.12,1.03,1.01,2525,2,0
1784581400.357,6.2,5.3,0.8,0.0,3354.0,66.5,,1.12,1.03,1.01,2484,2,0
1784581401.3613,6.0,5.3,0.7,0.0,3354.0,66.6,,1.11,1.03,1.01,2473,2,0
