timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783597999.8123,5965946880,34679463936,1573228544,4921428688,,,99009109,125177154
1783598000.8161,6280491008,34723700736,1574903808,4921610464,,,99009109,125177154
1783598001.8184,6280581120,34723700736,1574379520,4921112848,,,99009109,125177154
1783598002.8193,6281420800,34723700736,1575841792,4922412912,,,99009109,125177154
1783598003.8211,6280642560,34723700736,1574510592,4921230440,,,99009109,125177154
1783598004.8217,6280589312,34723700736,1574182912,4920912520,,,99009109,125177154
1783598005.8226,6280556544,34723700736,1575116800,4921858352,,,99009109,125177154
1783598006.8236,6280531968,34723700736,1574191104,4920909576,,,99009109,125177154
1783598007.8248,6280523776,34723700736,1574887424,4921620224,,,99009109,125177154
1783598008.8257,6280683520,34723700736,1574375424,4921103568,,,99009109,125177154
1783598009.8269,6280634368,34723700736,1574457344,4921185880,,,99009109,125177154
1783598010.8273,6280667136,34532704256,1569128448,4915883200,,,99009109,125177154
1783598011.8276,6281551872,34618257408,1572257792,4918881152,,,99009109,125177154
1783598012.8279,6280495104,34703425536,1573761024,4920485024,,,99009109,125177154
1783598013.8292,6281089024,34723700736,1574936576,4921633992,,,99009109,125177154
1783598014.8309,6280675328,34723700736,1574965248,4921481688,,,99009109,125177154
1783598015.832,6280712192,34723700736,1573785600,4920474152,,,99009109,125177154
1783598016.833,6280732672,34723700736,1573830656,4920576864,,,99009109,125177154
1783598017.8342,6281949184,34723700736,1574682624,4921274536,,,99009109,125177154
1783598018.8355,6280568832,34723700736,1574481920,4921272576,,,99009109,125177154
1783598019.8366,6280544256,34723700736,1574027264,4920825712,,,99009109,125177154
1783598020.8376,6280667136,34723700736,1574555648,4921224416,,,99009109,125177154
1783598021.8392,6280708096,34723700736,1574600704,4921382112,,,99009109,125177154
1783598022.8413,6280691712,34723700736,1574678528,4921468424,,,99009109,125177154
1783598023.8418,6280744960,34527580160,1568972800,4915754952,,,99009109,125177154
1783598024.8421,6280736768,34611138560,1571721216,4918505768,,,99009109,125177154
1783598025.8425,6280568832,34695340032,1574109184,4920898384,,,99009109,125177154
1783598026.8445,6280671232,34723700736,1575211008,4921972448,,,99009109,125177154
1783598027.8459,6280908800,34723700736,1574772736,4921445328,,,99009109,125177154
1783598028.8477,6280720384,34723700736,1574453248,4921224008,,,99009109,125177154
1783598029.8486,6280994816,34723700736,1575178240,4921939152,,,99009109,125177154
1783598030.8497,6280564736,34723700736,1574813696,4921583888,,,99009109,125177154
1783598031.8505,6280450048,34723700736,1574805504,4921571408,,,99009109,125177154
1783598032.8516,6280654848,34723700736,1574551552,4921238232,,,99009109,125177154
1783598033.8523,6280527872,34723700736,1574629376,4921378520,,,99009109,125177154
1783598034.8543,6280564736,34723700736,1573793792,4920557704,,,99009109,125177154
1783598035.8554,6281379840,34723700736,1574801408,4921395832,,,99009109,125177154
1783598036.8559,6280626176,34526085120,1568759808,4915516456,,,99009109,125177154
1783598037.8562,6280622080,34605740032,1571254272,4918013216,,,99009109,125177154
1783598038.8566,6280560640,34684813312,1573437440,4920149400,,,99009109,125177154
1783598039.857,6280413184,34723700736,1576304640,4923048744,,,99009109,125177154
1783598040.8581,6280597504,34723700736,1573974016,4920717640,,,99009109,125177154
1783598041.8593,6280626176,34723700736,1574891520,4921651352,,,99009109,125177154
1783598042.8611,6280486912,34723700736,1574252544,4921007632,,,99009109,125177154
1783598043.8623,6280372224,34723700736,1575731200,4922484072,,,99009109,125177154
1783598044.8635,6280384512,34723700736,1574445056,4921218072,,,99009109,125177154
1783598045.8645,6280421376,34723700736,1574707200,4921469392,,,99009109,125177154
1783598046.866,6280404992,34723700736,1574592512,4921354624,,,99009109,125177154
1783598047.8672,6280417280,34723700736,1574854656,4921616464,,,99009109,125177154
1783598048.8684,6281576448,34723700736,1574993920,4921553080,,,99009109,125177154
1783598049.8688,6280388608,34504998912,1568702464,4915462440,,,99009109,125177154
1783598050.8692,6280577024,34590810112,1571127296,4917886232,,,99009109,125177154
1783598051.8696,6280458240,34676285440,1573892096,4920656072,,,99009109,125177154
1783598052.8699,6203740160,34679463936,1574731776,4922155424,,,99009109,125177154
1783598053.8715,6280552448,34723700736,1574703104,4921485640,,,99009109,125177154
1783598054.8729,6280626176,34723700736,1574871040,4921654088,,,99009109,125177154
1783598055.8743,6281859072,34723700736,1574813696,4921397512,,,99009109,125177154
1783598056.8764,6280617984,34723700736,1574744064,4921529240,,,99009109,125177154
