timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783504331.4885,6.6,1.5,5.1,0.0,3354.0,66.4,,1.98,2.19,2.18,5499,4,0
1783504332.4897,9.0,2.6,6.4,0.0,3354.0,66.9,,1.98,2.19,2.18,6289,3,0
1783504333.491,12.0,6.3,5.7,0.0,3354.0,67.8,,1.98,2.19,2.18,6560,3,0
1783504334.4924,11.7,6.2,5.4,0.0,3354.0,68.4,,1.98,2.19,2.18,6549,3,0
1783504335.4938,11.5,6.3,5.2,0.0,3354.0,68.7,,1.98,2.19,2.17,6717,3,0
1783504336.4949,11.4,6.4,5.0,0.0,3354.0,69.0,,1.98,2.19,2.17,6339,3,0
1783504337.4961,11.7,6.5,5.1,0.1,3354.0,69.5,,1.98,2.19,2.17,6154,3,0
1783504338.4973,11.4,6.4,5.0,0.0,3354.0,69.8,,1.98,2.19,2.17,6124,3,0
1783504339.4986,11.4,6.3,5.1,0.0,3354.0,69.8,,1.98,2.19,2.17,6378,5,0
1783504340.4998,11.3,6.3,4.9,0.0,3354.0,69.9,,2.14,2.22,2.18,6126,3,0
1783504341.5012,11.6,6.7,4.9,0.0,3354.0,70.0,,2.14,2.22,2.18,6272,4,0
1783504342.5024,11.6,6.5,5.1,0.0,3354.0,70.0,,2.14,2.22,2.18,6579,3,0
1783504343.5037,11.5,6.4,5.0,0.0,3354.0,70.0,,2.14,2.22,2.18,6186,3,0
1783504344.5051,11.4,6.3,5.1,0.0,3354.0,70.4,,2.14,2.22,2.18,6229,3,0
1783504345.5062,11.4,6.4,5.0,0.0,3354.0,70.7,,2.13,2.21,2.18,6486,4,0
1783504346.5075,11.4,6.4,5.0,0.0,3354.0,70.8,,2.13,2.21,2.18,6435,3,0
1783504347.5089,11.6,6.5,5.1,0.0,3354.0,71.0,,2.13,2.21,2.18,6217,3,0
1783504348.5102,11.6,6.6,5.0,0.0,3354.0,70.9,,2.13,2.21,2.18,6249,3,0
1783504349.5114,13.9,8.7,5.2,0.0,3354.0,71.3,,2.13,2.21,2.18,8000,3,0
1783504350.512,11.5,6.4,5.1,0.0,3354.0,71.4,,2.12,2.21,2.18,6432,4,0
1783504351.5132,11.3,6.2,5.1,0.0,3354.0,71.5,,2.12,2.21,2.18,6301,3,0
1783504352.5139,11.5,6.4,5.1,0.0,3354.0,71.5,,2.12,2.21,2.18,6297,4,0
1783504353.5146,11.6,6.5,5.1,0.0,3354.0,71.8,,2.12,2.21,2.18,6117,3,0
1783504354.5158,11.6,6.5,5.1,0.0,3354.0,71.9,,2.12,2.21,2.18,6469,3,0
1783504355.5165,11.5,6.4,5.1,0.0,3354.0,71.9,,2.11,2.21,2.18,6310,3,0
1783504356.5175,11.3,6.2,5.1,0.0,3354.0,71.9,,2.11,2.21,2.18,6077,4,0
1783504357.5184,11.6,6.4,5.2,0.0,3354.0,72.0,,2.11,2.21,2.18,6504,5,0
1783504358.5191,11.5,6.3,5.2,0.1,3354.0,72.1,,2.11,2.21,2.18,5994,3,0
1783504359.5201,11.5,6.3,5.2,0.0,3354.0,72.0,,2.11,2.21,2.18,6400,3,0
1783504360.5212,12.5,6.1,6.4,0.0,3354.0,72.4,,2.1,2.2,2.18,6901,3,0
1783504361.5224,10.4,3.7,6.7,0.0,3354.0,71.8,,2.1,2.2,2.18,6518,5,0
1783504362.5238,12.4,6.0,6.4,0.0,3354.0,71.4,,2.1,2.2,2.18,6903,3,0
1783504363.5253,11.7,6.4,5.3,0.0,3354.0,71.3,,2.1,2.2,2.18,6344,3,0
1783504364.5266,11.5,6.3,5.2,0.0,3354.0,71.3,,2.1,2.2,2.18,6431,3,0
1783504365.5279,11.8,6.6,5.1,0.1,3354.0,71.1,,2.25,2.23,2.19,6378,3,0
1783504366.5292,11.5,6.4,5.0,0.0,3354.0,71.3,,2.25,2.23,2.19,6593,5,0
1783504367.5306,11.4,6.4,5.0,0.1,3354.0,71.4,,2.25,2.23,2.19,6193,3,0
1783504368.5321,11.6,6.4,5.1,0.0,3354.0,71.5,,2.25,2.23,2.19,6491,3,0
1783504369.5333,11.6,6.5,5.1,0.0,3354.0,71.5,,2.25,2.23,2.19,6464,3,0
1783504370.5347,11.6,6.5,5.1,0.0,3354.0,71.4,,2.23,2.23,2.19,6673,4,0
1783504371.536,11.7,6.4,5.2,0.0,3354.0,71.5,,2.23,2.23,2.19,6471,4,0
1783504372.5375,12.6,7.6,5.0,0.0,3354.0,71.8,,2.23,2.23,2.19,7254,3,0
1783504373.5388,12.7,7.3,5.4,0.1,3354.0,71.9,,2.23,2.23,2.19,7375,3,0
1783504374.54,11.6,6.4,5.2,0.0,3354.0,71.9,,2.23,2.23,2.19,6770,3,0
1783504375.5416,11.4,6.4,5.1,0.0,3354.0,71.9,,2.21,2.22,2.19,6294,3,0
1783504376.5428,11.4,6.3,5.1,0.0,3354.0,71.9,,2.21,2.22,2.19,6217,3,0
1783504377.544,11.3,6.4,4.9,0.0,3354.0,71.9,,2.21,2.22,2.19,6179,4,0
1783504378.5454,11.5,6.4,5.1,0.0,3354.0,71.8,,2.21,2.22,2.19,6317,4,0
1783504379.5466,11.4,6.3,5.1,0.0,3354.0,71.8,,2.21,2.22,2.19,6117,3,0
1783504380.5477,11.6,6.4,5.2,0.0,3354.0,71.9,,2.2,2.22,2.19,5994,3,0
1783504381.5491,11.5,6.3,5.2,0.0,3354.0,71.8,,2.2,2.22,2.19,6287,3,0
1783504382.5505,11.5,6.5,5.1,0.0,3354.0,71.9,,2.2,2.22,2.19,6392,3,0
1783504383.5515,11.5,6.5,5.0,0.1,3354.0,71.9,,2.2,2.22,2.19,6505,5,0
1783504384.5522,11.5,6.2,5.3,0.0,3354.0,71.9,,2.2,2.22,2.19,6845,3,0
1783504385.5531,11.6,6.4,5.2,0.0,3354.0,71.9,,2.18,2.22,2.18,6523,3,0
1783504386.5539,11.4,6.3,5.1,0.0,3354.0,72.0,,2.18,2.22,2.18,6327,5,0
1783504387.5546,11.5,6.4,5.1,0.0,3354.0,72.0,,2.18,2.22,2.18,6252,3,0
1783504388.5554,11.4,6.2,5.1,0.0,3354.0,71.9,,2.18,2.22,2.18,6348,3,0
1783504389.5562,12.3,6.0,6.3,0.0,3354.0,72.3,,2.18,2.22,2.18,6911,4,0
1783504390.557,10.8,3.7,7.1,0.0,3354.0,72.7,,2.25,2.23,2.19,6890,4,0
1783504391.558,12.3,6.2,6.1,0.0,3354.0,72.5,,2.25,2.23,2.19,6658,3,0
1783504392.5586,11.6,6.2,5.4,0.0,3354.0,72.4,,2.25,2.23,2.19,6078,3,0
1783504393.5594,11.6,6.4,5.1,0.0,3354.0,72.1,,2.25,2.23,2.19,6205,4,0
1783504394.5601,11.3,6.2,5.0,0.1,3354.0,72.0,,2.25,2.23,2.19,6648,4,0
1783504395.5609,11.6,6.4,5.1,0.0,3354.0,71.9,,2.23,2.23,2.19,6461,3,0
1783504396.5616,11.4,6.4,5.0,0.0,3354.0,71.9,,2.23,2.23,2.19,6564,3,0
1783504397.5624,11.5,6.2,5.3,0.0,3354.0,71.8,,2.23,2.23,2.19,6200,4,0
1783504398.563,11.5,6.4,5.1,0.0,3354.0,71.9,,2.23,2.23,2.19,6327,3,0
1783504399.5638,11.5,6.4,5.1,0.0,3354.0,72.1,,2.23,2.23,2.19,6397,3,0
1783504400.5645,11.2,6.3,4.9,0.0,3354.0,72.2,,2.29,2.24,2.19,6230,3,0
