timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783626870.6734,2878,0,0,0,0,0
1783626871.1744,18955,0,0,0,0,0
1783626871.6747,56923,0,0,0,0,0
1783626872.1752,2368,0,0,0,0,0
1783626872.6755,2365,0,0,0,0,0
1783626873.1759,1337,0,0,0,0,0
1783626873.6762,1031,0,0,0,0,0
1783626874.1767,2422,0,0,0,0,0
1783626874.6769,2449,0,0,0,0,0
1783626875.1774,2358,0,0,0,0,0
1783626875.6777,2357,0,0,0,0,0
1783626876.178,2368,0,0,0,0,0
1783626876.6783,2355,0,0,0,0,0
1783626877.1787,2356,0,0,0,0,0
1783626877.6789,2361,0,0,0,0,0
1783626878.1793,2490,0,0,0,0,0
1783626878.6796,2247,0,0,0,0,0
1783626879.1799,314,0,0,0,0,0
1783626879.6802,2369,0,0,0,0,0
1783626880.1809,2456,0,0,0,0,0
1783626880.6812,2369,0,0,0,0,0
1783626881.1816,2418,0,0,0,0,0
1783626881.6823,4320,0,0,0,0,0
1783626882.1831,2362,0,0,0,0,0
1783626882.6835,2384,0,0,0,0,0
1783626883.184,2414,0,0,0,0,0
1783626883.6844,2356,0,0,0,0,0
1783626884.1848,1357,0,0,0,0,0
1783626884.6852,1033,0,0,0,0,0
1783626885.1857,2380,0,0,0,0,0
1783626885.6864,2359,0,0,0,0,0
1783626886.1867,2374,0,0,0,0,0
1783626886.6871,2446,0,0,0,0,0
1783626887.1875,2412,0,0,0,0,0
1783626887.6878,2356,0,0,0,0,0
1783626888.1882,2362,0,0,0,0,0
1783626888.6885,18825,0,0,0,0,0
1783626889.1889,56897,0,0,0,0,0
1783626889.6893,1347,0,0,0,0,0
1783626890.1896,18477,0,0,0,0,0
1783626890.69,60231,0,0,0,0,0
1783626891.1903,53590,0,0,0,0,0
1783626891.6907,84844,0,0,0,0,0
1783626892.1914,52876,0,0,0,0,0
1783626892.6919,6812,0,0,0,0,0
1783626893.1922,16736,0,0,0,0,0
1783626893.6927,72242,0,0,0,0,0
1783626894.193,22112,0,0,0,0,0
1783626894.6934,13499,0,0,0,0,0
1783626895.1938,27428,0,0,0,0,0
1783626895.6943,34195,0,0,0,0,0
1783626896.1946,17550,0,0,0,0,0
1783626896.6953,13084,0,0,0,0,0
1783626897.1958,17026,0,0,0,0,0
1783626897.6961,24645,0,0,0,0,0
1783626898.1965,22161,0,0,0,0,0
1783626898.6968,23769,0,0,0,0,0
1783626899.1971,2374,0,0,0,0,0
1783626899.6975,2468,0,0,0,0,0
1783626900.1978,35475,0,0,0,0,0
1783626900.6981,145652,0,0,0,0,0
1783626901.1985,143631,0,0,0,0,0
1783626901.6988,145005,0,0,0,0,0
1783626902.1991,132724,0,0,0,0,0
1783626902.6994,148732,0,0,0,0,0
1783626903.1998,115288,0,0,0,0,0
1783626903.7001,115408,0,0,0,0,0
1783626904.2005,98513,0,0,0,0,0
1783626904.7008,122703,0,0,0,0,0
1783626905.2012,112990,0,0,0,0,0
1783626905.7018,116374,0,0,0,0,0
1783626906.2022,115670,0,0,0,0,0
1783626906.7025,107592,0,0,0,0,0
1783626907.2028,194887,0,0,0,0,0
1783626907.7032,112159,0,0,0,0,0
