timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783626870.6746,5.9,1.4,4.5,0.0,3354.0,65.8,,1.63,1.93,1.97,4931,4,0
1783626871.6758,8.4,2.1,6.3,0.0,3354.0,65.9,,1.63,1.93,1.97,6019,3,0
1783626872.677,10.9,2.8,8.1,0.0,3354.0,65.9,,1.63,1.93,1.97,5793,3,0
1783626873.678,10.6,2.8,7.8,0.0,3354.0,67.3,,1.63,1.93,1.97,5674,3,0
1783626874.6791,10.9,3.0,7.9,0.0,3354.0,68.2,,1.66,1.93,1.97,6291,3,0
1783626875.6801,10.8,2.6,8.1,0.1,3354.0,68.6,,1.66,1.93,1.97,5590,3,0
1783626876.6813,10.8,2.7,8.1,0.0,3354.0,68.7,,1.66,1.93,1.97,5615,3,0
1783626877.6824,10.8,2.8,8.0,0.0,3354.0,68.8,,1.66,1.93,1.97,5646,3,0
1783626878.6834,12.6,4.4,8.2,0.0,3354.0,69.0,,1.66,1.93,1.97,6437,4,0
1783626879.6848,11.3,6.0,5.3,0.0,3354.0,69.5,,1.68,1.93,1.97,6348,4,0
1783626880.6862,10.8,3.8,7.1,0.0,3354.0,69.5,,1.68,1.93,1.97,5825,3,0
1783626881.6873,10.9,2.8,8.1,0.0,3354.0,69.7,,1.68,1.93,1.97,5905,3,0
1783626882.6884,10.8,2.8,8.0,0.0,3354.0,69.7,,1.68,1.93,1.97,5781,3,0
1783626883.6894,10.9,2.8,8.1,0.0,3354.0,69.7,,1.68,1.93,1.97,5816,3,0
1783626884.6904,10.8,2.8,8.0,0.0,3354.0,69.7,,1.71,1.93,1.97,5984,3,0
1783626885.6918,10.9,2.8,8.1,0.0,3354.0,69.7,,1.71,1.93,1.97,5899,3,0
1783626886.6931,11.0,2.8,8.2,0.0,3354.0,69.7,,1.71,1.93,1.97,5824,3,0
1783626887.6942,10.8,3.0,7.8,0.0,3354.0,69.7,,1.71,1.93,1.97,5643,3,0
1783626888.6954,10.9,6.2,4.7,0.0,3354.0,70.0,,1.71,1.93,1.97,5881,3,0
1783626889.6966,10.2,2.7,7.5,0.0,3354.0,68.5,,1.73,1.93,1.98,6627,5,0
1783626890.6978,13.8,4.8,8.9,0.1,3354.0,69.5,,1.73,1.93,1.98,7804,4,0
1783626891.6989,14.2,3.9,10.3,0.0,3354.0,70.2,,1.73,1.93,1.98,11887,4,0
1783626892.7001,12.9,3.8,9.1,0.1,3354.0,70.5,,1.73,1.93,1.98,14896,3,0
1783626893.7013,14.3,5.1,9.2,0.0,3354.0,70.7,,1.73,1.93,1.98,11873,4,0
1783626894.7023,16.0,7.2,8.6,0.1,3354.0,70.7,,1.83,1.95,1.98,6352,4,0
1783626895.7035,15.9,7.4,8.4,0.0,3354.0,70.7,,1.83,1.95,1.98,6176,4,0
1783626896.705,15.8,7.6,8.1,0.0,3354.0,70.7,,1.83,1.95,1.98,6331,4,0
1783626897.7062,16.1,10.7,5.3,0.0,3354.0,70.7,,1.83,1.95,1.98,6170,4,0
1783626898.7072,16.0,6.8,9.2,0.0,3354.0,70.8,,1.83,1.95,1.98,6633,4,0
1783626899.7084,16.0,7.8,8.2,0.0,3354.0,70.9,,1.93,1.97,1.99,7471,4,0
1783626900.7095,15.7,5.3,10.4,0.0,3354.0,71.3,,1.93,1.97,1.99,13264,4,0
1783626901.7108,16.1,4.2,11.8,0.1,3354.0,71.6,,1.93,1.97,1.99,17922,4,0
1783626902.7119,16.0,4.1,11.9,0.0,3354.0,71.7,,1.93,1.97,1.99,17557,4,0
1783626903.713,15.9,4.7,11.2,0.0,3354.0,71.7,,1.93,1.97,1.99,16995,4,0
1783626904.7142,15.4,4.2,11.2,0.0,3354.0,71.7,,2.01,1.99,1.99,17483,4,0
1783626905.7154,16.1,6.2,9.8,0.0,3354.0,71.7,,2.01,1.99,1.99,17032,4,0
1783626906.7166,13.2,5.7,7.4,0.1,3354.0,70.7,,2.01,1.99,1.99,16309,4,0
1783626907.7178,14.9,3.6,11.2,0.1,3354.0,70.8,,2.01,1.99,1.99,17047,4,0
1783626908.719,15.4,3.8,11.6,0.0,3354.0,71.0,,2.01,1.99,1.99,18944,4,0
1783626909.7201,15.6,4.5,11.1,0.0,3354.0,71.5,,2.17,2.02,2.0,18481,4,0
1783626910.7213,16.1,4.6,11.4,0.0,3354.0,71.6,,2.17,2.02,2.0,18006,4,0
1783626911.7226,15.4,4.2,11.2,0.0,3354.0,71.7,,2.17,2.02,2.0,15978,5,0
1783626912.7238,14.6,4.0,10.6,0.0,3354.0,71.7,,2.17,2.02,2.0,15294,5,0
1783626913.725,14.8,3.9,10.9,0.0,3354.0,71.7,,2.17,2.02,2.0,15432,4,0
1783626914.7262,14.7,4.4,10.3,0.1,3354.0,71.8,,2.24,2.04,2.01,16085,3,0
1783626915.7273,14.8,6.6,8.3,0.0,3354.0,72.0,,2.24,2.04,2.01,16741,3,0
1783626916.7284,15.7,4.7,11.0,0.0,3354.0,71.9,,2.24,2.04,2.01,17226,4,0
1783626917.7296,15.8,4.7,11.0,0.0,3354.0,72.0,,2.24,2.04,2.01,17126,4,0
1783626918.7307,15.5,4.3,11.2,0.0,3354.0,72.3,,2.24,2.04,2.01,18425,4,0
1783626919.7319,15.7,4.5,11.1,0.0,3354.0,72.5,,2.3,2.05,2.02,17561,4,0
1783626920.7331,15.6,4.1,11.5,0.0,3354.0,72.7,,2.3,2.05,2.02,17805,5,0
1783626921.7343,15.6,4.0,11.4,0.2,3354.0,72.6,,2.3,2.05,2.02,16218,4,0
1783626922.7354,15.9,4.8,11.1,0.0,3354.0,72.7,,2.3,2.05,2.02,17643,5,0
1783626923.7365,15.7,6.4,9.3,0.0,3354.0,72.7,,2.3,2.05,2.02,17425,6,0
1783626924.7377,14.9,7.2,7.7,0.0,3354.0,71.5,,2.44,2.08,2.03,17154,5,0
1783626925.7389,16.5,5.3,11.2,0.0,3354.0,71.6,,2.44,2.08,2.03,16600,4,0
1783626926.7399,14.8,5.5,9.2,0.1,3354.0,72.2,,2.44,2.08,2.03,10578,3,0
1783626927.741,11.3,2.9,8.2,0.1,3354.0,72.6,,2.44,2.08,2.03,7031,3,0
1783626928.742,10.8,2.7,8.1,0.0,3354.0,72.7,,2.44,2.08,2.03,5855,3,0
1783626929.7432,10.7,2.9,7.9,0.0,3354.0,72.7,,2.4,2.08,2.03,6015,4,0
1783626930.7443,10.6,2.7,7.9,0.0,3354.0,72.7,,2.4,2.08,2.03,5713,3,0
1783626931.7453,10.8,2.9,8.0,0.0,3354.0,72.7,,2.4,2.08,2.03,5805,3,0
1783626932.7464,11.0,4.3,6.6,0.1,3354.0,72.7,,2.4,2.08,2.03,6050,3,0
1783626933.7475,12.9,7.1,5.8,0.0,3354.0,72.7,,2.4,2.08,2.03,7025,3,0
1783626934.7486,10.9,2.8,8.1,0.0,3354.0,72.7,,2.37,2.08,2.02,6154,3,0
1783626935.7496,10.7,2.8,7.9,0.0,3354.0,72.7,,2.37,2.08,2.02,5938,4,0
1783626936.7506,10.8,2.8,8.0,0.0,3354.0,72.7,,2.37,2.08,2.02,5830,3,0
1783626937.7518,10.9,2.7,8.1,0.1,3354.0,72.7,,2.37,2.08,2.02,5743,3,0
1783626938.7529,10.8,2.8,8.0,0.0,3354.0,72.7,,2.37,2.08,2.02,5896,3,0
1783626939.754,11.0,2.9,8.1,0.0,3354.0,72.7,,2.34,2.08,2.02,6339,3,0
1783626940.7552,11.0,2.8,8.2,0.0,3354.0,72.7,,2.34,2.08,2.02,5810,3,0
1783626941.7566,10.7,5.1,5.6,0.0,3354.0,72.7,,2.34,2.08,2.02,5726,3,0
1783626942.7583,10.3,4.1,6.1,0.1,3354.0,70.9,,2.34,2.08,2.02,6275,3,0
1783626943.7598,10.9,2.9,7.9,0.0,3354.0,71.9,,2.34,2.08,2.02,5969,3,0
1783626944.7609,10.8,2.8,8.1,0.0,3354.0,72.5,,2.39,2.1,2.03,5930,4,0
1783626945.762,10.9,3.0,7.8,0.0,3354.0,72.6,,2.39,2.1,2.03,5842,3,0
1783626946.7632,10.9,2.9,7.9,0.0,3354.0,72.7,,2.39,2.1,2.03,5886,3,0
1783626947.7643,10.7,2.7,8.0,0.0,3354.0,72.7,,2.39,2.1,2.03,5676,3,0
1783626948.7656,11.0,3.0,8.0,0.0,3354.0,72.7,,2.39,2.1,2.03,6139,3,0
1783626949.767,11.1,2.8,8.3,0.0,3354.0,72.7,,2.36,2.09,2.03,6262,4,0
1783626950.7683,11.1,5.4,5.7,0.0,3354.0,72.7,,2.36,2.09,2.03,6138,3,0
1783626951.7698,11.1,4.2,6.9,0.0,3354.0,72.7,,2.36,2.09,2.03,6154,3,0
1783626952.771,10.8,2.8,8.0,0.0,3354.0,72.7,,2.36,2.09,2.03,5927,4,0
1783626953.772,10.7,2.7,7.9,0.0,3354.0,72.7,,2.36,2.09,2.03,6352,3,0
1783626954.7732,10.8,2.8,8.0,0.0,3354.0,72.7,,2.33,2.09,2.03,6000,3,0
1783626955.7743,10.9,2.9,7.9,0.0,3354.0,72.7,,2.33,2.09,2.03,5833,3,0
1783626956.776,10.9,2.8,8.1,0.0,3354.0,72.7,,2.33,2.09,2.03,5705,3,0
1783626957.7773,10.9,3.0,7.9,0.0,3354.0,72.7,,2.33,2.09,2.03,5787,3,0
1783626958.7785,10.9,2.8,8.1,0.0,3354.0,72.7,,2.33,2.09,2.03,6043,3,0
1783626959.7801,10.9,6.4,4.5,0.0,3354.0,72.7,,2.31,2.09,2.03,6002,3,0
1783626960.7811,10.2,3.1,7.0,0.0,3354.0,71.1,,2.31,2.09,2.03,6350,3,0
1783626961.7822,10.8,2.9,8.0,0.0,3354.0,72.1,,2.31,2.09,2.03,5757,3,0
1783626962.7833,10.9,2.8,8.1,0.0,3354.0,72.5,,2.31,2.09,2.03,6099,3,0
1783626963.7845,10.9,3.0,7.8,0.1,3354.0,72.7,,2.31,2.09,2.03,5802,4,0
1783626964.7857,10.6,2.7,7.9,0.0,3354.0,72.7,,2.28,2.09,2.03,5926,4,0
1783626965.7871,10.7,2.8,7.9,0.0,3354.0,72.7,,2.28,2.09,2.03,5656,3,0
1783626966.7882,10.7,2.7,8.0,0.0,3354.0,72.7,,2.28,2.09,2.03,5727,3,0
1783626967.7896,10.7,2.9,7.9,0.0,3354.0,72.7,,2.28,2.09,2.03,5639,3,0
1783626968.791,10.9,6.3,4.6,0.0,3354.0,72.7,,2.28,2.09,2.03,5726,3,0
1783626969.7922,11.0,3.2,7.8,0.0,3354.0,72.7,,2.26,2.09,2.03,5914,4,0
1783626970.7934,10.9,2.8,8.1,0.1,3354.0,72.7,,2.26,2.09,2.03,5913,3,0
1783626971.7945,10.6,2.9,7.8,0.0,3354.0,72.7,,2.26,2.09,2.03,5820,3,0
1783626972.7957,10.8,2.8,8.0,0.0,3354.0,72.7,,2.26,2.09,2.03,5805,3,0
1783626973.7968,10.9,3.0,7.9,0.0,3354.0,72.7,,2.26,2.09,2.03,5817,3,0
1783626974.798,10.9,2.9,8.0,0.0,3354.0,72.7,,2.24,2.08,2.03,5855,3,0
1783626975.7991,12.7,4.7,8.0,0.0,3354.0,72.7,,2.24,2.08,2.03,6683,4,0
1783626976.8003,11.5,4.4,7.1,0.0,3354.0,72.7,,2.24,2.08,2.03,6521,3,0
1783626977.8019,10.3,5.7,4.7,0.0,3354.0,72.2,,2.24,2.08,2.03,5984,2,0
1783626978.8031,10.7,2.6,8.1,0.0,3354.0,71.7,,2.24,2.08,2.03,6083,3,0
1783626979.8043,10.9,2.8,8.0,0.0,3354.0,72.4,,2.22,2.08,2.03,5993,4,0
1783626980.8054,10.9,2.8,8.1,0.0,3354.0,72.6,,2.22,2.08,2.03,5817,3,0
1783626981.8065,10.7,2.7,8.0,0.0,3354.0,72.7,,2.22,2.08,2.03,5746,4,0
1783626982.8076,10.7,2.9,7.8,0.0,3354.0,72.7,,2.22,2.08,2.03,5577,3,0
1783626983.8086,10.9,2.9,8.0,0.0,3354.0,72.7,,2.22,2.08,2.03,5940,3,0
1783626984.8099,10.9,2.9,8.0,0.0,3354.0,72.7,,2.28,2.1,2.03,6061,3,0
1783626985.811,11.0,3.6,7.4,0.0,3354.0,72.7,,2.28,2.1,2.03,5609,4,0
1783626986.8121,13.3,8.1,5.1,0.0,3354.0,72.7,,2.28,2.1,2.03,6860,3,0
1783626987.8132,10.7,2.9,7.9,0.0,3354.0,72.7,,2.28,2.1,2.03,6102,3,0
1783626988.8143,10.8,2.7,8.1,0.0,3354.0,72.7,,2.28,2.1,2.03,5863,3,0
1783626989.8153,10.8,2.9,7.9,0.0,3354.0,72.7,,2.26,2.1,2.03,5985,3,0
1783626990.8167,10.8,2.7,8.1,0.0,3354.0,72.7,,2.26,2.1,2.03,5730,3,0
