timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783489717.5324,121.69,8.92,7.3,81.84,112.77,16.0,2.21,0.0,0.0
1783489718.5327,121.69,9.01,7.4,81.75,112.68,16.0,2.21,0.0,0.0
1783489719.533,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783489720.5332,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783489721.5336,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783489722.5339,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783489723.5343,121.69,9.21,7.6,81.55,112.48,16.0,2.21,0.0,0.0
1783489724.5346,121.69,9.2,7.6,81.56,112.49,16.0,2.21,0.0,0.0
1783489725.5348,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783489726.535,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783489727.5353,121.69,9.6,7.9,81.16,112.09,16.0,2.21,0.0,0.0
1783489728.5355,121.69,9.54,7.8,81.22,112.15,16.0,2.21,0.0,0.0
1783489729.536,121.69,9.53,7.8,81.24,112.16,16.0,2.21,0.0,0.0
1783489730.5363,121.69,9.52,7.8,81.24,112.17,16.0,2.21,0.0,0.0
1783489731.5366,121.69,9.07,7.5,81.69,112.62,16.0,2.21,0.0,0.0
1783489732.5369,121.69,9.17,7.5,81.59,112.52,16.0,2.21,0.0,0.0
1783489733.5372,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489734.5375,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489735.5379,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489736.5383,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489737.5386,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489738.5389,121.69,9.23,7.6,81.54,112.46,16.0,2.21,0.0,0.0
1783489739.5391,121.69,9.22,7.6,81.54,112.47,16.0,2.21,0.0,0.0
1783489740.5397,121.69,9.62,7.9,81.14,112.07,16.0,2.21,0.0,0.0
1783489741.54,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783489742.5403,121.69,9.54,7.8,81.22,112.15,16.0,2.21,0.0,0.0
1783489743.5406,121.69,9.53,7.8,81.23,112.16,16.0,2.21,0.0,0.0
1783489744.5408,121.69,9.08,7.5,81.69,112.61,16.0,2.21,0.0,0.0
1783489745.541,121.69,9.08,7.5,81.69,112.61,16.0,2.21,0.0,0.0
1783489746.5413,121.69,9.26,7.6,81.5,112.43,16.0,2.21,0.0,0.0
1783489747.5417,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489748.5419,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489749.5423,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489750.5426,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489751.5429,121.69,9.25,7.6,81.52,112.44,16.0,2.21,0.0,0.0
1783489752.5431,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489753.5436,121.69,9.63,7.9,81.14,112.06,16.0,2.21,0.0,0.0
1783489754.5439,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783489755.5441,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783489756.5443,121.69,9.54,7.8,81.22,112.15,16.0,2.21,0.0,0.0
1783489757.5445,121.69,9.07,7.5,81.69,112.62,16.0,2.21,0.0,0.0
1783489758.5449,121.69,9.07,7.5,81.69,112.62,16.0,2.21,0.0,0.0
1783489759.5451,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489760.5458,121.69,9.26,7.6,81.51,112.43,16.0,2.21,0.0,0.0
1783489761.546,121.69,9.26,7.6,81.5,112.43,16.0,2.21,0.0,0.0
1783489762.5462,121.69,9.26,7.6,81.5,112.43,16.0,2.21,0.0,0.0
1783489763.5466,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489764.5468,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489765.547,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489766.5475,121.69,9.64,7.9,81.13,112.05,16.0,2.21,0.0,0.0
1783489767.5477,121.69,9.6,7.9,81.16,112.09,16.0,2.21,0.0,0.0
1783489768.5479,121.69,9.58,7.9,81.18,112.11,16.0,2.21,0.0,0.0
1783489769.5481,121.69,9.58,7.9,81.18,112.11,16.0,2.21,0.0,0.0
1783489770.5483,121.69,9.26,7.6,81.5,112.43,16.0,2.21,0.0,0.0
1783489771.5486,121.69,9.09,7.5,81.67,112.6,16.0,2.21,0.0,0.0
1783489772.5489,121.69,9.29,7.6,81.47,112.4,16.0,2.21,0.0,0.0
1783489773.5491,121.69,9.29,7.6,81.48,112.4,16.0,2.21,0.0,0.0
1783489774.5494,121.69,9.28,7.6,81.48,112.41,16.0,2.21,0.0,0.0
1783489775.5497,121.69,9.28,7.6,81.48,112.41,16.0,2.21,0.0,0.0
1783489776.5499,121.69,9.28,7.6,81.48,112.41,16.0,2.21,0.0,0.0
1783489777.5501,121.69,9.28,7.6,81.49,112.41,16.0,2.21,0.0,0.0
1783489778.5504,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489779.551,121.69,9.67,7.9,81.1,112.02,16.0,2.21,0.0,0.0
1783489780.5513,121.69,9.61,7.9,81.15,112.08,16.0,2.21,0.0,0.0
1783489781.5515,121.69,9.6,7.9,81.16,112.09,16.0,2.21,0.0,0.0
1783489782.5517,121.69,9.59,7.9,81.17,112.1,16.0,2.21,0.0,0.0
1783489783.5519,121.69,9.43,7.7,81.33,112.26,16.0,2.21,0.0,0.0
1783489784.5521,121.69,9.11,7.5,81.65,112.58,16.0,2.21,0.0,0.0
1783489785.5524,121.69,9.29,7.6,81.47,112.4,16.0,2.21,0.0,0.0
1783489786.5526,121.69,9.3,7.6,81.47,112.39,16.0,2.21,0.0,0.0
1783489787.553,121.69,9.3,7.6,81.46,112.39,16.0,2.21,0.0,0.0
1783489788.5532,121.69,9.31,7.7,81.46,112.38,16.0,2.21,0.0,0.0
1783489789.5535,121.69,9.3,7.6,81.47,112.39,16.0,2.21,0.0,0.0
1783489790.5539,121.69,9.29,7.6,81.48,112.4,16.0,2.21,0.0,0.0
1783489791.5542,121.69,9.28,7.6,81.49,112.41,16.0,2.21,0.0,0.0
1783489792.5545,121.69,9.35,7.7,81.41,112.34,16.0,2.21,0.0,0.0
1783489793.5548,121.69,9.63,7.9,81.14,112.06,16.0,2.21,0.0,0.0
1783489794.5552,121.69,9.61,7.9,81.15,112.08,16.0,2.21,0.0,0.0
1783489795.5555,121.69,9.59,7.9,81.18,112.1,16.0,2.21,0.0,0.0
1783489796.5557,121.69,9.58,7.9,81.18,112.11,16.0,2.21,0.0,0.0
1783489797.556,121.69,9.08,7.5,81.69,112.61,16.0,2.21,0.0,0.0
1783489798.5562,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489799.5565,121.69,9.26,7.6,81.5,112.43,16.0,2.21,0.0,0.0
1783489800.5567,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489801.557,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489802.5572,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489803.5574,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489804.5577,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489805.5579,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489806.5582,121.69,9.64,7.9,81.12,112.05,16.0,2.21,0.0,0.0
1783489807.5584,121.69,9.59,7.9,81.17,112.1,16.0,2.21,0.0,0.0
1783489808.5586,121.69,9.58,7.9,81.19,112.11,16.0,2.21,0.0,0.0
1783489809.5588,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783489810.559,121.69,9.06,7.4,81.71,112.63,16.0,2.21,0.0,0.0
1783489811.5593,121.69,9.06,7.4,81.7,112.63,16.0,2.21,0.0,0.0
1783489812.5595,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489813.5599,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489814.5602,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489815.5605,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489816.5608,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489817.561,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489818.5612,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783489819.5616,121.69,9.61,7.9,81.15,112.08,16.0,2.21,0.0,0.0
1783489820.5619,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783489821.5621,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783489822.5623,121.69,9.55,7.8,81.22,112.14,16.0,2.21,0.0,0.0
1783489823.5626,121.69,9.06,7.4,81.7,112.63,16.0,2.21,0.0,0.0
1783489824.5631,121.69,9.07,7.5,81.69,112.62,16.0,2.21,0.0,0.0
1783489825.5634,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489826.5638,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489827.5641,121.69,9.26,7.6,81.51,112.43,16.0,2.21,0.0,0.0
1783489828.5645,121.69,9.25,7.6,81.52,112.44,16.0,2.21,0.0,0.0
1783489829.5647,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489830.5649,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489831.5654,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489832.5663,121.69,9.64,7.9,81.13,112.05,16.0,2.21,0.0,0.0
1783489833.5665,121.69,9.58,7.9,81.18,112.11,16.0,2.21,0.0,0.0
1783489834.5668,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783489835.5671,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783489836.5673,121.69,9.08,7.5,81.68,112.61,16.0,2.21,0.0,0.0
1783489837.5675,121.69,9.09,7.5,81.68,112.6,16.0,2.21,0.0,0.0
