timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783462677.1361,10.5,5.1,5.4,0.0,3354.0,70.1,,2.31,2.15,2.12,4786,5,1
1783462678.137,8.3,1.6,6.7,0.1,3354.0,70.0,,2.31,2.15,2.12,5259,4,0
1783462679.138,10.7,4.1,6.6,0.0,3354.0,70.5,,2.31,2.15,2.12,5400,4,0
1783462680.1388,11.2,5.8,5.4,0.0,3354.0,71.6,,2.31,2.15,2.12,5852,3,0
1783462681.1396,12.8,7.7,5.1,0.0,3354.0,72.5,,2.31,2.15,2.12,5901,3,0
1783462682.1403,11.3,6.0,5.3,0.0,3354.0,72.7,,2.28,2.14,2.12,6017,3,0
1783462683.1412,11.0,5.8,5.2,0.0,3354.0,72.3,,2.28,2.14,2.12,5583,4,0
1783462684.1421,10.8,5.9,4.8,0.1,3354.0,72.1,,2.28,2.14,2.12,5751,4,0
1783462685.1433,10.8,5.8,4.9,0.0,3354.0,72.1,,2.28,2.14,2.12,6018,3,0
1783462686.1445,10.7,5.9,4.9,0.0,3354.0,72.0,,2.28,2.14,2.12,5350,3,0
1783462687.1453,10.8,5.8,5.0,0.0,3354.0,71.9,,2.26,2.14,2.12,5775,3,0
1783462688.1461,10.8,5.9,4.9,0.0,3354.0,71.8,,2.26,2.14,2.12,5818,4,0
1783462689.147,11.0,5.9,5.0,0.0,3354.0,71.8,,2.26,2.14,2.12,5613,3,0
1783462690.1477,10.9,5.9,5.0,0.0,3354.0,71.6,,2.26,2.14,2.12,5632,4,0
1783462691.1486,10.8,5.8,4.9,0.0,3354.0,71.3,,2.26,2.14,2.12,5588,4,0
1783462692.1494,10.9,5.9,5.0,0.0,3354.0,71.3,,2.24,2.14,2.12,5512,3,0
1783462693.1502,11.0,6.0,5.0,0.0,3354.0,71.0,,2.24,2.14,2.12,5711,3,0
1783462694.151,10.8,6.0,4.8,0.0,3354.0,70.9,,2.24,2.14,2.12,5621,4,0
1783462695.1518,10.9,5.8,5.0,0.0,3354.0,71.0,,2.24,2.14,2.12,6085,4,0
1783462696.1526,10.8,5.9,4.9,0.0,3354.0,70.9,,2.24,2.14,2.12,5586,3,0
1783462697.1534,10.7,5.8,4.9,0.0,3354.0,70.6,,2.3,2.15,2.12,5668,3,0
1783462698.1542,10.8,5.8,5.0,0.0,3354.0,70.3,,2.3,2.15,2.12,5581,3,0
