timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784572722.498,121.69,3.61,3.0,114.12,118.08,16.0,0,0.0,0.0
1784572723.4987,121.69,3.96,3.3,113.78,117.73,16.0,0,0.0,0.0
1784572724.499,121.69,3.93,3.2,113.81,117.76,16.0,0,0.0,0.0
1784572725.4995,121.69,3.95,3.2,113.78,117.74,16.0,0,0.0,0.0
1784572726.4997,121.69,3.66,3.0,114.07,118.03,16.0,0,0.0,0.0
1784572727.5002,121.69,3.97,3.3,113.76,117.72,16.0,0,0.0,0.0
1784572728.5006,121.69,3.98,3.3,113.75,117.71,16.0,0,0.0,0.0
1784572729.501,121.69,3.95,3.2,113.78,117.74,16.0,0,0.0,0.0
1784572730.5013,121.69,3.97,3.3,113.76,117.72,16.0,0,0.0,0.0
1784572731.5016,121.69,3.69,3.0,114.04,118.0,16.0,0,0.0,0.0
1784572732.5019,121.69,3.94,3.2,113.8,117.75,16.0,0,0.0,0.0
1784572733.5024,121.69,3.99,3.3,113.74,117.7,16.0,0,0.0,0.0
1784572734.5026,121.69,3.69,3.0,114.04,118.0,16.0,0,0.0,0.0
1784572735.5031,121.69,3.97,3.3,113.76,117.72,16.0,0,0.0,0.0
1784572736.5035,121.69,3.67,3.0,114.06,118.02,16.0,0,0.0,0.0
1784572737.5038,121.69,3.92,3.2,113.81,117.77,16.0,0,0.0,0.0
1784572738.5043,121.69,3.94,3.2,113.8,117.75,16.0,0,0.0,0.0
1784572739.5049,121.69,3.65,3.0,114.09,118.04,16.0,0,0.0,0.0
1784572740.5055,121.69,3.96,3.3,113.78,117.73,16.0,0,0.0,0.0
1784572741.5059,121.69,3.69,3.0,114.04,118.0,16.0,0,0.0,0.0
1784572742.5063,121.69,3.9,3.2,113.83,117.79,16.0,0,0.0,0.0
1784572743.5068,121.69,3.93,3.2,113.8,117.76,16.0,0,0.0,0.0
1784572744.5074,121.69,3.63,3.0,114.1,118.06,16.0,0,0.0,0.0
1784572745.5078,121.69,3.88,3.2,113.86,117.81,16.0,0,0.0,0.0
1784572746.5084,121.69,3.93,3.2,113.81,117.76,16.0,0,0.0,0.0
1784572747.5086,121.69,3.85,3.2,113.88,117.84,16.0,0,0.0,0.0
1784572748.5092,121.69,3.92,3.2,113.81,117.77,16.0,0,0.0,0.0
1784572749.5098,121.69,3.63,3.0,114.1,118.06,16.0,0,0.0,0.0
1784572750.5101,121.69,3.91,3.2,113.83,117.78,16.0,0,0.0,0.0
1784572751.5106,121.69,3.96,3.3,113.77,117.73,16.0,0,0.0,0.0
1784572752.5108,121.69,3.89,3.2,113.84,117.8,16.0,0,0.0,0.0
1784572753.5119,121.69,3.97,3.3,113.76,117.72,16.0,0,0.0,0.0
1784572754.5123,121.69,3.68,3.0,114.06,118.01,16.0,0,0.0,0.0
1784572755.5127,121.69,3.94,3.2,113.8,117.75,16.0,0,0.0,0.0
1784572756.5131,121.69,3.99,3.3,113.74,117.7,16.0,0,0.0,0.0
1784572757.5135,121.69,3.91,3.2,113.82,117.78,16.0,0,0.0,0.0
1784572758.514,121.69,4.0,3.3,113.73,117.69,16.0,0,0.0,0.0
1784572759.5145,121.69,3.71,3.0,114.02,117.98,16.0,0,0.0,0.0
1784572760.5154,121.69,3.97,3.3,113.76,117.72,16.0,0,0.0,0.0
1784572761.5163,121.69,4.01,3.3,113.73,117.68,16.0,0,0.0,0.0
