timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784382187.6353,0.5,0.2,0.3,0.0,858.0,49.5,,0.7,0.87,0.96,1565,3,0
1784382188.637,3.1,1.7,1.4,0.0,858.0,50.8,,0.72,0.87,0.96,2459,2,0
1784382189.6387,5.4,5.2,0.3,0.0,858.0,52.6,,0.72,0.87,0.96,2520,2,0
1784382190.6402,5.3,2.9,2.4,0.0,858.0,52.0,,0.72,0.87,0.96,2974,2,0
1784382191.6418,5.4,4.3,1.1,0.0,858.0,51.9,,0.72,0.87,0.96,2545,2,0
1784382192.6431,5.6,4.8,0.7,0.1,858.0,52.6,,0.72,0.87,0.96,2609,2,0
1784382193.6445,5.4,2.2,3.2,0.0,858.0,51.9,,0.75,0.88,0.96,2939,3,0
1784382194.6458,5.4,5.1,0.3,0.0,858.0,53.2,,0.75,0.88,0.96,2450,2,0
1784382195.6473,5.3,3.1,2.2,0.0,858.0,52.4,,0.75,0.88,0.96,2997,2,0
1784382196.6486,5.3,4.3,1.1,0.0,858.0,52.1,,0.75,0.88,0.96,2604,2,0
1784382197.65,5.5,4.7,0.8,0.0,858.0,52.4,,0.75,0.88,0.96,2530,2,0
1784382198.6514,5.5,2.6,2.9,0.1,858.0,52.4,,0.77,0.88,0.96,2920,2,0
1784382199.6531,5.5,5.2,0.4,0.0,858.0,53.5,,0.77,0.88,0.96,2555,2,0
1784382200.6545,5.4,2.8,2.6,0.0,858.0,52.4,,0.77,0.88,0.96,3013,2,0
1784382201.6559,5.5,4.3,1.2,0.0,858.0,52.6,,0.77,0.88,0.96,2604,2,0
1784382202.6573,5.4,4.2,1.2,0.0,858.0,53.2,,0.77,0.88,0.96,2576,3,0
1784382203.659,5.5,2.8,2.7,0.1,858.0,53.0,,0.79,0.88,0.96,2967,2,0
1784382204.6607,5.6,5.2,0.4,0.0,858.0,53.4,,0.79,0.88,0.96,2615,2,0
1784382205.6625,5.5,2.6,2.9,0.0,858.0,52.9,,0.79,0.88,0.96,2922,2,0
1784382206.6639,5.5,4.6,0.9,0.0,858.0,53.5,,0.79,0.88,0.96,2627,2,0
1784382207.6656,5.6,4.1,1.6,0.0,858.0,53.5,,0.79,0.88,0.96,2718,2,0
1784382208.6672,5.4,3.2,2.2,0.0,858.0,53.0,,0.8,0.88,0.96,2844,2,0
1784382209.6689,5.5,5.2,0.3,0.1,858.0,54.1,,0.8,0.88,0.96,2462,2,0
1784382210.6705,5.1,2.3,2.9,0.0,858.0,53.8,,0.8,0.88,0.96,2842,2,0
1784382211.6723,5.6,4.7,0.9,0.0,858.0,53.2,,0.8,0.88,0.96,2586,2,0
1784382212.6743,5.5,4.1,1.4,0.0,858.0,53.2,,0.8,0.88,0.96,2741,2,0
1784382213.6759,5.5,3.1,2.4,0.0,858.0,52.2,,0.82,0.89,0.96,2811,2,0
1784382214.6772,5.5,5.2,0.4,0.0,858.0,53.3,,0.82,0.89,0.96,2546,2,0
1784382215.6793,5.1,2.2,2.8,0.1,858.0,52.3,,0.82,0.89,0.96,3035,2,0
1784382216.6809,5.4,4.6,0.9,0.0,858.0,52.9,,0.82,0.89,0.96,2574,2,0
1784382217.6826,5.5,4.3,1.2,0.0,858.0,53.4,,0.82,0.89,0.96,2565,2,0
1784382218.6841,5.3,3.0,2.3,0.0,858.0,53.4,,0.83,0.89,0.96,2756,2,0
1784382219.6855,5.3,5.1,0.2,0.0,858.0,53.6,,0.83,0.89,0.96,2424,2,0
1784382220.6876,5.3,2.6,2.7,0.1,858.0,53.2,,0.83,0.89,0.96,2963,2,0
1784382221.6896,5.5,4.4,1.1,0.0,858.0,53.6,,0.83,0.89,0.96,2477,2,0
1784382222.6922,5.5,4.4,1.1,0.0,858.0,53.6,,0.83,0.89,0.96,2712,2,0
1784382223.6942,5.4,3.2,2.2,0.1,858.0,53.6,,0.85,0.89,0.96,2839,2,0
1784382224.6962,5.4,5.1,0.3,0.0,858.0,53.8,,0.85,0.89,0.96,2476,2,0
1784382225.6979,5.5,2.5,2.9,0.1,858.0,53.3,,0.85,0.89,0.96,2975,2,0
1784382226.6993,5.6,4.4,1.2,0.0,858.0,53.1,,0.85,0.89,0.96,2499,2,0
1784382227.7006,5.5,4.3,1.2,0.0,858.0,53.6,,0.85,0.89,0.96,2595,3,0
1784382228.702,5.3,2.8,2.5,0.0,858.0,52.8,,0.86,0.89,0.96,2847,2,0
1784382229.7042,5.5,5.1,0.4,0.0,858.0,54.3,,0.86,0.89,0.96,2594,2,0
1784382230.7059,5.6,2.9,2.7,0.1,858.0,54.0,,0.86,0.89,0.96,2980,2,0
1784382231.7076,5.5,4.5,1.0,0.0,858.0,54.0,,0.86,0.89,0.96,2587,2,0
1784382232.709,5.4,4.1,1.3,0.0,858.0,54.0,,0.86,0.89,0.96,2709,2,0
1784382233.7107,5.4,3.1,2.3,0.0,858.0,52.8,,0.87,0.89,0.96,2750,2,0
1784382234.7122,5.5,5.2,0.4,0.0,858.0,53.6,,0.87,0.89,0.96,2515,2,0
1784382235.7137,5.4,2.2,3.1,0.1,858.0,53.3,,0.87,0.89,0.96,2996,2,0
1784382236.7151,5.4,4.6,0.8,0.0,858.0,53.8,,0.87,0.89,0.96,2432,3,0
1784382237.7165,5.4,4.0,1.4,0.0,858.0,53.9,,0.87,0.89,0.96,2555,2,0
1784382238.7181,5.3,2.9,2.4,0.0,858.0,53.7,,0.88,0.9,0.96,2777,2,0
1784382239.7197,5.5,5.2,0.4,0.0,858.0,54.1,,0.88,0.9,0.96,2573,2,0
1784382240.7218,5.6,2.3,3.2,0.1,858.0,53.2,,0.88,0.9,0.96,2988,2,0
1784382241.7239,5.4,4.6,0.8,0.0,858.0,53.1,,0.88,0.9,0.96,2488,2,0
1784382242.726,5.5,4.4,1.2,0.0,858.0,53.5,,0.88,0.9,0.96,2556,2,0
1784382243.728,5.3,2.6,2.7,0.0,858.0,52.2,,0.89,0.9,0.96,3000,2,0
1784382244.7294,5.4,5.1,0.3,0.0,858.0,53.5,,0.89,0.9,0.96,2456,2,0
1784382245.7308,5.4,3.1,2.3,0.0,858.0,53.7,,0.89,0.9,0.96,2691,3,0
1784382246.7324,5.2,3.9,1.4,0.0,858.0,53.8,,0.89,0.9,0.96,2591,2,0
1784382247.7338,5.5,4.7,0.8,0.0,858.0,54.5,,0.89,0.9,0.96,2685,2,0
1784382248.7349,5.5,2.5,3.0,0.1,858.0,52.8,,0.9,0.9,0.96,2887,2,0
1784382249.7363,5.5,5.1,0.4,0.0,858.0,53.4,,0.9,0.9,0.96,2508,2,0
1784382250.7376,5.6,3.7,1.9,0.0,858.0,53.5,,0.9,0.9,0.96,2770,2,0
1784382251.7386,5.4,3.3,2.1,0.0,858.0,52.9,,0.9,0.9,0.96,2690,2,0
1784382252.7394,5.5,5.2,0.3,0.0,858.0,53.9,,0.9,0.9,0.96,2549,2,0
1784382253.7402,5.4,2.0,3.4,0.1,858.0,53.7,,0.99,0.92,0.97,2840,2,0
1784382254.7411,5.3,5.1,0.2,0.0,858.0,54.1,,0.99,0.92,0.97,2424,3,0
1784382255.7419,5.5,3.6,1.9,0.0,858.0,54.2,,0.99,0.92,0.97,2686,2,0
1784382256.7434,5.3,3.4,2.0,0.0,858.0,54.1,,0.99,0.92,0.97,2762,2,0
1784382257.7447,5.6,5.2,0.4,0.0,858.0,54.3,,0.99,0.92,0.97,2456,2,0
1784382258.7459,5.3,2.2,3.0,0.1,858.0,53.7,,0.99,0.92,0.97,2999,2,0
1784382259.7472,5.6,4.7,0.9,0.0,858.0,54.2,,0.99,0.92,0.97,2564,2,0
1784382260.748,5.5,4.1,1.4,0.0,858.0,54.2,,0.99,0.92,0.97,2640,2,0
1784382261.7493,5.3,2.7,2.6,0.0,858.0,54.0,,0.99,0.92,0.97,2762,2,0
1784382262.7502,5.5,5.2,0.3,0.0,858.0,54.3,,0.99,0.92,0.97,2510,3,0
1784382263.751,5.4,2.9,2.4,0.1,858.0,53.9,,0.99,0.92,0.97,2764,1,0
1784382264.752,5.4,4.0,1.4,0.0,858.0,54.1,,0.99,0.92,0.97,2588,3,0
1784382265.7529,5.5,5.0,0.5,0.0,858.0,54.3,,0.99,0.92,0.97,2538,2,0
1784382266.7543,5.2,1.8,3.4,0.0,858.0,53.7,,0.99,0.92,0.97,2983,2,0
1784382267.7557,5.4,5.1,0.3,0.0,858.0,54.3,,0.99,0.92,0.97,2525,2,0
1784382268.7572,5.5,3.7,1.8,0.0,858.0,53.8,,0.99,0.92,0.97,2654,2,0
1784382269.7585,5.4,3.2,2.1,0.1,858.0,53.7,,0.99,0.92,0.97,2825,2,0
1784382270.7595,5.5,5.2,0.3,0.0,858.0,54.9,,0.99,0.92,0.97,2501,2,0
1784382271.7603,5.4,1.9,3.5,0.0,858.0,54.4,,0.99,0.92,0.97,2959,2,0
1784382272.7617,5.4,4.9,0.5,0.0,858.0,54.1,,0.99,0.92,0.97,2358,2,0
1784382273.7629,5.4,4.0,1.4,0.0,858.0,54.2,,0.99,0.92,0.97,2759,2,0
1784382274.7654,5.3,3.0,2.3,0.1,858.0,54.1,,0.99,0.92,0.97,2778,2,0
1784382275.7667,5.5,5.2,0.3,0.0,858.0,54.4,,0.99,0.92,0.97,2520,2,0
1784382276.7681,5.4,2.5,3.0,0.0,858.0,54.0,,0.99,0.92,0.97,3047,2,0
1784382277.7693,5.5,4.6,1.0,0.0,858.0,54.3,,0.99,0.92,0.97,2504,2,0
1784382278.7702,5.5,4.2,1.3,0.0,858.0,54.3,,0.99,0.93,0.97,2600,2,0
1784382279.7712,5.4,2.9,2.5,0.1,858.0,53.4,,0.99,0.93,0.97,2867,2,0
1784382280.772,5.5,5.1,0.4,0.0,858.0,54.1,,0.99,0.93,0.97,2587,2,0
1784382281.7729,5.0,2.4,2.6,0.0,858.0,53.3,,0.99,0.93,0.97,2760,2,0
1784382282.7737,5.4,4.2,1.2,0.0,858.0,53.6,,0.99,0.93,0.97,2516,2,0
1784382283.7752,5.5,4.7,0.8,0.0,858.0,54.2,,0.99,0.93,0.97,2517,2,0
1784382284.7761,5.5,2.6,2.9,0.1,858.0,53.7,,0.99,0.93,0.97,2919,2,0
1784382285.7772,5.6,5.2,0.4,0.0,858.0,55.4,,0.99,0.93,0.97,2486,2,0
1784382286.7781,5.4,2.7,2.8,0.0,858.0,54.2,,0.99,0.93,0.97,3045,2,0
1784382287.7805,5.5,4.2,1.3,0.0,858.0,54.1,,0.99,0.93,0.97,2577,2,0
1784382288.7817,5.6,4.7,0.9,0.0,858.0,54.4,,1.08,0.94,0.98,2552,2,0
1784382289.784,5.0,2.3,2.7,0.1,858.0,54.1,,1.08,0.94,0.98,2790,2,0
