timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784701865.9152,1543970816,7900733440,780062720,772518912,,,0,0
1784701866.9154,1601957888,7944970240,781352960,772895752,,,0,0
1784701867.9158,1603133440,7944970240,781344768,772888072,,,0,0
1784701868.9163,1604014080,7944970240,781348864,772883784,,,0,0
1784701869.917,1604702208,7944970240,781361152,772895856,,,0,0
1784701870.9172,1605259264,7944970240,781635584,773017432,,,0,0
1784701871.9179,1605742592,7944970240,781348864,772875320,,,0,0
1784701872.9182,1606197248,7944970240,781361152,772886104,,,0,0
1784701873.9185,1606475776,7944970240,781373440,772901904,,,0,0
1784701874.9193,1607000064,7944970240,781361152,772883576,,,0,0
1784701875.9198,1607413760,7944970240,781357056,772888232,,,0,0
1784701876.9204,1607761920,7944970240,781357056,772895760,,,0,0
1784701877.9211,1608089600,7944970240,781373440,772896480,,,0,0
1784701878.9219,1608409088,7944970240,781357056,772887856,,,0,0
1784701879.9224,1608572928,7944970240,781500416,772952544,,,0,0
1784701880.9232,1608949760,7944970240,781348864,772884624,,,0,0
1784701881.9238,1609228288,7944970240,781344768,772877696,,,0,0
1784701882.9246,1609506816,7944970240,781348864,772878584,,,0,0
1784701883.9257,1609773056,7944970240,781352960,772886568,,,0,0
1784701884.9273,1610080256,7944970240,781365248,772908536,,,0,0
1784701885.9282,1610330112,7944970240,781357056,772881696,,,0,0
1784701886.9291,1610571776,7944970240,781344768,772892592,,,0,0
1784701887.9298,1610813440,7944970240,781352960,772891336,,,0,0
1784701888.9301,1611042816,7944970240,781631488,773042512,,,0,0
1784701889.9309,1611268096,7944970240,781365248,772893536,,,0,0
1784701890.9316,1611522048,7944970240,781377536,772900224,,,0,0
1784701891.9322,1611640832,7944974336,781357056,772897944,,,0,0
