timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783543542.0491,121.69,9.16,7.5,80.97,112.53,16.0,2.2,0.0,0.0
1783543543.0493,121.69,11.48,9.4,78.65,110.21,16.0,2.2,0.0,0.0
1783543544.0498,121.69,11.49,9.4,78.64,110.2,16.0,2.2,0.0,0.0
1783543545.0501,121.69,11.5,9.5,78.63,110.19,16.0,2.2,0.0,0.0
1783543546.0505,121.69,11.51,9.5,78.61,110.18,16.0,2.2,0.0,0.0
1783543547.0509,121.69,11.51,9.5,78.62,110.18,16.0,2.2,0.0,0.0
1783543548.0512,121.69,11.53,9.5,78.59,110.16,16.0,2.2,0.0,0.0
1783543549.0517,121.69,11.52,9.5,78.6,110.17,16.0,2.2,0.0,0.0
1783543550.052,121.69,9.79,8.0,80.34,111.9,16.0,2.2,0.0,0.0
1783543551.0523,121.69,11.84,9.7,78.29,109.85,16.0,2.2,0.0,0.0
1783543552.0528,121.69,11.82,9.7,78.31,109.87,16.0,2.2,0.0,0.0
1783543553.0532,121.69,11.81,9.7,78.32,109.88,16.0,2.2,0.0,0.0
1783543554.0535,121.69,11.79,9.7,78.33,109.9,16.0,2.2,0.0,0.0
1783543555.0538,121.69,11.79,9.7,78.33,109.9,16.0,2.2,0.0,0.0
1783543556.0541,121.69,11.78,9.7,78.34,109.91,16.0,2.2,0.0,0.0
1783543557.0544,121.69,11.78,9.7,78.35,109.91,16.0,2.2,0.0,0.0
1783543558.0547,121.69,10.38,8.5,79.75,111.31,16.0,2.2,0.0,0.0
1783543559.055,121.69,11.81,9.7,78.32,109.88,16.0,2.2,0.0,0.0
1783543560.0553,121.69,11.8,9.7,78.33,109.89,16.0,2.2,0.0,0.0
1783543561.0557,121.69,11.79,9.7,78.34,109.9,16.0,2.2,0.0,0.0
1783543562.0559,121.69,11.77,9.7,78.36,109.92,16.0,2.2,0.0,0.0
1783543563.0563,121.69,11.76,9.7,78.37,109.93,16.0,2.2,0.0,0.0
1783543564.0566,121.69,11.74,9.6,78.39,109.95,16.0,2.2,0.0,0.0
1783543565.0569,121.69,11.72,9.6,78.41,109.97,16.0,2.2,0.0,0.0
1783543566.0572,121.69,12.02,9.9,78.11,109.67,16.0,2.2,0.0,0.0
1783543567.0575,121.69,12.0,9.9,78.13,109.69,16.0,2.2,0.0,0.0
1783543568.0578,121.69,11.98,9.8,78.15,109.71,16.0,2.2,0.0,0.0
1783543569.0581,121.69,11.96,9.8,78.16,109.73,16.0,2.2,0.0,0.0
1783543570.0584,121.69,11.94,9.8,78.18,109.75,16.0,2.2,0.0,0.0
1783543571.0588,121.69,11.93,9.8,78.2,109.76,16.0,2.2,0.0,0.0
1783543572.0591,121.69,11.91,9.8,78.22,109.78,16.0,2.2,0.0,0.0
1783543573.0594,121.69,10.07,8.3,80.06,111.62,16.0,2.2,0.0,0.0
1783543574.0598,121.69,12.1,9.9,78.03,109.59,16.0,2.2,0.0,0.0
1783543575.0601,121.69,12.08,9.9,78.05,109.61,16.0,2.2,0.0,0.0
1783543576.0604,121.69,12.06,9.9,78.07,109.63,16.0,2.2,0.0,0.0
1783543577.0607,121.69,12.04,9.9,78.09,109.65,16.0,2.2,0.0,0.0
1783543578.061,121.69,12.01,9.9,78.11,109.68,16.0,2.2,0.0,0.0
1783543579.0613,121.69,11.98,9.8,78.14,109.71,16.0,2.2,0.0,0.0
1783543580.0616,121.69,11.97,9.8,78.16,109.72,16.0,2.2,0.0,0.0
1783543581.0619,121.69,10.16,8.3,79.97,111.53,16.0,2.2,0.0,0.0
1783543582.0623,121.69,11.69,9.6,78.44,110.0,16.0,2.2,0.0,0.0
1783543583.0627,121.69,11.68,9.6,78.45,110.01,16.0,2.2,0.0,0.0
1783543584.063,121.69,11.67,9.6,78.46,110.02,16.0,2.2,0.0,0.0
1783543585.0642,121.69,11.65,9.6,78.48,110.04,16.0,2.2,0.0,0.0
1783543586.0645,121.69,11.63,9.6,78.5,110.06,16.0,2.2,0.0,0.0
1783543587.0648,121.69,11.62,9.5,78.51,110.07,16.0,2.2,0.0,0.0
1783543588.0652,121.69,11.59,9.5,78.54,110.1,16.0,2.2,0.0,0.0
1783543589.0655,121.69,11.83,9.7,78.3,109.86,16.0,2.2,0.0,0.0
1783543590.0658,121.69,11.82,9.7,78.31,109.87,16.0,2.2,0.0,0.0
1783543591.0661,121.69,11.8,9.7,78.33,109.89,16.0,2.2,0.0,0.0
1783543592.0663,121.69,11.8,9.7,78.33,109.89,16.0,2.2,0.0,0.0
1783543593.0667,121.69,11.78,9.7,78.35,109.91,16.0,2.2,0.0,0.0
1783543594.0671,121.69,11.75,9.7,78.37,109.94,16.0,2.2,0.0,0.0
1783543595.0674,121.69,11.75,9.7,78.37,109.94,16.0,2.2,0.0,0.0
1783543596.0677,121.69,9.97,8.2,80.16,111.72,16.0,2.2,0.0,0.0
1783543597.068,121.69,11.98,9.8,78.14,109.71,16.0,2.2,0.0,0.0
1783543598.0683,121.69,11.98,9.8,78.14,109.71,16.0,2.2,0.0,0.0
1783543599.0687,121.69,11.96,9.8,78.16,109.73,16.0,2.2,0.0,0.0
1783543600.0691,121.69,11.94,9.8,78.19,109.75,16.0,2.2,0.0,0.0
1783543601.0695,121.69,11.93,9.8,78.2,109.76,16.0,2.2,0.0,0.0
1783543602.0698,121.69,11.91,9.8,78.22,109.78,16.0,2.2,0.0,0.0
1783543603.0702,121.69,11.88,9.8,78.25,109.81,16.0,2.2,0.0,0.0
1783543604.0705,121.69,10.23,8.4,79.9,111.46,16.0,2.2,0.0,0.0
1783543605.0708,121.69,11.84,9.7,78.28,109.85,16.0,2.2,0.0,0.0
1783543606.0712,121.69,11.82,9.7,78.31,109.87,16.0,2.2,0.0,0.0
1783543607.0715,121.69,11.8,9.7,78.33,109.89,16.0,2.2,0.0,0.0
1783543608.0718,121.69,11.77,9.7,78.35,109.92,16.0,2.2,0.0,0.0
1783543609.0721,121.69,11.75,9.7,78.38,109.94,16.0,2.2,0.0,0.0
1783543610.0724,121.69,11.75,9.7,78.38,109.94,16.0,2.2,0.0,0.0
1783543611.0727,121.69,11.73,9.6,78.39,109.96,16.0,2.2,0.0,0.0
1783543612.073,121.69,11.85,9.7,78.27,109.84,16.0,2.2,0.0,0.0
1783543613.0733,121.69,11.84,9.7,78.29,109.85,16.0,2.2,0.0,0.0
1783543614.0736,121.69,11.82,9.7,78.3,109.87,16.0,2.2,0.0,0.0
1783543615.0739,121.69,11.8,9.7,78.32,109.89,16.0,2.2,0.0,0.0
1783543616.0742,121.69,11.79,9.7,78.33,109.9,16.0,2.2,0.0,0.0
1783543617.0745,121.69,11.78,9.7,78.35,109.91,16.0,2.2,0.0,0.0
1783543618.0748,121.69,11.77,9.7,78.36,109.92,16.0,2.2,0.0,0.0
1783543619.0751,121.69,10.03,8.2,80.1,111.66,16.0,2.2,0.0,0.0
1783543620.0754,121.69,11.73,9.6,78.4,109.96,16.0,2.2,0.0,0.0
1783543621.0756,121.69,11.73,9.6,78.4,109.96,16.0,2.2,0.0,0.0
1783543622.0759,121.69,11.72,9.6,78.41,109.97,16.0,2.2,0.0,0.0
1783543623.0762,121.69,11.71,9.6,78.42,109.98,16.0,2.2,0.0,0.0
1783543624.0765,121.69,11.69,9.6,78.44,110.0,16.0,2.2,0.0,0.0
1783543625.0768,121.69,11.68,9.6,78.45,110.01,16.0,2.2,0.0,0.0
1783543626.0771,121.69,11.69,9.6,78.44,110.0,16.0,2.2,0.0,0.0
1783543627.0774,121.69,10.51,8.6,79.62,111.18,16.0,2.2,0.0,0.0
1783543628.0778,121.69,11.94,9.8,78.19,109.75,16.0,2.2,0.0,0.0
1783543629.078,121.69,11.92,9.8,78.21,109.77,16.0,2.2,0.0,0.0
1783543630.0784,121.69,11.91,9.8,78.22,109.78,16.0,2.2,0.0,0.0
1783543631.0787,121.69,11.91,9.8,78.21,109.78,16.0,2.2,0.0,0.0
1783543632.079,121.69,11.89,9.8,78.23,109.8,16.0,2.2,0.0,0.0
1783543633.0793,121.69,11.88,9.8,78.25,109.81,16.0,2.2,0.0,0.0
1783543634.0796,121.69,11.86,9.7,78.26,109.83,16.0,2.2,0.0,0.0
1783543635.0799,121.69,11.85,9.7,78.27,109.84,16.0,2.2,0.0,0.0
1783543636.0802,121.69,11.84,9.7,78.28,109.85,16.0,2.2,0.0,0.0
1783543637.0805,121.69,11.83,9.7,78.3,109.86,16.0,2.2,0.0,0.0
1783543638.0808,121.69,11.81,9.7,78.32,109.88,16.0,2.2,0.0,0.0
1783543639.0811,121.69,11.78,9.7,78.34,109.91,16.0,2.2,0.0,0.0
1783543640.0814,121.69,11.78,9.7,78.35,109.91,16.0,2.2,0.0,0.0
1783543641.0817,121.69,11.75,9.7,78.38,109.94,16.0,2.2,0.0,0.0
1783543642.082,121.69,9.57,7.9,80.56,112.12,16.0,2.2,0.0,0.0
1783543643.0824,121.69,11.8,9.7,78.33,109.89,16.0,2.2,0.0,0.0
1783543644.0827,121.69,11.77,9.7,78.35,109.92,16.0,2.2,0.0,0.0
1783543645.083,121.69,11.76,9.7,78.36,109.93,16.0,2.2,0.0,0.0
1783543646.0834,121.69,11.74,9.6,78.38,109.95,16.0,2.2,0.0,0.0
1783543647.0841,121.69,11.7,9.6,78.43,109.99,16.0,2.2,0.0,0.0
1783543648.0844,121.69,11.69,9.6,78.44,110.0,16.0,2.2,0.0,0.0
1783543649.0847,121.69,11.65,9.6,78.48,110.04,16.0,2.2,0.0,0.0
1783543650.085,121.69,10.35,8.5,79.77,111.34,16.0,2.2,0.0,0.0
