timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784394242.5361,121.69,3.42,2.8,112.06,118.27,16.0,0,0.0,0.0
1784394243.5371,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394244.5374,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394245.5384,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394246.5393,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394247.5403,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394248.541,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394249.5422,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394250.5426,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394251.5429,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394252.5432,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394253.5435,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394254.5438,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394255.5441,121.69,3.72,3.1,111.76,117.97,16.0,0,0.0,0.0
1784394256.5444,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394257.5446,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394258.5449,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394259.5455,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394260.5458,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394261.546,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394262.5463,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394263.5466,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394264.5469,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394265.5472,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394266.5475,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394267.5478,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394268.548,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394269.5482,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394270.5491,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394271.5493,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394272.5496,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394273.5498,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394274.5503,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394275.5505,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
1784394276.5508,121.69,3.73,3.1,111.75,117.96,16.0,0,0.0,0.0
