timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784309218.5627,121.69,3.41,2.8,113.01,118.28,16.0,0,0.0,0.0
1784309219.5637,121.69,5.71,4.7,110.71,115.98,16.0,0,0.0,0.0
1784309220.564,121.69,5.71,4.7,110.71,115.98,16.0,0,0.0,0.0
1784309221.5647,121.69,5.71,4.7,110.71,115.98,16.0,0,0.0,0.0
1784309222.5652,121.69,5.71,4.7,110.71,115.98,16.0,0,0.0,0.0
1784309223.5657,121.69,5.71,4.7,110.71,115.98,16.0,0,0.0,0.0
1784309224.5659,121.69,5.71,4.7,110.71,115.98,16.0,0,0.0,0.0
1784309225.5661,121.69,5.71,4.7,110.71,115.98,16.0,0,0.0,0.0
1784309226.5663,121.69,3.73,3.1,112.7,117.96,16.0,0,0.0,0.0
1784309227.5668,121.69,5.72,4.7,110.7,115.97,16.0,0,0.0,0.0
1784309228.567,121.69,5.72,4.7,110.7,115.97,16.0,0,0.0,0.0
1784309229.5673,121.69,5.72,4.7,110.7,115.97,16.0,0,0.0,0.0
1784309230.5675,121.69,5.72,4.7,110.7,115.97,16.0,0,0.0,0.0
1784309231.5679,121.69,5.72,4.7,110.7,115.97,16.0,0,0.0,0.0
1784309232.5688,121.69,5.72,4.7,110.7,115.97,16.0,0,0.0,0.0
1784309233.5694,121.69,5.73,4.7,110.7,115.96,16.0,0,0.0,0.0
1784309234.57,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309235.5702,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309236.5709,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309237.5714,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309238.5716,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309239.5719,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309240.572,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309241.5727,121.69,3.76,3.1,112.66,117.93,16.0,0,0.0,0.0
1784309242.5731,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309243.5733,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309244.5736,121.69,5.75,4.7,110.67,115.94,16.0,0,0.0,0.0
1784309245.5744,121.69,5.74,4.7,110.68,115.95,16.0,0,0.0,0.0
1784309246.5748,121.69,5.74,4.7,110.68,115.95,16.0,0,0.0,0.0
1784309247.5758,121.69,5.74,4.7,110.68,115.95,16.0,0,0.0,0.0
1784309248.5764,121.69,5.74,4.7,110.68,115.95,16.0,0,0.0,0.0
1784309249.577,121.69,6.03,5.0,110.4,115.66,16.0,0,0.0,0.0
1784309250.5774,121.69,6.02,4.9,110.4,115.67,16.0,0,0.0,0.0
1784309251.5784,121.69,6.02,4.9,110.4,115.67,16.0,0,0.0,0.0
1784309252.5788,121.69,6.01,4.9,110.41,115.68,16.0,0,0.0,0.0
1784309253.5799,121.69,6.01,4.9,110.42,115.68,16.0,0,0.0,0.0
1784309254.5805,121.69,6.0,4.9,110.42,115.69,16.0,0,0.0,0.0
1784309255.5815,121.69,6.0,4.9,110.42,115.69,16.0,0,0.0,0.0
1784309256.5821,121.69,5.44,4.5,110.98,116.25,16.0,0,0.0,0.0
1784309257.5825,121.69,6.32,5.2,110.1,115.37,16.0,0,0.0,0.0
1784309258.5833,121.69,6.31,5.2,110.12,115.38,16.0,0,0.0,0.0
1784309259.584,121.69,6.3,5.2,110.12,115.39,16.0,0,0.0,0.0
1784309260.5844,121.69,6.29,5.2,110.13,115.4,16.0,0,0.0,0.0
1784309261.5859,121.69,6.28,5.2,110.14,115.41,16.0,0,0.0,0.0
1784309262.5864,121.69,6.27,5.2,110.15,115.42,16.0,0,0.0,0.0
1784309263.5871,121.69,6.26,5.1,110.17,115.43,16.0,0,0.0,0.0
1784309264.5875,121.69,6.3,5.2,110.12,115.39,16.0,0,0.0,0.0
1784309265.5878,121.69,6.28,5.2,110.14,115.41,16.0,0,0.0,0.0
1784309266.5882,121.69,6.28,5.2,110.14,115.41,16.0,0,0.0,0.0
1784309267.5885,121.69,6.29,5.2,110.13,115.4,16.0,0,0.0,0.0
1784309268.5894,121.69,6.29,5.2,110.13,115.4,16.0,0,0.0,0.0
1784309269.5898,121.69,6.24,5.1,110.18,115.45,16.0,0,0.0,0.0
1784309270.5904,121.69,6.23,5.1,110.2,115.46,16.0,0,0.0,0.0
1784309271.5907,121.69,4.18,3.4,112.24,117.51,16.0,0,0.0,0.0
1784309272.591,121.69,6.23,5.1,110.19,115.46,16.0,0,0.0,0.0
1784309273.5914,121.69,6.24,5.1,110.18,115.45,16.0,0,0.0,0.0
1784309274.592,121.69,6.22,5.1,110.2,115.47,16.0,0,0.0,0.0
1784309275.5924,121.69,6.2,5.1,110.22,115.49,16.0,0,0.0,0.0
1784309276.5927,121.69,6.21,5.1,110.21,115.48,16.0,0,0.0,0.0
