timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784581023.6011,1466667008,5211656192,665305088,627827416,,,0,0
1784581024.6025,1520807936,5255892992,666517504,628194024,,,0,0
1784581025.604,1520807936,5255897088,666513408,628196160,,,0,0
1784581026.6046,1522335744,5255897088,666730496,628322552,,,0,0
1784581027.6065,1520816128,5255897088,666488832,628182928,,,0,0
1784581028.6074,1520816128,5255905280,666484736,628165104,,,0,0
1784581029.608,1520828416,5255905280,666636288,628231328,,,0,0
1784581030.6092,1520824320,5255905280,666476544,628188568,,,0,0
1784581031.6106,1520824320,5255905280,666492928,628193456,,,0,0
1784581032.6119,1520824320,5255905280,666492928,628195552,,,0,0
1784581033.6126,1521647616,5255905280,666836992,628266448,,,0,0
1784581034.6144,1520836608,5255913472,666476544,628212112,,,0,0
1784581035.6154,1520836608,5255913472,666484736,628218040,,,0,0
1784581036.6164,1520836608,5255913472,666501120,628227784,,,0,0
1784581037.6171,1520836608,5255913472,666476544,628217456,,,0,0
1784581038.6181,1520836608,5255913472,666488832,628222184,,,0,0
1784581039.6194,1520836608,5255913472,666476544,628234616,,,0,0
1784581040.6199,1522098176,5255913472,666832896,628336240,,,0,0
1784581041.6205,1520836608,5255913472,666488832,628215288,,,0,0
1784581042.6215,1520836608,5255913472,666488832,628217744,,,0,0
1784581043.6225,1520836608,5255917568,666488832,628219552,,,0,0
1784581044.6234,1521655808,5255917568,666783744,628335096,,,0,0
1784581045.6243,1520836608,5255917568,666501120,628234752,,,0,0
1784581046.6253,1520836608,5255917568,666472448,628204168,,,0,0
1784581047.6258,1520836608,5255917568,666480640,628207064,,,0,0
1784581048.6269,1520836608,5255917568,666484736,628218896,,,0,0
1784581049.6274,1520836608,5255917568,666484736,628215848,,,0,0
1784581050.6285,1520844800,5255925760,666492928,628225144,,,0,0
1784581051.629,1522327552,5255925760,666738688,628365000,,,0,0
1784581052.63,1520844800,5255925760,666464256,628208736,,,0,0
1784581053.6309,1520844800,5255925760,666472448,628203816,,,0,0
1784581054.632,1520844800,5255925760,666484736,628209528,,,0,0
1784581055.6326,1520852992,5255925760,666636288,628236336,,,0,0
1784581056.6336,1520844800,5255925760,666492928,628221288,,,0,0
1784581057.6346,1520844800,5255925760,666501120,628223832,,,0,0
1784581058.6355,1520844800,5255925760,666480640,628209592,,,0,0
1784581059.6362,1520857088,5255925760,666460160,628198664,,,0,0
