timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783572072.6804,121.69,9.12,7.5,80.98,112.57,16.0,2.2,0.0,0.0
1783572073.6806,121.69,9.49,7.8,80.61,112.2,16.0,2.2,0.0,0.0
1783572074.6809,121.69,9.49,7.8,80.61,112.2,16.0,2.2,0.0,0.0
1783572075.6812,121.69,9.49,7.8,80.61,112.2,16.0,2.2,0.0,0.0
1783572076.6815,121.69,9.48,7.8,80.62,112.21,16.0,2.2,0.0,0.0
1783572077.6818,121.69,9.48,7.8,80.61,112.21,16.0,2.2,0.0,0.0
1783572078.6823,121.69,9.48,7.8,80.62,112.21,16.0,2.2,0.0,0.0
1783572079.6826,121.69,9.48,7.8,80.62,112.21,16.0,2.2,0.0,0.0
1783572080.6829,121.69,9.47,7.8,80.62,112.22,16.0,2.2,0.0,0.0
1783572081.6832,121.69,9.48,7.8,80.62,112.21,16.0,2.2,0.0,0.0
1783572082.6835,121.69,9.48,7.8,80.61,112.21,16.0,2.2,0.0,0.0
1783572083.6837,121.69,9.48,7.8,80.62,112.21,16.0,2.2,0.0,0.0
1783572084.684,121.69,9.49,7.8,80.61,112.2,16.0,2.2,0.0,0.0
1783572085.6842,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572086.6845,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572087.6847,121.69,9.47,7.8,80.62,112.22,16.0,2.2,0.0,0.0
1783572088.6849,121.69,9.48,7.8,80.62,112.21,16.0,2.2,0.0,0.0
1783572089.6851,121.69,9.48,7.8,80.62,112.21,16.0,2.2,0.0,0.0
1783572090.6854,121.69,9.48,7.8,80.62,112.21,16.0,2.2,0.0,0.0
1783572091.6857,121.69,9.48,7.8,80.62,112.21,16.0,2.2,0.0,0.0
1783572092.6859,121.69,9.48,7.8,80.61,112.21,16.0,2.2,0.0,0.0
1783572093.6861,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572094.6863,121.69,9.46,7.8,80.63,112.23,16.0,2.2,0.0,0.0
1783572095.6866,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572096.6868,121.69,9.47,7.8,80.62,112.22,16.0,2.2,0.0,0.0
1783572097.6872,121.69,9.24,7.6,80.86,112.45,16.0,2.2,0.0,0.0
1783572098.6874,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572099.6876,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572100.6879,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572101.6881,121.69,9.38,7.7,80.72,112.31,16.0,2.2,0.0,0.0
1783572102.6883,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572103.6886,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572104.6889,121.69,9.47,7.8,80.63,112.22,16.0,2.2,0.0,0.0
1783572105.6892,121.69,9.38,7.7,80.72,112.31,16.0,2.2,0.0,0.0
1783572106.6895,121.69,9.46,7.8,80.64,112.23,16.0,2.2,0.0,0.0
