timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783551817.5034,5608116224,34621341696,1561276416,4879722544,,,99009109,125177154
1783551818.5054,5664919552,34665578496,1562800128,4880446448,,,99009109,125177154
1783551819.506,5664911360,34665578496,1562611712,4880268624,,,99009109,125177154
1783551820.5067,5665525760,34665578496,1563172864,4880817560,,,99009109,125177154
1783551821.5078,5665173504,34665578496,1562689536,4880346400,,,99009109,125177154
1783551822.5085,5665161216,34665578496,1562882048,4880535008,,,99009109,125177154
1783551823.509,5665996800,34665578496,1564012544,4881382048,,,99009109,125177154
1783551824.5098,5664759808,34665578496,1562365952,4880027304,,,99009109,125177154
1783551825.5106,5664784384,34665578496,1562255360,4879919144,,,99009109,125177154
1783551826.5111,5664784384,34665578496,1562238976,4879905296,,,99009109,125177154
1783551827.5117,5664808960,34665578496,1562468352,4880143432,,,99009109,125177154
1783551828.5125,5664768000,34665578496,1562914816,4880592008,,,99009109,125177154
1783551829.5132,5664788480,34665578496,1562595328,4880265184,,,99009109,125177154
1783551830.5137,5664837632,34665578496,1562177536,4879851584,,,99009109,125177154
1783551831.5144,5664690176,34665578496,1562247168,4879900576,,,99009109,125177154
1783551832.515,5664645120,34665578496,1562513408,4880112840,,,99009109,125177154
1783551833.5155,5664661504,34665578496,1562320896,4879981408,,,99009109,125177154
1783551834.516,5664665600,34665578496,1562050560,4879714600,,,99009109,125177154
1783551835.517,5664694272,34665578496,1562169344,4879829224,,,99009109,125177154
1783551836.5178,5664661504,34665578496,1562296320,4879976776,,,99009109,125177154
1783551837.5184,5665501184,34665578496,1562341376,4879849648,,,99009109,125177154
1783551838.519,5664833536,34665578496,1561993216,4879645368,,,99009109,125177154
1783551839.5198,5664841728,34665578496,1562685440,4880352288,,,99009109,125177154
1783551840.5204,5664849920,34665578496,1562161152,4879823144,,,99009109,125177154
1783551841.5215,5664784384,34665578496,1563287552,4880879296,,,99009109,125177154
1783551842.5219,5664817152,34665578496,1562820608,4880476992,,,99009109,125177154
1783551843.5229,5664882688,34665578496,1562570752,4880227688,,,99009109,125177154
1783551844.5234,5664886784,34665578496,1562587136,4880250024,,,99009109,125177154
1783551845.5247,5664858112,34665578496,1562451968,4880036936,,,99009109,125177154
1783551846.5251,5664948224,34665578496,1562284032,4879935168,,,99009109,125177154
1783551847.5258,5664899072,34665578496,1562152960,4879858344,,,99009109,125177154
1783551848.5269,5664882688,34665578496,1562402816,4880117424,,,99009109,125177154
1783551849.5275,5664559104,34665578496,1562705920,4880457536,,,99009109,125177154
1783551850.5284,5664714752,34665578496,1562177536,4879917752,,,99009109,125177154
1783551851.5293,5664686080,34665578496,1561710592,4879448544,,,99009109,125177154
1783551852.5303,5664673792,34665578496,1562103808,4879852968,,,99009109,125177154
1783551853.531,5664698368,34665578496,1561382912,4879145240,,,99009109,125177154
1783551854.5319,5664657408,34665578496,1561735168,4879487208,,,99009109,125177154
1783551855.5325,5664698368,34665578496,1562300416,4880060808,,,99009109,125177154
1783551856.5337,5664698368,34665578496,1562292224,4880055496,,,99009109,125177154
1783551857.5341,5664702464,34665578496,1561829376,4879582552,,,99009109,125177154
1783551858.5353,5664669696,34665578496,1562902528,4880677912,,,99009109,125177154
1783551859.536,5664686080,34665578496,1562005504,4879767072,,,99009109,125177154
1783551860.5366,5664673792,34665578496,1562562560,4880312632,,,99009109,125177154
1783551861.5378,5664534528,34665578496,1562304512,4880038728,,,99009109,125177154
1783551862.5384,5664563200,34665578496,1562128384,4879868240,,,99009109,125177154
1783551863.5388,5664620544,34665578496,1562533888,4880323992,,,99009109,125177154
1783551864.54,5664608256,34665578496,1561870336,4879659040,,,99009109,125177154
1783551865.5402,5664661504,34665578496,1562284032,4880053960,,,99009109,125177154
1783551866.541,5664661504,34665578496,1562505216,4880279512,,,99009109,125177154
1783551867.5421,5664600064,34665578496,1562357760,4880143000,,,99009109,125177154
