timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784369516.8535,1294454784,7179919360,609329152,595746760,,,0,0
1784369517.8538,1356644352,7224156160,610672640,596047648,,,0,0
1784369518.8541,1356967936,7224156160,610664448,596045032,,,0,0
1784369519.8544,1357287424,7224156160,610672640,596042776,,,0,0
1784369520.8548,1357647872,7224156160,610672640,596039672,,,0,0
1784369521.8551,1357684736,7224156160,610676736,596046408,,,0,0
1784369522.8554,1356636160,7224164352,610693120,596059880,,,0,0
1784369523.8557,1356955648,7224164352,610643968,596033328,,,0,0
1784369524.8558,1357275136,7224164352,610639872,596035896,,,0,0
1784369525.8561,1357561856,7224164352,610656256,596041432,,,0,0
1784369526.8564,1357611008,7224164352,610648064,596034048,,,0,0
1784369527.8572,1356656640,7224164352,610643968,596042504,,,0,0
1784369528.8582,1356980224,7224164352,610660352,596057120,,,0,0
1784369529.8585,1357299712,7224164352,610684928,596065608,,,0,0
1784369530.8588,1357656064,7224164352,610668544,596056800,,,0,0
1784369531.859,1358962688,7224164352,611176448,596264032,,,0,0
1784369532.8596,1356640256,7224168448,610648064,596025480,,,0,0
1784369533.8604,1356963840,7224168448,610676736,596052512,,,0,0
1784369534.861,1357283328,7224168448,610660352,596057184,,,0,0
1784369535.8617,1357643776,7224168448,610676736,596050304,,,0,0
1784369536.8622,1357713408,7224168448,610668544,596055360,,,0,0
1784369537.8628,1356627968,7224168448,610635776,596047400,,,0,0
1784369538.8635,1356951552,7224168448,610643968,596046688,,,0,0
1784369539.8638,1357373440,7224168448,610672640,596054568,,,0,0
1784369540.864,1358569472,7224168448,611061760,596198288,,,0,0
1784369541.8646,1357807616,7224168448,610676736,596063216,,,0,0
1784369542.8657,1356718080,7224172544,610639872,596036576,,,0,0
1784369543.8665,1357029376,7224172544,610656256,596059904,,,0,0
1784369544.8672,1357316096,7224172544,610656256,596059344,,,0,0
1784369545.8678,1357709312,7224172544,610676736,596060160,,,0,0
1784369546.8683,1357811712,7224172544,610652160,596069128,,,0,0
1784369547.8687,1356705792,7224176640,610643968,596045792,,,0,0
1784369548.8694,1357017088,7224176640,610652160,596051648,,,0,0
1784369549.8697,1357938688,7224176640,611004416,596123312,,,0,0
1784369550.87,1357492224,7224176640,610643968,596043168,,,0,0
1784369551.8705,1357705216,7224176640,610668544,596044496,,,0,0
1784369552.871,1356591104,7224176640,610627584,596011144,,,0,0
1784369553.8713,1356906496,7224176640,610643968,596029728,,,0,0
1784369554.8716,1357225984,7224176640,610648064,596040832,,,0,0
1784369555.8721,1357582336,7224176640,610664448,596051664,,,0,0
1784369556.8724,1357705216,7224176640,610787328,596095712,,,0,0
1784369557.8727,1356558336,7224184832,610615296,595996768,,,0,0
1784369558.8731,1356890112,7224184832,610615296,596029920,,,0,0
1784369559.8734,1357213696,7224184832,610631680,596028432,,,0,0
1784369560.8737,1357561856,7224184832,610648064,596052032,,,0,0
1784369561.8741,1357631488,7224184832,610660352,596046520,,,0,0
1784369562.8747,1356476416,7224193024,610603008,596006872,,,0,0
1784369563.8752,1356902400,7224193024,610635776,596032392,,,0,0
1784369564.8754,1357221888,7224193024,610689024,596074512,,,0,0
1784369565.8757,1357570048,7224193024,610631680,596044528,,,0,0
1784369566.876,1357733888,7224193024,610623488,596042168,,,0,0
1784369567.8765,1354616832,7224197120,610570240,595993272,,,0,0
1784369568.8772,1356877824,7224197120,610635776,596031736,,,0,0
1784369569.8779,1357197312,7224197120,610627584,596031640,,,0,0
1784369570.8787,1357545472,7224197120,610643968,596038152,,,0,0
1784369571.8795,1357729792,7224197120,610660352,596046584,,,0,0
1784369572.8799,1334603776,7179968512,609992704,595862352,,,0,0
1784369573.88,1356783616,7224205312,610611200,596029632,,,0,0
1784369574.8804,1357930496,7224205312,610766848,596082552,,,0,0
1784369575.8809,1357504512,7224205312,610619392,596037552,,,0,0
1784369576.8816,1357701120,7224205312,610635776,596042880,,,0,0
1784369577.882,1328455680,7224213504,610537472,596003632,,,0,0
1784369578.8827,1356800000,7224209408,610635776,596035904,,,0,0
1784369579.8836,1357111296,7224209408,610656256,596050368,,,0,0
1784369580.8842,1357398016,7224209408,610656256,596048632,,,0,0
1784369581.8848,1357701120,7224209408,610652160,596045032,,,0,0
1784369582.885,1357701120,7224209408,610664448,596055944,,,0,0
1784369583.8853,1356845056,7224213504,611123200,596218128,,,0,0
1784369584.8856,1357099008,7224213504,610660352,596062992,,,0,0
1784369585.8863,1357340672,7224213504,610648064,596051288,,,0,0
1784369586.8866,1357623296,7224213504,610648064,596050264,,,0,0
1784369587.8872,1357729792,7224213504,610668544,596061560,,,0,0
1784369588.8876,1356800000,7224221696,610648064,596053984,,,0,0
1784369589.8879,1357111296,7224221696,610652160,596059024,,,0,0
1784369590.8882,1357430784,7224221696,610672640,596069592,,,0,0
1784369591.8885,1358544896,7224221696,611041280,596168952,,,0,0
1784369592.8887,1357733888,7224221696,610672640,596069720,,,0,0
1784369593.8898,1356779520,7224225792,610664448,596055968,,,0,0
1784369594.8905,1357090816,7224225792,610643968,596048808,,,0,0
1784369595.8914,1357410304,7224225792,610652160,596042936,,,0,0
1784369596.8922,1357733888,7224225792,610643968,596052160,,,0,0
1784369597.8928,1357660160,7224225792,610643968,596058112,,,0,0
1784369598.8932,1356685312,7224225792,610643968,596052312,,,0,0
1784369599.8935,1357041664,7224225792,610668544,596068888,,,0,0
1784369600.8938,1357361152,7224225792,610660352,596055256,,,0,0
1784369601.894,1357606912,7224225792,610652160,596057016,,,0,0
1784369602.8943,1357697024,7224225792,610660352,596060144,,,0,0
1784369603.895,1356607488,7224229888,610816000,596146000,,,0,0
1784369604.8955,1357012992,7224229888,610639872,596042936,,,0,0
