timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784377820.1898,1301151744,7196323840,612020224,599850064,,,0,0
1784377821.1903,1422155776,7196323840,613015552,600115024,,,0,0
1784377822.1909,1493499904,7196323840,612806656,599961280,,,0,0
1784377823.1916,1549680640,7196323840,612917248,599958312,,,0,0
1784377824.1919,1605758976,7196323840,613015552,599955216,,,0,0
1784377825.1926,1662033920,7196323840,613146624,599953816,,,0,0
1784377826.1933,1788481536,7240560640,614121472,600174112,,,0,0
1784377827.1936,1453699072,7196327936,612724736,599953760,,,0,0
1784377828.1944,1508491264,7196327936,612851712,599957960,,,0,0
1784377829.1947,1563897856,7196327936,613081088,600003656,,,0,0
1784377830.1951,1618034688,7196327936,613060608,599959384,,,0,0
1784377831.1955,1671651328,7196327936,613171200,599948240,,,0,0
1784377832.1957,1747677184,7240568832,614109184,600182656,,,0,0
1784377833.1963,1457958912,7196332032,612749312,599951176,,,0,0
1784377834.1966,1513558016,7196332032,612855808,599953224,,,0,0
1784377835.1978,1569284096,7196332032,612978688,599953808,,,0,0
1784377836.1981,1624969216,7196332032,613294080,600088328,,,0,0
1784377837.1983,1680818176,7196332032,613183488,599950552,,,0,0
1784377838.1985,1360056320,7196340224,612544512,599942136,,,0,0
1784377839.1994,1471696896,7196340224,612773888,599952624,,,0,0
1784377840.2003,1526845440,7196340224,612872192,599948464,,,0,0
1784377841.2005,1581989888,7196340224,612982784,599948768,,,0,0
1784377842.2008,1637105664,7196340224,613089280,599952664,,,0,0
1784377843.201,1787346944,7240577024,614105088,600181144,,,0,0
1784377844.2012,1375870976,7196344320,612601856,599970680,,,0,0
1784377845.2014,1477160960,7196344320,612790272,599963608,,,0,0
1784377846.2015,1532567552,7196344320,612913152,599950912,,,0,0
1784377847.2017,1588011008,7196344320,612999168,599949080,,,0,0
1784377848.2018,1643298816,7196344320,613109760,599950352,,,0,0
1784377849.2024,1787310080,7240581120,614113280,600175160,,,0,0
1784377850.2026,1419489280,7196352512,612683776,599949344,,,0,0
1784377851.203,1490776064,7196352512,612814848,599960496,,,0,0
1784377852.2033,1546944512,7196352512,613351424,600140120,,,0,0
1784377853.2043,1600266240,7196352512,613027840,599941912,,,0,0
1784377854.2053,1655066624,7196352512,613146624,599944216,,,0,0
1784377855.2062,1787305984,7240597504,614113280,600179216,,,0,0
1784377856.207,1433141248,7196360704,612675584,599944440,,,0,0
1784377857.2073,1496199168,7196360704,612818944,599949496,,,0,0
1784377858.2077,1551880192,7196360704,612937728,599952784,,,0,0
1784377859.2083,1607569408,7196360704,613040128,599946800,,,0,0
1784377860.2087,1663209472,7196360704,613216256,599993816,,,0,0
1784377861.2094,1787342848,7240597504,614105088,600164000,,,0,0
1784377862.2098,1454993408,7196360704,612716544,599938712,,,0,0
1784377863.2106,1510666240,7196360704,612835328,599944864,,,0,0
1784377864.211,1566330880,7196360704,612958208,599958296,,,0,0
1784377865.2113,1622036480,7196360704,613052416,599942792,,,0,0
1784377866.212,1677737984,7196360704,613171200,599945824,,,0,0
1784377867.2124,1348702208,7196364800,612536320,599961280,,,0,0
1784377868.2129,1469140992,7196364800,613105664,600022160,,,0,0
1784377869.2135,1524416512,7196364800,612900864,599959792,,,0,0
1784377870.2142,1580101632,7196364800,612995072,599949120,,,0,0
1784377871.2149,1635807232,7196364800,613097472,599958296,,,0,0
1784377872.2153,1787273216,7240601600,614109184,600145008,,,0,0
1784377873.216,1395134464,7196368896,612597760,599930136,,,0,0
1784377874.2167,1483694080,7196368896,612782080,599946536,,,0,0
1784377875.2171,1539141632,7196368896,612900864,599956032,,,0,0
1784377876.2175,1595416576,7196368896,613380096,600064256,,,0,0
1784377877.218,1650188288,7196368896,613117952,599950904,,,0,0
1784377878.2184,1787301888,7240613888,614096896,600148584,,,0,0
1784377879.2191,1436971008,7196377088,612687872,599945064,,,0,0
1784377880.2199,1496690688,7196377088,612802560,599953160,,,0,0
1784377881.2207,1551585280,7196377088,612909056,599956432,,,0,0
1784377882.2212,1606361088,7196377088,613023744,599951728,,,0,0
1784377883.2221,1661091840,7196377088,613138432,599960912,,,0,0
1784377884.2224,1787297792,7240622080,614195200,600233744,,,0,0
1784377885.223,1446166528,7196385280,612712448,599942768,,,0,0
1784377886.2235,1501831168,7196385280,612827136,599940912,,,0,0
1784377887.2241,1557573632,7196385280,612937728,599943360,,,0,0
1784377888.2245,1613275136,7196385280,613052416,599942400,,,0,0
1784377889.2252,1669013504,7196385280,613158912,599939896,,,0,0
1784377890.2255,1411493888,7240634368,613695488,600147296,,,0,0
1784377891.2261,1462099968,7196393472,612745216,599936616,,,0,0
1784377892.2266,1518370816,7196393472,612864000,599948352,,,0,0
1784377893.227,1574723584,7196393472,612966400,599934704,,,0,0
1784377894.2274,1630998528,7196393472,613076992,599945296,,,0,0
1784377895.2281,1773162496,7239385088,613937152,600121600,,,0,0
1784377896.2285,1377591296,7196397568,612585472,599932608,,,0,0
1784377897.2292,1477677056,7196397568,612761600,599937288,,,0,0
1784377898.2296,1533075456,7196397568,612884480,599935416,,,0,0
1784377899.2302,1588502528,7196397568,613015552,599957464,,,0,0
1784377900.2306,1643954176,7196397568,613150720,599992304,,,0,0
1784377901.2318,1787269120,7240634368,614117376,600164392,,,0,0
1784377902.2325,1416630272,7196405760,612655104,599933000,,,0,0
1784377903.233,1491140608,7196405760,612790272,599937304,,,0,0
1784377904.2335,1547132928,7196405760,612904960,599931584,,,0,0
1784377905.2341,1603133440,7196405760,613019648,599938744,,,0,0
1784377906.2348,1659154432,7196405760,613138432,599944888,,,0,0
1784377907.2354,1787269120,7240642560,614109184,600195408,,,0,0
1784377908.2359,1452027904,7196409856,612704256,599934984,,,0,0
1784377909.2362,1507770368,7196409856,612982784,599983584,,,0,0
1784377910.2369,1563381760,7196409856,612937728,599955216,,,0,0
1784377911.2375,1619050496,7196409856,613048320,599950344,,,0,0
1784377912.238,1674731520,7196409856,613150720,599961896,,,0,0
1784377913.2383,1339977728,7196413952,612519936,599945504,,,0,0
1784377914.239,1466245120,7196413952,612749312,599957288,,,0,0
1784377915.2394,1522180096,7196413952,612864000,599944016,,,0,0
1784377916.2399,1578123264,7196413952,612974592,599947576,,,0,0
1784377917.2403,1634066432,7196413952,613081088,599942432,,,0,0
1784377918.2416,1787359232,7240650752,614105088,600160720,,,0,0
1784377919.2424,1387311104,7196422144,612605952,599945408,,,0,0
1784377920.2431,1480941568,7196422144,612761600,599945040,,,0,0
1784377921.2438,1536573440,7196422144,612896768,599947896,,,0,0
1784377922.2444,1592270848,7196422144,612986880,599950416,,,0,0
1784377923.2448,1647972352,7196422144,613105664,599949088,,,0,0
1784377924.2453,1787166720,7240658944,614109184,600179424,,,0,0
1784377925.2456,1427099648,7196426240,612835328,600000496,,,0,0
1784377926.2463,1494167552,7196426240,612818944,599949064,,,0,0
1784377927.2469,1550073856,7196426240,612900864,599944168,,,0,0
1784377928.2472,1605697536,7196426240,613007360,599948952,,,0,0
1784377929.2479,1661427712,7196426240,613142528,599961064,,,0,0
1784377930.2487,1787260928,7240671232,614109184,600181904,,,0,0
1784377931.2491,1453588480,7196434432,612745216,599959880,,,0,0
1784377932.25,1508601856,7196434432,612855808,599965128,,,0,0
1784377933.2503,1563725824,7196434432,613052416,599985296,,,0,0
1784377934.2512,1618763776,7196434432,613052416,599944072,,,0,0
1784377935.2521,1673838592,7196434432,613158912,599954088,,,0,0
1784377936.2526,1496182784,7240675328,613851136,600162824,,,0,0
1784377937.2533,1459867648,7196434432,612728832,599948456,,,0,0
1784377938.254,1515540480,7196434432,612839424,599958672,,,0,0
1784377939.2544,1571233792,7196434432,612950016,599957416,,,0,0
1784377940.2548,1626886144,7196434432,613060608,599958856,,,0,0
