timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784673300.9663,121.69,3.87,3.2,110.88,117.82,16.0,0,0.0,0.0
1784673301.9667,121.69,6.35,5.2,108.41,115.34,16.0,0,0.0,0.0
1784673302.9673,121.69,6.35,5.2,108.41,115.34,16.0,0,0.0,0.0
1784673303.9677,121.69,6.34,5.2,108.41,115.35,16.0,0,0.0,0.0
1784673304.9686,121.69,6.35,5.2,108.41,115.34,16.0,0,0.0,0.0
1784673305.9691,121.69,6.34,5.2,108.41,115.35,16.0,0,0.0,0.0
1784673306.9695,121.69,6.34,5.2,108.41,115.35,16.0,0,0.0,0.0
1784673307.9704,121.69,6.34,5.2,108.41,115.35,16.0,0,0.0,0.0
1784673308.9706,121.69,6.34,5.2,108.42,115.35,16.0,0,0.0,0.0
1784673309.971,121.69,6.34,5.2,108.42,115.35,16.0,0,0.0,0.0
1784673310.9721,121.69,6.33,5.2,108.42,115.36,16.0,0,0.0,0.0
1784673311.9725,121.69,6.33,5.2,108.42,115.36,16.0,0,0.0,0.0
1784673312.9733,121.69,6.33,5.2,108.43,115.36,16.0,0,0.0,0.0
1784673313.9741,121.69,6.32,5.2,108.43,115.37,16.0,0,0.0,0.0
1784673314.9751,121.69,6.32,5.2,108.44,115.37,16.0,0,0.0,0.0
1784673315.9753,121.69,6.32,5.2,108.44,115.37,16.0,0,0.0,0.0
1784673316.9756,121.69,6.32,5.2,108.44,115.37,16.0,0,0.0,0.0
1784673317.9766,121.69,6.31,5.2,108.44,115.38,16.0,0,0.0,0.0
1784673318.9776,121.69,6.31,5.2,108.44,115.38,16.0,0,0.0,0.0
1784673319.9785,121.69,6.31,5.2,108.44,115.38,16.0,0,0.0,0.0
1784673320.9788,121.69,6.31,5.2,108.44,115.38,16.0,0,0.0,0.0
1784673321.9799,121.69,6.31,5.2,108.45,115.38,16.0,0,0.0,0.0
1784673322.9806,121.69,6.31,5.2,108.45,115.38,16.0,0,0.0,0.0
1784673323.9817,121.69,6.31,5.2,108.45,115.38,16.0,0,0.0,0.0
1784673324.982,121.69,6.31,5.2,108.45,115.38,16.0,0,0.0,0.0
1784673325.9829,121.69,6.31,5.2,108.45,115.38,16.0,0,0.0,0.0
1784673326.9841,121.69,6.3,5.2,108.45,115.39,16.0,0,0.0,0.0
1784673327.9848,121.69,6.3,5.2,108.45,115.39,16.0,0,0.0,0.0
1784673328.9853,121.69,6.3,5.2,108.62,115.39,16.0,0,0.0,0.0
1784673329.9863,121.69,6.3,5.2,108.54,115.39,16.0,0,0.0,0.0
1784673330.9872,121.69,6.3,5.2,108.47,115.39,16.0,0,0.0,0.0
1784673331.9877,121.69,6.47,5.3,108.29,115.22,16.0,0,0.0,0.0
1784673332.988,121.69,6.46,5.3,108.3,115.23,16.0,0,0.0,0.0
1784673333.9887,121.69,6.45,5.3,108.3,115.24,16.0,0,0.0,0.0
1784673334.9893,121.69,6.44,5.3,108.31,115.25,16.0,0,0.0,0.0
1784673335.9898,121.69,6.44,5.3,108.31,115.25,16.0,0,0.0,0.0
1784673336.9905,121.69,6.44,5.3,108.32,115.25,16.0,0,0.0,0.0
1784673337.9911,121.69,6.44,5.3,108.32,115.25,16.0,0,0.0,0.0
1784673338.9919,121.69,6.43,5.3,108.33,115.26,16.0,0,0.0,0.0
1784673339.9925,121.69,6.42,5.3,108.33,115.27,16.0,0,0.0,0.0
1784673340.9928,121.69,6.41,5.3,108.34,115.28,16.0,0,0.0,0.0
1784673341.9931,121.69,6.41,5.3,108.35,115.28,16.0,0,0.0,0.0
1784673342.9938,121.69,6.4,5.3,108.35,115.29,16.0,0,0.0,0.0
1784673343.995,121.69,6.39,5.3,108.36,115.3,16.0,0,0.0,0.0
1784673344.9954,121.69,6.39,5.3,108.36,115.3,16.0,0,0.0,0.0
1784673345.9957,121.69,6.38,5.2,108.37,115.31,16.0,0,0.0,0.0
1784673346.9963,121.69,6.37,5.2,108.38,115.32,16.0,0,0.0,0.0
1784673347.9966,121.69,6.37,5.2,108.39,115.32,16.0,0,0.0,0.0
1784673348.9969,121.69,6.37,5.2,108.39,115.32,16.0,0,0.0,0.0
1784673349.9976,121.69,6.36,5.2,108.39,115.33,16.0,0,0.0,0.0
1784673350.9983,121.69,6.35,5.2,108.4,115.34,16.0,0,0.0,0.0
1784673351.9988,121.69,6.35,5.2,108.41,115.34,16.0,0,0.0,0.0
1784673352.9994,121.69,6.34,5.2,108.41,115.35,16.0,0,0.0,0.0
1784673353.9999,121.69,6.34,5.2,108.41,115.35,16.0,0,0.0,0.0
1784673355.0003,121.69,6.34,5.2,108.42,115.35,16.0,0,0.0,0.0
1784673356.0006,121.69,6.33,5.2,108.42,115.36,16.0,0,0.0,0.0
1784673357.001,121.69,6.33,5.2,108.43,115.36,16.0,0,0.0,0.0
1784673358.0015,121.69,6.32,5.2,108.43,115.37,16.0,0,0.0,0.0
1784673359.0022,121.69,6.32,5.2,108.6,115.37,16.0,0,0.0,0.0
1784673360.0027,121.69,6.32,5.2,108.51,115.37,16.0,0,0.0,0.0
1784673361.0033,121.69,6.32,5.2,108.44,115.37,16.0,0,0.0,0.0
1784673362.0044,121.69,6.48,5.3,108.27,115.21,16.0,0,0.0,0.0
1784673363.0047,121.69,6.48,5.3,108.27,115.21,16.0,0,0.0,0.0
1784673364.0057,121.69,6.47,5.3,108.28,115.22,16.0,0,0.0,0.0
1784673365.0066,121.69,6.46,5.3,108.29,115.23,16.0,0,0.0,0.0
1784673366.007,121.69,6.46,5.3,108.29,115.23,16.0,0,0.0,0.0
