timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783544896.4973,2880,0,0,0,0,0
1783544896.9977,18825,0,0,0,0,0
1783544897.4985,44586,0,0,0,0,0
1783544897.9989,2384,0,0,0,0,0
1783544898.4992,2498,0,0,0,0,0
1783544898.9996,2648,0,0,0,0,0
1783544899.4998,1375,0,0,0,0,0
1783544900.0002,1033,0,0,0,0,0
1783544900.5005,2457,0,0,0,0,0
1783544901.0008,2552,0,0,0,0,0
1783544901.5015,4260,0,0,0,0,0
1783544902.0019,2400,0,0,0,0,0
1783544902.5023,2486,0,0,0,0,0
1783544903.0029,2357,0,0,0,0,0
1783544903.5036,2365,0,0,0,0,0
1783544904.004,2356,0,0,0,0,0
1783544904.5043,2400,0,0,0,0,0
1783544905.0046,1347,0,0,0,0,0
1783544905.5051,1039,0,0,0,0,0
1783544906.0057,2457,0,0,0,0,0
1783544906.5065,44570,0,0,0,0,0
1783544907.0068,2375,0,0,0,0,0
1783544907.507,2381,0,0,0,0,0
1783544908.0074,2356,0,0,0,0,0
1783544908.5077,2384,0,0,0,0,0
1783544909.0081,2360,0,0,0,0,0
1783544909.5084,2374,0,0,0,0,0
1783544910.0088,2356,0,0,0,0,0
1783544910.5092,2294,0,0,0,0,0
1783544911.0095,106,0,0,0,0,0
1783544911.5099,2368,0,0,0,0,0
1783544912.0103,2380,0,0,0,0,0
1783544912.5106,2380,0,0,0,0,0
1783544913.0113,2367,0,0,0,0,0
1783544913.5117,2384,0,0,0,0,0
1783544914.0122,2358,0,0,0,0,0
1783544914.5124,2377,0,0,0,0,0
1783544915.0127,2465,0,0,0,0,0
1783544915.5129,44634,0,0,0,0,0
1783544916.0131,2357,0,0,0,0,0
1783544916.5135,686,0,0,0,0,0
1783544917.0137,1683,0,0,0,0,0
1783544917.5139,2395,0,0,0,0,0
1783544918.0143,2374,0,0,0,0,0
1783544918.5146,2359,0,0,0,0,0
1783544919.0149,2362,0,0,0,0,0
1783544919.5158,4263,0,0,0,0,0
1783544920.0162,2404,0,0,0,0,0
1783544920.5166,2358,0,0,0,0,0
1783544921.017,2402,0,0,0,0,0
1783544921.5174,2354,0,0,0,0,0
1783544922.0177,835,0,0,0,0,0
1783544922.5184,1604,0,0,0,0,0
1783544923.0191,2371,0,0,0,0,0
1783544923.5195,2412,0,0,0,0,0
1783544924.0202,2456,0,0,0,0,0
1783544924.5206,44630,0,0,0,0,0
1783544925.0213,2415,0,0,0,0,0
1783544925.522,2367,0,0,0,0,0
1783544926.0224,2360,0,0,0,0,0
1783544926.5231,2387,0,0,0,0,0
1783544927.0235,2354,0,0,0,0,0
1783544927.5239,2374,0,0,0,0,0
1783544928.0242,1327,0,0,0,0,0
1783544928.5245,1041,0,0,0,0,0
