timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783544896.4982,5.8,1.3,4.5,0.0,3354.0,56.8,,1.7,1.94,2.01,4860,4,0
1783544897.4991,8.4,2.8,5.6,0.0,3354.0,56.8,,1.7,1.94,2.01,5701,3,0
1783544898.4999,11.0,3.1,8.0,0.0,3354.0,56.9,,1.73,1.94,2.01,5908,3,0
1783544899.5005,13.0,5.1,7.9,0.0,3354.0,58.6,,1.73,1.94,2.01,7195,5,0
1783544900.5013,10.9,3.1,7.8,0.0,3354.0,59.3,,1.73,1.94,2.01,6080,3,0
1783544901.5023,11.9,3.8,8.1,0.1,3354.0,59.7,,1.73,1.94,2.01,6327,3,0
1783544902.5031,12.6,4.5,8.1,0.0,3354.0,59.9,,1.73,1.94,2.01,6741,4,0
1783544903.5043,11.0,2.7,8.2,0.0,3354.0,60.0,,1.75,1.94,2.01,6020,3,0
1783544904.5051,11.0,3.0,7.9,0.0,3354.0,60.0,,1.75,1.94,2.01,6124,3,0
1783544905.506,10.7,3.8,6.9,0.0,3354.0,60.3,,1.75,1.94,2.01,5719,3,0
1783544906.5071,9.8,4.0,5.7,0.1,3354.0,57.7,,1.75,1.94,2.01,6279,3,0
1783544907.5078,10.8,2.7,8.1,0.0,3354.0,57.7,,1.75,1.94,2.01,5746,3,0
1783544908.5087,11.0,2.8,8.2,0.0,3354.0,57.7,,1.77,1.94,2.01,5897,3,0
1783544909.5094,10.9,2.8,8.1,0.0,3354.0,57.9,,1.77,1.94,2.01,5904,4,0
1783544910.5101,10.9,3.0,7.9,0.0,3354.0,57.8,,1.77,1.94,2.01,5697,4,0
1783544911.5109,10.7,2.8,7.9,0.0,3354.0,57.8,,1.77,1.94,2.01,5632,3,0
1783544912.5116,10.9,2.6,8.2,0.1,3354.0,57.8,,1.77,1.94,2.01,5745,3,0
1783544913.5123,10.9,3.0,8.0,0.0,3354.0,57.9,,1.79,1.94,2.01,5804,3,0
1783544914.5131,10.9,3.7,7.2,0.0,3354.0,57.9,,1.79,1.94,2.01,6103,3,0
1783544915.5142,9.9,4.0,5.8,0.1,3354.0,58.0,,1.79,1.94,2.01,6123,3,0
1783544916.5154,10.5,2.8,7.7,0.0,3354.0,58.0,,1.79,1.94,2.01,5626,4,0
1783544917.5167,10.9,2.9,8.0,0.0,3354.0,57.9,,1.79,1.94,2.01,5737,3,0
1783544918.5178,10.8,2.9,8.0,0.0,3354.0,58.3,,1.8,1.94,2.01,5673,4,0
1783544919.5187,10.8,2.8,8.0,0.1,3354.0,58.7,,1.8,1.94,2.01,5760,3,0
1783544920.5197,10.9,3.1,7.8,0.0,3354.0,58.7,,1.8,1.94,2.01,6080,3,0
1783544921.5207,10.9,2.9,8.1,0.0,3354.0,58.8,,1.8,1.94,2.01,5942,3,0
1783544922.5217,10.8,2.9,7.9,0.0,3354.0,58.8,,1.8,1.94,2.01,5698,3,0
