timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783544896.4964,121.69,9.12,7.5,81.0,112.57,16.0,2.2,0.0,0.0
1783544897.4968,121.69,9.45,7.8,80.68,112.24,16.0,2.2,0.0,0.0
1783544898.4971,121.69,9.45,7.8,80.67,112.24,16.0,2.2,0.0,0.0
1783544899.4973,121.69,9.45,7.8,80.67,112.24,16.0,2.2,0.0,0.0
1783544900.4976,121.69,9.44,7.8,80.68,112.25,16.0,2.2,0.0,0.0
1783544901.4982,121.69,9.44,7.8,80.68,112.25,16.0,2.2,0.0,0.0
1783544902.4984,121.69,9.45,7.8,80.68,112.24,16.0,2.2,0.0,0.0
1783544903.4987,121.69,9.44,7.8,80.68,112.25,16.0,2.2,0.0,0.0
1783544904.4989,121.69,9.45,7.8,80.68,112.24,16.0,2.2,0.0,0.0
1783544905.4994,121.69,9.44,7.8,80.69,112.25,16.0,2.2,0.0,0.0
1783544906.4996,121.69,9.44,7.8,80.69,112.25,16.0,2.2,0.0,0.0
1783544907.4999,121.69,9.45,7.8,80.67,112.24,16.0,2.2,0.0,0.0
1783544908.5003,121.69,9.45,7.8,80.67,112.24,16.0,2.2,0.0,0.0
1783544909.5008,121.69,9.44,7.8,80.68,112.25,16.0,2.2,0.0,0.0
1783544910.5011,121.69,9.44,7.8,80.69,112.25,16.0,2.2,0.0,0.0
1783544911.5013,121.69,9.46,7.8,80.67,112.23,16.0,2.2,0.0,0.0
1783544912.5016,121.69,9.46,7.8,80.67,112.23,16.0,2.2,0.0,0.0
1783544913.5019,121.69,9.45,7.8,80.68,112.24,16.0,2.2,0.0,0.0
1783544914.5022,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544915.5025,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544916.5029,121.69,9.45,7.8,80.68,112.24,16.0,2.2,0.0,0.0
1783544917.5031,121.69,9.45,7.8,80.67,112.24,16.0,2.2,0.0,0.0
1783544918.5037,121.69,9.45,7.8,80.67,112.24,16.0,2.2,0.0,0.0
1783544919.5043,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544920.5046,121.69,9.47,7.8,80.66,112.22,16.0,2.2,0.0,0.0
1783544921.5049,121.69,9.46,7.8,80.67,112.23,16.0,2.2,0.0,0.0
1783544922.5052,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544923.5054,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544924.5057,121.69,9.46,7.8,80.67,112.23,16.0,2.2,0.0,0.0
1783544925.506,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544926.5063,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544927.5066,121.69,9.45,7.8,80.67,112.24,16.0,2.2,0.0,0.0
1783544928.5069,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544929.5072,121.69,9.47,7.8,80.66,112.22,16.0,2.2,0.0,0.0
1783544930.5076,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544931.5079,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544932.5082,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544933.5084,121.69,9.46,7.8,80.67,112.23,16.0,2.2,0.0,0.0
1783544934.5087,121.69,9.45,7.8,80.67,112.24,16.0,2.2,0.0,0.0
1783544935.5092,121.69,9.46,7.8,80.67,112.23,16.0,2.2,0.0,0.0
1783544936.5095,121.69,9.45,7.8,80.67,112.24,16.0,2.2,0.0,0.0
1783544937.5098,121.69,9.46,7.8,80.67,112.23,16.0,2.2,0.0,0.0
1783544938.51,121.69,9.46,7.8,80.66,112.23,16.0,2.2,0.0,0.0
1783544939.5103,121.69,9.47,7.8,80.65,112.22,16.0,2.2,0.0,0.0
1783544940.5109,121.69,9.48,7.8,80.65,112.21,16.0,2.2,0.0,0.0
1783544941.5111,121.69,9.47,7.8,80.65,112.22,16.0,2.2,0.0,0.0
1783544942.5114,121.69,9.47,7.8,80.65,112.22,16.0,2.2,0.0,0.0
1783544943.5117,121.69,9.47,7.8,80.65,112.22,16.0,2.2,0.0,0.0
1783544944.512,121.69,9.48,7.8,80.64,112.21,16.0,2.2,0.0,0.0
