timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784680442.8875,121.69,3.79,3.1,110.96,117.9,16.0,0,0.0,0.0
1784680443.8878,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680444.888,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680445.8889,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680446.8892,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680447.8894,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680448.8903,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680449.891,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680450.892,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680451.8923,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680452.8925,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680453.8928,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680454.8934,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680455.8943,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680456.895,121.69,4.84,4.0,109.92,116.85,16.0,0,0.0,0.0
1784680457.8959,121.69,4.84,4.0,109.92,116.85,16.0,0,0.0,0.0
1784680458.8965,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680459.8971,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680460.8974,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680461.8988,121.69,4.84,4.0,109.92,116.85,16.0,0,0.0,0.0
1784680462.8999,121.69,4.84,4.0,109.92,116.85,16.0,0,0.0,0.0
1784680463.9009,121.69,4.84,4.0,109.92,116.85,16.0,0,0.0,0.0
1784680464.9021,121.69,4.84,4.0,109.92,116.85,16.0,0,0.0,0.0
1784680465.9031,121.69,4.84,4.0,109.92,116.85,16.0,0,0.0,0.0
1784680466.9042,121.69,4.84,4.0,109.92,116.85,16.0,0,0.0,0.0
1784680467.9052,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680468.9055,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680469.9064,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680470.9077,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680471.9081,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680472.9092,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680473.91,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680474.9106,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680475.9118,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784680476.9126,121.69,4.85,4.0,109.91,116.84,16.0,0,0.0,0.0
