timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783629142.068,5.8,1.3,4.4,0.0,3354.0,61.7,,1.64,1.92,1.97,4817,4,0
1783629143.0692,8.4,3.7,4.7,0.0,3354.0,61.7,,1.64,1.92,1.97,6042,3,0
1783629144.0705,11.1,6.3,4.8,0.0,3354.0,61.7,,1.64,1.92,1.97,6060,5,0
1783629145.0716,10.8,6.2,4.6,0.0,3354.0,61.8,,1.67,1.92,1.97,5882,4,0
1783629146.0728,10.9,6.3,4.6,0.0,3354.0,63.1,,1.67,1.92,1.97,5742,3,0
1783629147.0745,11.1,6.6,4.5,0.1,3354.0,64.0,,1.67,1.92,1.97,5926,3,0
1783629148.0756,11.2,6.5,4.6,0.0,3354.0,63.7,,1.67,1.92,1.97,6287,3,0
1783629149.0767,13.1,8.4,4.7,0.0,3354.0,65.3,,1.67,1.92,1.97,6490,3,0
1783629150.0779,10.8,6.2,4.6,0.0,3354.0,64.5,,1.69,1.92,1.97,6343,4,0
1783629151.0794,10.8,6.3,4.4,0.0,3354.0,64.8,,1.69,1.92,1.97,6029,3,0
1783629152.0811,10.9,6.3,4.5,0.0,3354.0,66.8,,1.69,1.92,1.97,5855,3,0
1783629153.0824,10.9,6.4,4.4,0.0,3354.0,65.9,,1.69,1.92,1.97,5859,3,0
1783629154.0834,10.9,6.4,4.5,0.0,3354.0,65.1,,1.69,1.92,1.97,6030,3,0
1783629155.0849,11.0,6.3,4.7,0.0,3354.0,64.9,,1.8,1.94,1.98,6184,3,0
1783629156.086,9.8,4.9,4.9,0.0,3354.0,62.5,,1.8,1.94,1.98,5840,4,0
1783629157.0872,10.7,6.3,4.4,0.0,3354.0,62.3,,1.8,1.94,1.98,5746,3,0
1783629158.0883,10.8,6.4,4.5,0.0,3354.0,62.4,,1.8,1.94,1.98,5612,3,0
1783629159.0899,10.9,6.4,4.6,0.0,3354.0,62.5,,1.8,1.94,1.98,5725,3,0
1783629160.0913,10.9,6.3,4.6,0.0,3354.0,63.5,,1.82,1.94,1.98,5831,3,0
1783629161.0927,11.0,6.3,4.6,0.1,3354.0,63.8,,1.82,1.94,1.98,5735,3,0
1783629162.0944,10.8,6.3,4.4,0.0,3354.0,64.1,,1.82,1.94,1.98,5975,3,0
1783629163.0956,12.6,7.9,4.7,0.0,3354.0,64.4,,1.82,1.94,1.98,7113,3,0
1783629164.097,11.0,6.6,4.5,0.0,3354.0,64.2,,1.82,1.94,1.98,6424,3,0
1783629165.0987,11.1,6.3,4.8,0.0,3354.0,64.7,,1.83,1.94,1.98,5987,3,0
1783629166.1001,11.1,6.3,4.8,0.0,3354.0,64.8,,1.83,1.94,1.98,6015,3,0
1783629167.1014,10.6,6.2,4.4,0.0,3354.0,64.5,,1.83,1.94,1.98,5761,4,0
1783629168.1025,10.8,6.3,4.5,0.0,3354.0,64.2,,1.83,1.94,1.98,5708,3,0
1783629169.1039,10.8,6.3,4.5,0.0,3354.0,64.1,,1.83,1.94,1.98,5772,3,0
1783629170.1053,10.1,5.2,4.9,0.0,3354.0,62.9,,1.84,1.94,1.98,6296,3,0
1783629171.1067,11.0,6.5,4.6,0.0,3354.0,63.0,,1.84,1.94,1.98,5791,3,0
1783629172.1079,10.8,6.4,4.4,0.0,3354.0,62.8,,1.84,1.94,1.98,5675,3,0
1783629173.1091,10.9,6.5,4.4,0.0,3354.0,62.9,,1.84,1.94,1.98,5985,3,0
1783629174.1104,11.0,6.3,4.7,0.0,3354.0,62.8,,1.84,1.94,1.98,5935,3,0
1783629175.1115,10.9,6.3,4.7,0.0,3354.0,62.8,,1.86,1.94,1.98,6149,3,0
1783629176.1131,11.0,6.4,4.5,0.0,3354.0,62.8,,1.86,1.94,1.98,5913,3,0
1783629177.1143,10.9,6.3,4.6,0.0,3354.0,62.8,,1.86,1.94,1.98,6076,3,0
1783629178.1157,10.7,6.2,4.5,0.0,3354.0,62.9,,1.86,1.94,1.98,5719,3,0
1783629179.117,11.1,6.3,4.7,0.0,3354.0,62.8,,1.86,1.94,1.98,6062,3,0
1783629180.1189,11.0,6.3,4.6,0.0,3354.0,62.8,,1.87,1.94,1.98,6573,3,0
1783629181.1201,10.9,6.3,4.7,0.0,3354.0,62.9,,1.87,1.94,1.98,6009,3,0
1783629182.1214,10.7,6.3,4.4,0.0,3354.0,63.0,,1.87,1.94,1.98,5821,3,0
1783629183.1225,10.9,6.3,4.6,0.0,3354.0,62.9,,1.87,1.94,1.98,5875,3,0
1783629184.1235,9.7,4.8,4.9,0.0,3354.0,62.9,,1.87,1.94,1.98,6341,4,0
1783629185.1246,10.8,6.4,4.5,0.0,3354.0,62.9,,1.88,1.95,1.98,5854,3,0
1783629186.1257,10.8,6.2,4.6,0.0,3354.0,62.8,,1.88,1.95,1.98,5753,6,0
1783629187.1267,10.9,6.2,4.7,0.0,3354.0,62.9,,1.88,1.95,1.98,5850,3,0
1783629188.128,10.9,6.5,4.4,0.0,3354.0,63.4,,1.88,1.95,1.98,5808,4,0
1783629189.1291,11.0,6.6,4.4,0.0,3354.0,64.3,,1.88,1.95,1.98,5953,3,0
